symbol,weight,date,ttf_name,optimized_at
ALK,0.11196043300324608,2022-10-14,Airlines,2022-10-14 12:20:14.177391
SAVE,0.10716455519935805,2022-10-14,Airlines,2022-10-14 12:20:14.177391
SKYW,0.1000805526781418,2022-10-14,Airlines,2022-10-14 12:20:14.177391
DAL,0.08206195350249305,2022-10-14,Airlines,2022-10-14 12:20:14.177391
JBLU,0.06970142314168373,2022-10-14,Airlines,2022-10-14 12:20:14.177391
HA,0.06548036715138217,2022-10-14,Airlines,2022-10-14 12:20:14.177391
ULCC,0.06285070278757683,2022-10-14,Airlines,2022-10-14 12:20:14.177391
UAL,0.060267011018049654,2022-10-14,Airlines,2022-10-14 12:20:14.177391
AAL,0.0551200888812811,2022-10-14,Airlines,2022-10-14 12:20:14.177391
RSG,0.1879948156222536,2022-10-14,Waste management,2022-10-14 12:20:14.420750
SRCL,0.18572535363347983,2022-10-14,Waste management,2022-10-14 12:20:14.420750
CWST,0.17602248814704421,2022-10-14,Waste management,2022-10-14 12:20:14.420750
CLH,0.17242483722389654,2022-10-14,Waste management,2022-10-14 12:20:14.420750
WM,0.1674201390970557,2022-10-14,Waste management,2022-10-14 12:20:14.420750
HSC,0.11041236627627021,2022-10-14,Waste management,2022-10-14 12:20:14.420750
ROG,0.2775408773276186,2022-10-14,Advanced Materials,2022-10-14 12:20:14.725214
HXL,0.1857527116629319,2022-10-14,Advanced Materials,2022-10-14 12:20:14.725214
HUN,0.1733349596685633,2022-10-14,Advanced Materials,2022-10-14 12:20:14.725214
AVNT,0.13966447801966744,2022-10-14,Advanced Materials,2022-10-14 12:20:14.725214
TSE,0.12439929800608782,2022-10-14,Advanced Materials,2022-10-14 12:20:14.725214
PCT,0.09930767531513093,2022-10-14,Advanced Materials,2022-10-14 12:20:14.725214
JCI,0.14884855650859816,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
GVA,0.09919959751093947,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
STRL,0.09916656829920556,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
MTZ,0.09727829839610805,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
ROAD,0.09434816105427879,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
AGX,0.09410191784761747,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
TPC,0.09245043188658571,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
PRIM,0.09243009160401848,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
GLDD,0.0920573967331854,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
FLR,0.09011898015946304,2022-10-14,Government and Commercial Construction,2022-10-14 12:20:16.029413
PCG,0.12578125807279197,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
NEE,0.10639600919620128,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
VST,0.09755936964424883,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
NRG,0.08717972835122606,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
PPL,0.07744758233166085,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
EIX,0.06503520380149329,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
CNP,0.0629900899448789,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
OGE,0.03758083725044176,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
EVRG,0.03498704610991678,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
ETR,0.034916471322037464,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
AEP,0.033033525241270914,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
LNT,0.02580781177206696,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
PNW,0.025018803492983292,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
ES,0.020335210635065156,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
XEL,0.019491296992503782,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
AEE,0.01942995735344007,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
FE,0.014157689691570332,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
AGR,0.01190293772921263,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
SO,0.010747195139970585,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
IDA,0.010201975927019095,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
PNM,0.010000000000000005,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
ED,0.01,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
DUK,0.01,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
DTE,0.01,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
D,0.01,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
POR,0.01,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
CMS,0.01,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
WEC,0.01,2022-10-14,Power & Gas Utilities,2022-10-14 12:20:17.303026
SYK,0.08799192680059427,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
ISRG,0.08745783151492934,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
ZTS,0.08739214705752373,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
TMO,0.08586871988226245,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
DHR,0.08536622096923704,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
ABT,0.08499213691636003,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
CI,0.0715849791274307,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
CVS,0.06964739994936099,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
MDT,0.06296802994903633,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
UNH,0.06179712421354147,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
LLY,0.057890277488399824,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
PFE,0.03995131828660744,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
BDX,0.03433094561640348,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
GILD,0.032760942228312905,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
ABBV,0.010000000000000004,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
BMY,0.01,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
JNJ,0.01,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
MRK,0.01,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
AMGN,0.01,2022-10-14,Healthcare,2022-10-14 12:20:18.355694
HTLD,0.15388030883729673,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
WERN,0.13577113475605715,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
SNDR,0.12293044222402413,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
KNX,0.11929268770780665,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
MRTN,0.11692696326882342,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
ODFL,0.08832133460760898,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
DSKE,0.07352678949978422,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
ARCB,0.07292560595885905,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
SAIA,0.07041909305691538,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
YELL,0.046005640082824435,2022-10-14,Trucking and transportation,2022-10-14 12:20:19.801911
SCCO,0.36841492974438744,2022-10-14,Copper mining,2022-10-14 12:20:19.972426
BHP,0.36416124676944983,2022-10-14,Copper mining,2022-10-14 12:20:19.972426
FCX,0.2674238234861627,2022-10-14,Copper mining,2022-10-14 12:20:19.972426
TXN,0.13802214097083235,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
INTC,0.11445529924165676,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
TSM,0.10849060747907617,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
AVGO,0.08383692456479237,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
ADI,0.08305274522550009,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
ASX,0.05885100720324348,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
UMC,0.05542236244171189,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
SWKS,0.05112042977922945,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
NXPI,0.04605892780566847,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
QRVO,0.04474169094254078,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
QCOM,0.04389304029192531,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
MU,0.04201596068538807,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
MCHP,0.03716220701527718,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
STM,0.03203374446636038,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
ON,0.010842911886797249,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
NVDA,0.010000000000000002,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
AMD,0.010000000000000002,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
MRVL,0.010000000000000002,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
MPWR,0.01,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
WOLF,0.01,2022-10-14,Semiconductors,2022-10-14 12:20:20.838878
IBM,0.2957039541660943,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
GOOGL,0.10670167810310452,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
TSM,0.09666427318348675,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
INTC,0.09652726220735483,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
MSFT,0.09646225323932776,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
AMZN,0.07779609482521894,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
BABA,0.06489786021366453,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
QCOM,0.06436306827752629,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
BIDU,0.06306350583250062,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
NVDA,0.037820049951721446,2022-10-14,AI and Machine learning,2022-10-14 12:20:22.222627
COST,0.11128069189551687,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
WBA,0.10882602953468064,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
UNFI,0.1056012402354556,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
TGT,0.10424786365767164,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
DG,0.103972845054567,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
PSMT,0.0948923790272886,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
DLTR,0.0898585176689001,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
ACI,0.07449468290673482,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
SFM,0.07258667080144371,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
SPTN,0.07229159379434871,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
KR,0.031259751935651114,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
WMT,0.030687733487741228,2022-10-14,Food retail chains,2022-10-14 12:20:23.634035
VRTX,0.3,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
SRPT,0.19676710788515714,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
APLS,0.1251309199406083,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
CRSP,0.08839643423614992,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
ALLO,0.07602048299901422,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
VERV,0.0578677433542509,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
NTLA,0.055086239902730004,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
EDIT,0.051499667753831,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
BEAM,0.049231403928258435,2022-10-14,CRISPR / Gene editing,2022-10-14 12:20:23.873342
QS,0.5290329516425782,2022-10-14,Electric vehicles battery tech,2022-10-14 12:20:23.934038
MVST,0.47096704835742176,2022-10-14,Electric vehicles battery tech,2022-10-14 12:20:23.934038
IBKR,0.6288034478833985,2022-10-14,Crypto Exchanges,2022-10-14 12:20:24.028474
HOOD,0.22725423919709134,2022-10-14,Crypto Exchanges,2022-10-14 12:20:24.028474
COIN,0.14394231291951018,2022-10-14,Crypto Exchanges,2022-10-14 12:20:24.028474
SPG,0.05735930203794121,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
REG,0.05696209503512386,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
KIM,0.05694014394605906,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
BRX,0.055656388253620126,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
ROIC,0.05527959718999191,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
FRT,0.05518495834571121,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
KRG,0.05338365157008656,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
MAC,0.05289271380907312,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
SITC,0.052275542680396456,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
RPT,0.05174379441677378,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
AKR,0.05123492728078369,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
SKT,0.0507181200393617,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
UBA,0.048698470749156175,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
NTST,0.04731518267515177,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
WSR,0.046242830322210965,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
NNN,0.046006519199272344,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
PECO,0.04595033185703995,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
SRG,0.03845142670342171,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
GTY,0.03694603914982888,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
O,0.030644212135005382,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
ADC,0.010113752603989985,2022-10-14,REIT Retail,2022-10-14 12:20:24.766195
ARE,0.06968183966275716,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
CIO,0.06247911736901415,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
PGRE,0.059160042872930495,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
BXP,0.05741417392910133,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
BDN,0.056530281260631296,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
DEI,0.056215505132604995,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
JBGS,0.05571478517895498,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
KRC,0.05478320434526992,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
VNO,0.05443782966504366,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
CUZ,0.054055761337623125,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
SLG,0.05383590607010461,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
HPP,0.05224339779198159,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
OPI,0.050464494203498314,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
ONL,0.04912468715052207,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
PDM,0.0486750801010383,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
HIW,0.048265849491304726,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
FSP,0.03859269072443957,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
OFC,0.029482167315072548,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
WRE,0.028843186398106915,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
EQC,0.010000000000000014,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
DEA,0.010000000000000004,2022-10-14,REIT Office,2022-10-14 12:20:25.261205
EL,0.12566657979490287,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
SYY,0.11169114070592136,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
MNST,0.10718716122738917,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
WBA,0.10613841381231992,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
COST,0.1044394937035924,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
ADM,0.08850830222009642,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
MDLZ,0.06759610354912592,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
PEP,0.055338029903134536,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
STZ,0.049013406545577363,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
PG,0.03768858433956658,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
KO,0.03511451425808402,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
WMT,0.026618688216430795,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
KR,0.014999581723858403,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
KHC,0.010000000000000002,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
GIS,0.010000000000000002,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
KMB,0.01,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
CL,0.01,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
MO,0.01,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
PM,0.01,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
HSY,0.01,2022-10-14,Consumer staples,2022-10-14 12:20:25.958681
RGR,0.3,2022-10-14,Firearms,2022-10-14 12:20:26.088609
VSTO,0.26611005656218356,2022-10-14,Firearms,2022-10-14 12:20:26.088609
SWBI,0.22596643616169926,2022-10-14,Firearms,2022-10-14 12:20:26.088609
POWW,0.20792350727611722,2022-10-14,Firearms,2022-10-14 12:20:26.088609
ALEX,0.0713515198403183,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
VICI,0.06934358802219398,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
BRSP,0.0675081700115787,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
ESRT,0.06291804379152531,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
UE,0.06261692902337701,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
AHH,0.0619148453535507,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
GOOD,0.06090112081491629,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
EPRT,0.060242555749314745,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
SRC,0.060075391230284755,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
STOR,0.0585031769816819,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
STAR,0.058182860788276974,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
SAFE,0.05769860304319947,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
DBRG,0.056429330253435314,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
BNL,0.055773831216404744,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
AAT,0.052958011897303495,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
GNL,0.04908731735434531,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
WPC,0.03449470462829311,2022-10-14,REIT Diversified,2022-10-14 12:20:26.492576
NEE,0.13378425444771333,2022-10-14,Utilities,2022-10-14 12:20:26.960713
AWK,0.13254296365261303,2022-10-14,Utilities,2022-10-14 12:20:26.960713
PPL,0.12263213452951019,2022-10-14,Utilities,2022-10-14 12:20:26.960713
EIX,0.1077630997948993,2022-10-14,Utilities,2022-10-14 12:20:26.960713
ETR,0.06569523743868008,2022-10-14,Utilities,2022-10-14 12:20:26.960713
AEP,0.06221850403768287,2022-10-14,Utilities,2022-10-14 12:20:26.960713
AEE,0.04901221012619988,2022-10-14,Utilities,2022-10-14 12:20:26.960713
XEL,0.048521026901710174,2022-10-14,Utilities,2022-10-14 12:20:26.960713
FE,0.0474717779409667,2022-10-14,Utilities,2022-10-14 12:20:26.960713
ES,0.04706974094636718,2022-10-14,Utilities,2022-10-14 12:20:26.960713
SO,0.038970266274462276,2022-10-14,Utilities,2022-10-14 12:20:26.960713
DTE,0.03549155563238278,2022-10-14,Utilities,2022-10-14 12:20:26.960713
D,0.03375491629424442,2022-10-14,Utilities,2022-10-14 12:20:26.960713
ED,0.030135315366782992,2022-10-14,Utilities,2022-10-14 12:20:26.960713
WEC,0.02464216359733776,2022-10-14,Utilities,2022-10-14 12:20:26.960713
DUK,0.02029483301844709,2022-10-14,Utilities,2022-10-14 12:20:26.960713
RCL,0.2883566994862801,2022-10-14,Cruise line,2022-10-14 12:20:27.093871
CCL,0.2466269641191131,2022-10-14,Cruise line,2022-10-14 12:20:27.093871
NCLH,0.23452425862782386,2022-10-14,Cruise line,2022-10-14 12:20:27.093871
LIND,0.23049207776678296,2022-10-14,Cruise line,2022-10-14 12:20:27.093871
ADM,0.09725718211142166,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
LW,0.09609283183759051,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
SMPL,0.09478752584964774,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
NOMD,0.0794729588147461,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
HAIN,0.07740402299420446,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
BRFS,0.07559512042650757,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
FRPT,0.07273004949248735,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
MDLZ,0.06758878876645576,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
POST,0.06375482676081706,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
TSN,0.05362477059407127,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
TWNK,0.05149057121832183,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
UL,0.03745936299194342,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
LANC,0.018836176837348978,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
CAG,0.013905811304436327,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
KHC,0.010000000000000005,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
SJM,0.010000000000000004,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
JJSF,0.010000000000000002,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
MKC,0.010000000000000002,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
GIS,0.010000000000000002,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
K,0.01,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
HSY,0.01,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
HRL,0.01,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
FLO,0.01,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
CPB,0.01,2022-10-14,Food Producers,2022-10-14 12:20:27.988170
