symbol,weight,date,ttf_name,optimized_at
ATSG,0.09529608888166308,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
CHRW,0.0922131356021722,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
LSTR,0.09184228940496868,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
UPS,0.0909122656345732,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
EXPD,0.08307147181196516,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
R,0.080179882367762,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
FWRD,0.07858939095040587,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
HUBG,0.07687792413152728,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
JBHT,0.07654265199956253,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
PBI,0.06768256653165301,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
FDX,0.06578824700571737,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
CYRX,0.05219685203732319,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
XPO,0.048807233640706625,2023-02-01,Logistics and Delivery,2023-02-01 07:00:32.722805
PGR,0.10251777334477646,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
MET,0.10219015665421863,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
TRV,0.10003057606319593,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
PRU,0.09873909462079557,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
GNW,0.09758957200145714,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
ALL,0.09749978711966031,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
RGA,0.09713437406547501,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
AIG,0.0965599560293872,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
BHF,0.07771062306028409,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
LNC,0.06613216837772795,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
LMND,0.06389591866302181,2023-02-01,Non-health Insurance,2023-02-01 07:00:33.268169
VRE,0.07674931205505858,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
AIV,0.06849250858314793,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
UMH,0.06688716122799801,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
INVH,0.06511407216478374,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
AMH,0.06393966791303865,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
IRT,0.0631731581068729,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
SUI,0.06145574049424926,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
EQR,0.0606656152434297,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
UDR,0.06040811317990908,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
CPT,0.05981589489266551,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
MAA,0.05975146279363425,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
ESS,0.059552223203840196,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
NXRT,0.059059076283230386,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
AIRC,0.058715662039157325,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
AVB,0.05857856322687126,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
ELS,0.05764176859211318,2023-02-01,REIT Residential,2023-02-01 07:00:34.427147
NEM,0.1661191136961907,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
GOLD,0.15050770691319065,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
SSRM,0.13750568729657847,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
AUY,0.12294032022216612,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
NG,0.12032888726875657,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
KGC,0.11770675559408117,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
HL,0.10036239284191376,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
CDE,0.0845291361671225,2023-02-01,Gold Mining,2023-02-01 07:00:34.818900
FMC,0.15007490267275628,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
CTVA,0.14028961506063736,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
AGRO,0.13788970930603983,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
AVD,0.13184970629120513,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
NTR,0.09503258442830824,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
UAN,0.09056602018695907,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
CF,0.08971571213934373,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
MOS,0.08959692411021557,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
IPI,0.07498482580453478,2023-02-01,Agricultural Inputs,2023-02-01 07:00:35.474870
CRM,0.3,2023-02-01,E-Commerce Platforms,2023-02-01 07:00:35.740703
SAP,0.3,2023-02-01,E-Commerce Platforms,2023-02-01 07:00:35.740703
BIGC,0.20650485812602504,2023-02-01,E-Commerce Platforms,2023-02-01 07:00:35.740703
SHOP,0.19349514187397496,2023-02-01,E-Commerce Platforms,2023-02-01 07:00:35.740703
ALSN,0.14200632227051166,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
PLOW,0.11810581884981085,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
DORM,0.10137003959783854,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
MNRO,0.07741063973068918,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
LKQ,0.06979448281743564,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
GNTX,0.06227025185781696,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
BWA,0.04724194681287762,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
XPEL,0.041549718528796124,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
SRI,0.03653746032300434,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
THRM,0.03569159366594004,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
LEA,0.03549756134975029,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
VC,0.034156091005429934,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
MOD,0.03198845626065519,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
HYLN,0.031572110583303246,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
DAN,0.023566100073227576,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
APTV,0.022975113596954165,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
AXL,0.022360613835779315,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
GT,0.021673198337220083,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
ADNT,0.01785363725202903,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
AEVA,0.014768183709173863,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
QS,0.011610659541756396,2023-02-01,Autoparts,2023-02-01 07:00:37.237207
MMYT,0.18770981239368448,2023-02-01,Travel Technology,2023-02-01 07:00:37.543007
BKNG,0.17361530884850834,2023-02-01,Travel Technology,2023-02-01 07:00:37.543007
TCOM,0.15585856058711964,2023-02-01,Travel Technology,2023-02-01 07:00:37.543007
TRIP,0.14268951062008084,2023-02-01,Travel Technology,2023-02-01 07:00:37.543007
DESP,0.12543747386004014,2023-02-01,Travel Technology,2023-02-01 07:00:37.543007
EXPE,0.11686751293937392,2023-02-01,Travel Technology,2023-02-01 07:00:37.543007
ABNB,0.09782182075119267,2023-02-01,Travel Technology,2023-02-01 07:00:37.543007
PYPL,0.5938533977945242,2023-02-01,Ukrainian-Led Companies,2023-02-01 07:00:37.688510
GTLB,0.24370050334489982,2023-02-01,Ukrainian-Led Companies,2023-02-01 07:00:37.688510
AFRM,0.16244609886057607,2023-02-01,Ukrainian-Led Companies,2023-02-01 07:00:37.688510
CRON,0.3,2023-02-01,Cannabis,2023-02-01 07:00:37.865116
TLRY,0.26761703425032723,2023-02-01,Cannabis,2023-02-01 07:00:37.865116
ACB,0.2413442482245892,2023-02-01,Cannabis,2023-02-01 07:00:37.865116
CGC,0.19103871752508364,2023-02-01,Cannabis,2023-02-01 07:00:37.865116
COLM,0.11563412121298386,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
OXM,0.0982140123966535,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
SKX,0.08904580318106689,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
KTB,0.08813786077297742,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
VFC,0.07404698644737069,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
RL,0.07237539975545765,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
NKE,0.06647977328353707,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
LULU,0.06046626946975802,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
HBI,0.05830041711016027,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
GPS,0.050711658563322305,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
GIII,0.04712321205911777,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
CPRI,0.0447952012865791,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
PVH,0.04059800031259476,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
JWN,0.03977652480278998,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
UA,0.029364145515873352,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
FIGS,0.024930613829757444,2023-02-01,Apparel Manufacturing and Retail,2023-02-01 07:00:38.655094
HON,0.20278384229840107,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
BMI,0.13029256035658987,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
FTDR,0.12436600552445255,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
ROK,0.09928159139429078,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
ALRM,0.09122258129716837,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
SLAB,0.06729039736758145,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
ITRI,0.062004395636028435,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
TRMB,0.060802434677841445,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
REZI,0.059919434541134936,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
ZBRA,0.05773718272352527,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
IOT,0.04429957418298579,2023-02-01,Internet of Things,2023-02-01 07:00:39.838886
TM,0.23588448025352407,2023-02-01,Automotive Manufacturing,2023-02-01 07:00:40.116357
HMC,0.2121855190789289,2023-02-01,Automotive Manufacturing,2023-02-01 07:00:40.116357
RACE,0.18285256455738802,2023-02-01,Automotive Manufacturing,2023-02-01 07:00:40.116357
THO,0.1295263675081846,2023-02-01,Automotive Manufacturing,2023-02-01 07:00:40.116357
GM,0.12177282510713118,2023-02-01,Automotive Manufacturing,2023-02-01 07:00:40.116357
F,0.11777824349484323,2023-02-01,Automotive Manufacturing,2023-02-01 07:00:40.116357
FMC,0.3,2023-02-01,Lithium mining,2023-02-01 07:00:40.286551
ALB,0.21602819527872655,2023-02-01,Lithium mining,2023-02-01 07:00:40.286551
SQM,0.2078859386850275,2023-02-01,Lithium mining,2023-02-01 07:00:40.286551
LAC,0.14224700759861303,2023-02-01,Lithium mining,2023-02-01 07:00:40.286551
LTHM,0.13383885843763285,2023-02-01,Lithium mining,2023-02-01 07:00:40.286551
ACEL,0.11920108328347967,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
MCRI,0.1117682404815328,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
CHDN,0.08918955869232655,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
BYD,0.08703245129532308,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
EVRI,0.07682315818203635,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
LVS,0.07365859910450953,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
RRR,0.07266979001514477,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
GDEN,0.06084274280460057,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
WYNN,0.050906046749352764,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
MLCO,0.049907345633559634,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
MGM,0.0444848790021458,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
BALY,0.040285640572827366,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
IGT,0.03648433401839556,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
PENN,0.03221697310027774,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
RSI,0.026137407798481137,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
DKNG,0.014841798833034608,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
CZR,0.013549950432971898,2023-02-01,Gambling and Betting,2023-02-01 07:00:40.885110
SSYS,0.3,2023-02-01,3D printing,2023-02-01 07:00:41.104115
MTLS,0.2749367703506217,2023-02-01,3D printing,2023-02-01 07:00:41.104115
DDD,0.19369965097941963,2023-02-01,3D printing,2023-02-01 07:00:41.104115
DM,0.13441224399265927,2023-02-01,3D printing,2023-02-01 07:00:41.104115
VLD,0.09695133467729924,2023-02-01,3D printing,2023-02-01 07:00:41.104115
WBX,0.26725385579344424,2023-02-01,Electric Vehicles: Charging,2023-02-01 07:00:41.294312
BEEM,0.23180089020446115,2023-02-01,Electric Vehicles: Charging,2023-02-01 07:00:41.294312
BLNK,0.17600221742634561,2023-02-01,Electric Vehicles: Charging,2023-02-01 07:00:41.294312
EVGO,0.1733891448553996,2023-02-01,Electric Vehicles: Charging,2023-02-01 07:00:41.294312
CHPT,0.15155389172034944,2023-02-01,Electric Vehicles: Charging,2023-02-01 07:00:41.294312
COST,0.07151450579699903,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
PLD,0.05962019197351766,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
WBA,0.058042004903151076,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
NEE,0.054461018526729035,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
EQIX,0.05375198078148918,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
SYY,0.05274783981528397,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
WFC,0.051286843385479126,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
BAC,0.05051416772920659,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
AMT,0.04778909311794912,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
COP,0.044957355224085616,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
JPM,0.04380967628404933,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
CCI,0.04298058426230306,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
MMC,0.04268236177233996,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
XOM,0.040705011005349755,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
CVX,0.039723590602824335,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
PSA,0.036719775382782475,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
SRE,0.03636056503307554,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
AON,0.03634349993893128,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
MET,0.03613704426008397,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
TTE,0.030403632338440068,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
SHEL,0.028264437119553433,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
RY,0.022912081575113832,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
HSBC,0.018272739171262566,2023-02-01,Inflation-Proof,2023-02-01 07:00:45.943001
RUSHA,0.14149846709261757,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
IAA,0.13509182077432236,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
CPRT,0.12176370131643853,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
CARS,0.08493347399729201,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
AN,0.07735149811398492,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
PAG,0.07615375418292888,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
GPI,0.06925636527115465,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
LAD,0.06535604745574786,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
CWH,0.05947066015617983,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
ABG,0.05888299237463674,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
SAH,0.056836891836124184,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
KMX,0.05340432742857239,2023-02-01,Car Sales,2023-02-01 07:00:46.939641
VMW,0.3,2023-02-01,IT Infrastructure Monitoring Tools,2023-02-01 07:00:47.155357
SWI,0.2174978271331183,2023-02-01,IT Infrastructure Monitoring Tools,2023-02-01 07:00:47.155357
NEWR,0.19088924266557183,2023-02-01,IT Infrastructure Monitoring Tools,2023-02-01 07:00:47.155357
DT,0.1807973014399887,2023-02-01,IT Infrastructure Monitoring Tools,2023-02-01 07:00:47.155357
DDOG,0.1108156287613213,2023-02-01,IT Infrastructure Monitoring Tools,2023-02-01 07:00:47.155357
AZN,0.2629156515096694,2023-02-01,Vaccine Companies,2023-02-01 07:00:47.837402
PFE,0.24469428149820618,2023-02-01,Vaccine Companies,2023-02-01 07:00:47.837402
JNJ,0.1887133511437874,2023-02-01,Vaccine Companies,2023-02-01 07:00:47.837402
BNTX,0.1198209128728596,2023-02-01,Vaccine Companies,2023-02-01 07:00:47.837402
MRNA,0.10967262878139818,2023-02-01,Vaccine Companies,2023-02-01 07:00:47.837402
NVAX,0.07418317419407934,2023-02-01,Vaccine Companies,2023-02-01 07:00:47.837402
MSGS,0.14063032157103575,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
WWE,0.13079707143745048,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
FWONA,0.09968832872450992,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
MANU,0.08256855560061176,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
DIS,0.06575771342779972,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
WMG,0.0635278622101591,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
LYV,0.0611851330739085,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
IMAX,0.0510265481205189,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
TME,0.04811177491672825,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
CNK,0.04579830704403923,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
NFLX,0.04472104479518073,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
WBD,0.042840047298043395,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
SPOT,0.037638648401288353,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
IQ,0.03123060096318249,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
ROKU,0.027658185038409066,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
AMC,0.026819857377134364,2023-02-01,"Movies, Music and Entertainment",2023-02-01 07:00:48.888993
AKAM,0.08965435663181455,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
NTCT,0.08797552809034621,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
CSCO,0.08548616996261206,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
JNPR,0.07010800497640224,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
VRSN,0.06530448462772638,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
RDWR,0.06388422554613604,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
VIAV,0.059158837432811986,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
LITE,0.05611948403608085,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
GDDY,0.054151972665857105,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
FFIV,0.05081224168926675,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
ATEN,0.04893912920648438,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
NTGR,0.04854975736173417,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
UI,0.04702032564378848,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
CIEN,0.04334761315818561,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
ANET,0.04242697274775565,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
FTNT,0.03645510466960942,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
GDS,0.021785180329098028,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
RXT,0.01619799163053792,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
NET,0.012622619593752226,2023-02-01,Internet Infrastructure,2023-02-01 07:00:50.173053
VMC,0.07171398404114068,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
CSL,0.06952046912393811,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
AAON,0.06259374769030612,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
AWI,0.06108409344450851,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
MLM,0.06077219355917183,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
BECN,0.046506915060556035,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
EXP,0.045529654083088476,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
NX,0.041905769176086426,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
SUM,0.0393780161354922,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
TGLS,0.038848333468363735,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
APOG,0.037229705190908575,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
SSD,0.03594100477855109,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
CARR,0.03538871800991261,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
IBP,0.0344743985303442,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
BLD,0.034472481424035736,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
PGTI,0.03306907381754863,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
ROCK,0.030976143728968564,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
MAS,0.030283733786879267,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
LPX,0.029507847737117537,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
OC,0.025316999417334132,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
DOOR,0.024436740894628124,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
GMS,0.017619778048718712,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
WMS,0.016016881012291158,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
BLDR,0.015599267958760508,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
SWIM,0.011814049881348805,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
BXC,0.01,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
AZEK,0.01,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
TREX,0.01,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
ASPN,0.01,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
JELD,0.01,2023-02-01,Construction Materials,2023-02-01 07:00:51.615792
LAND,0.21865817159302153,2023-02-01,Farming Companies,2023-02-01 07:00:51.955179
PPC,0.20577588954886256,2023-02-01,Farming Companies,2023-02-01 07:00:51.955179
BG,0.17933358642074498,2023-02-01,Farming Companies,2023-02-01 07:00:51.955179
AVO,0.17219231544425534,2023-02-01,Farming Companies,2023-02-01 07:00:51.955179
CVGW,0.13607457553976526,2023-02-01,Farming Companies,2023-02-01 07:00:51.955179
CALM,0.08796546145335027,2023-02-01,Farming Companies,2023-02-01 07:00:51.955179
SXC,0.2018397710411771,2023-02-01,Coal Mining,2023-02-01 07:00:52.329553
ARLP,0.17566229750587398,2023-02-01,Coal Mining,2023-02-01 07:00:52.329553
HCC,0.15236375192510002,2023-02-01,Coal Mining,2023-02-01 07:00:52.329553
ARCH,0.12767374906820136,2023-02-01,Coal Mining,2023-02-01 07:00:52.329553
CEIX,0.1184177454920451,2023-02-01,Coal Mining,2023-02-01 07:00:52.329553
METC,0.11606656713234416,2023-02-01,Coal Mining,2023-02-01 07:00:52.329553
BTU,0.10797611783525823,2023-02-01,Coal Mining,2023-02-01 07:00:52.329553
DHI,0.08998786827701477,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
MDC,0.08837977808859294,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
LEN,0.08717378319451254,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
TOL,0.08470693673043841,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
PHM,0.07802026810983757,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
MTH,0.07521012126464122,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
KBH,0.07250163132765045,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
TPH,0.07150818381643546,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
TMHC,0.0628771068872871,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
MHO,0.05738944623809588,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
CCS,0.05308616047924694,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
LGIH,0.05162278109702181,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
GRBK,0.04954089447801196,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
SKY,0.03994402869998069,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
BZH,0.038051011311232244,2023-02-01,Residential Construction,2023-02-01 07:00:53.164774
HNI,0.2260018548093577,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
LEG,0.21136617681388734,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
LZB,0.14745680693078778,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
AMWD,0.12926841976012177,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
WSM,0.08373675588871866,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
RH,0.07340307768583935,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
SNBR,0.06827180169349131,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
BBBY,0.03606605114858508,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
W,0.024429055269211068,2023-02-01,Furniture and Decor,2023-02-01 07:00:53.702878
RSG,0.18671498876826884,2023-02-01,Waste Management,2023-02-01 07:00:53.960872
WM,0.1846167046680213,2023-02-01,Waste Management,2023-02-01 07:00:53.960872
