symbol,weight,date,ttf_name,optimized_at
EXPD,0.0886856621418801,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
JBHT,0.0773771975623752,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
HUBG,0.07503516566915655,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
R,0.0742338421959161,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
FWRD,0.07325944642859626,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
FDX,0.06622577965194651,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
PBI,0.06305697408740635,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
CYRX,0.05379138394372732,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
XPO,0.04919893750248849,2022-12-02,Logistics and Delivery,2022-12-02 16:40:21.332229
PGR,0.10909808096942102,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
TRV,0.1039319096206729,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
MET,0.10289782023902892,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
ALL,0.10083318689130091,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
RGA,0.09916040875180807,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
GNW,0.09672877493190848,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
PRU,0.09672592300653941,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
AIG,0.09091277896878582,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
BHF,0.07195662782873555,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
LNC,0.06660422643094827,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
LMND,0.06115026236085067,2022-12-02,Non-health Insurance,2022-12-02 16:40:21.574065
VRE,0.08135823698911306,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
AIV,0.07665549720263408,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
UMH,0.06949059773420217,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
INVH,0.06595682341066628,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
SUI,0.06392341605747676,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
AMH,0.06343110712625216,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
IRT,0.06309285762833095,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
ELS,0.0597767497981824,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
EQR,0.05942025464913091,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
UDR,0.05900898494555375,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
AIRC,0.0587644017565111,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
NXRT,0.05732159112553405,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
MAA,0.057200859954005756,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
AVB,0.05656619829621318,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
ESS,0.055401112383139196,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
CPT,0.05263131094305421,2022-12-02,REIT Residential,2022-12-02 16:40:21.804213
NEM,0.15420251636114868,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
GOLD,0.14676815929601275,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
SSRM,0.13736324333432962,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
NG,0.1265814249614867,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
KGC,0.12103346855358403,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
AUY,0.11818008922254404,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
HL,0.10575231836374342,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
CDE,0.0901187799071508,2022-12-02,Gold mining,2022-12-02 16:40:21.964605
FMC,0.16231611292994724,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
CTVA,0.1434920798590572,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
AVD,0.1381551416499466,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
AGRO,0.13239076023583796,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
NTR,0.0930477487258712,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
UAN,0.09046338069874751,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
MOS,0.08923452650812842,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
CF,0.0845584155104572,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
IPI,0.06634183388200675,2022-12-02,Agricultural Inputs,2022-12-02 16:40:22.185360
CRM,0.3,2022-12-02,E-Commerce platforms,2022-12-02 16:40:22.272734
SAP,0.3,2022-12-02,E-Commerce platforms,2022-12-02 16:40:22.272734
BIGC,0.21510436965669053,2022-12-02,E-Commerce platforms,2022-12-02 16:40:22.272734
SHOP,0.18489563034330933,2022-12-02,E-Commerce platforms,2022-12-02 16:40:22.272734
ALSN,0.13702358686064406,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
PLOW,0.11818148251113625,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
DORM,0.11106668900824339,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
MNRO,0.07753673351048189,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
LKQ,0.06397505072103389,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
GNTX,0.062295546293106456,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
BWA,0.043264390795856054,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
XPEL,0.041699846739348415,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
SRI,0.0389451366901263,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
HYLN,0.03498572853925617,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
THRM,0.034440397081296786,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
LEA,0.033725398572944085,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
MOD,0.031766914788229836,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
VC,0.030097482244833836,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
DAN,0.023669373416707242,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
AXL,0.023559321621894707,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
APTV,0.023399705824991172,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
GT,0.021899644477854075,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
AEVA,0.017253849260631414,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
ADNT,0.016416712794772997,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
QS,0.014797008246610968,2022-12-02,Autoparts,2022-12-02 16:40:22.921087
BKNG,0.19254263533218588,2022-12-02,Travel Technology,2022-12-02 16:40:23.087387
MMYT,0.16960593294352674,2022-12-02,Travel Technology,2022-12-02 16:40:23.087387
TRIP,0.16818213256181522,2022-12-02,Travel Technology,2022-12-02 16:40:23.087387
EXPE,0.14566962066842415,2022-12-02,Travel Technology,2022-12-02 16:40:23.087387
TCOM,0.1408566390357769,2022-12-02,Travel Technology,2022-12-02 16:40:23.087387
ABNB,0.10608898867769384,2022-12-02,Travel Technology,2022-12-02 16:40:23.087387
SOND,0.07705405078057731,2022-12-02,Travel Technology,2022-12-02 16:40:23.087387
PYPL,0.5811687157911994,2022-12-02,Ukrainian led companies,2022-12-02 16:40:23.182248
GTLB,0.23535036611635463,2022-12-02,Ukrainian led companies,2022-12-02 16:40:23.182248
AFRM,0.18348091809244604,2022-12-02,Ukrainian led companies,2022-12-02 16:40:23.182248
CRON,0.3,2022-12-02,Cannabis,2022-12-02 16:40:23.272255
TLRY,0.25930383936233514,2022-12-02,Cannabis,2022-12-02 16:40:23.272255
ACB,0.24188583209696055,2022-12-02,Cannabis,2022-12-02 16:40:23.272255
CGC,0.19881032854070427,2022-12-02,Cannabis,2022-12-02 16:40:23.272255
COLM,0.10994237100750252,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
OXM,0.10761973578767167,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
VFC,0.09228272465928612,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
KTB,0.08434236825039534,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
HBI,0.07912945340288115,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
SKX,0.07476157599672843,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
NKE,0.07235715000530442,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
RL,0.06404578683426848,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
LULU,0.06150117247184539,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
GPS,0.04943843734443463,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
GIII,0.04108526982906801,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
JWN,0.03682319666590919,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
UA,0.035893766411539615,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
CPRI,0.035086466107345254,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
PVH,0.031220294381160505,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
FIGS,0.024470230844659192,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 16:40:23.593551
HON,0.19386904146362854,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
FTDR,0.12761398060268098,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
BMI,0.12619384960244634,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
ROK,0.10015263383292665,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
ALRM,0.09187419126761735,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
SLAB,0.07071417577614998,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
ITRI,0.062466771664549794,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
TRMB,0.0619516307274369,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
ZBRA,0.06182135814055283,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
REZI,0.05969890634371438,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
IOT,0.04364346057829629,2022-12-02,Internet of things,2022-12-02 16:40:23.891327
TM,0.1999481139771046,2022-12-02,Automotive manufacturing,2022-12-02 16:40:24.041646
HMC,0.1881569378204039,2022-12-02,Automotive manufacturing,2022-12-02 16:40:24.041646
RACE,0.14463277505158076,2022-12-02,Automotive manufacturing,2022-12-02 16:40:24.041646
TTM,0.13748570769070265,2022-12-02,Automotive manufacturing,2022-12-02 16:40:24.041646
THO,0.11609766202836541,2022-12-02,Automotive manufacturing,2022-12-02 16:40:24.041646
GM,0.10744261630877722,2022-12-02,Automotive manufacturing,2022-12-02 16:40:24.041646
F,0.1062361871230655,2022-12-02,Automotive manufacturing,2022-12-02 16:40:24.041646
FMC,0.29999999999999993,2022-12-02,Lithium mining,2022-12-02 16:40:24.158931
ALB,0.2239624046021366,2022-12-02,Lithium mining,2022-12-02 16:40:24.158931
SQM,0.20355037272893223,2022-12-02,Lithium mining,2022-12-02 16:40:24.158931
LTHM,0.13631927787011738,2022-12-02,Lithium mining,2022-12-02 16:40:24.158931
LAC,0.13616794479881383,2022-12-02,Lithium mining,2022-12-02 16:40:24.158931
ACEL,0.14264160188304736,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
MCRI,0.11002386253180084,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
BYD,0.09329626218199322,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
CHDN,0.08387914252362744,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
EVRI,0.07359444983528199,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
RRR,0.07292117634038492,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
GDEN,0.06563469946442684,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
LVS,0.06544271117819338,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
MGM,0.049670412831950124,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
WYNN,0.04789735280604692,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
BALY,0.046280315984628624,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
MLCO,0.035889891662939336,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
PENN,0.032461714860153514,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
IGT,0.029612604535585483,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
RSI,0.0267619550387796,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
CZR,0.012232314699210855,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
DKNG,0.01175953164194953,2022-12-02,Gambling and betting,2022-12-02 16:40:24.512126
DDD,0.3,2022-12-02,3D printing,2022-12-02 16:40:24.601692
SSYS,0.3,2022-12-02,3D printing,2022-12-02 16:40:24.601692
DM,0.21850527326694602,2022-12-02,3D printing,2022-12-02 16:40:24.601692
VLD,0.18149472673305414,2022-12-02,3D printing,2022-12-02 16:40:24.601692
BEEM,0.2685124332035691,2022-12-02,Electric vehicles charging,2022-12-02 16:40:24.696551
EVGO,0.25800891750613386,2022-12-02,Electric vehicles charging,2022-12-02 16:40:24.696551
BLNK,0.2524059237866044,2022-12-02,Electric vehicles charging,2022-12-02 16:40:24.696551
CHPT,0.2210727255036926,2022-12-02,Electric vehicles charging,2022-12-02 16:40:24.696551
COST,0.09965616278936751,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
BAC,0.08165007738000914,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
PLD,0.08022880175491519,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
JPM,0.07546364053636476,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
MMC,0.07139946466200771,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
NEE,0.07091744631428006,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
AON,0.07040378677305874,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
AMT,0.06894996903915436,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
CCI,0.0625749934035328,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
TTE,0.056812048302021564,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
COP,0.053655704959578,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
CVX,0.045761332993405145,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
SHEL,0.03979540680651638,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
XOM,0.03481165994609942,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
CB,0.02530818960571647,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
PGR,0.020235835213546393,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
SO,0.011980103502542347,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
D,0.01039537601788409,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
DUK,0.01,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
WMT,0.01,2022-12-02,Inflation Proof,2022-12-02 16:40:25.297702
RUSHA,0.14877040229841904,2022-12-02,Car sales,2022-12-02 16:40:25.573737
IAA,0.1125124549455325,2022-12-02,Car sales,2022-12-02 16:40:25.573737
CPRT,0.11037798847874603,2022-12-02,Car sales,2022-12-02 16:40:25.573737
CARS,0.08683686029792888,2022-12-02,Car sales,2022-12-02 16:40:25.573737
AN,0.07806519830871977,2022-12-02,Car sales,2022-12-02 16:40:25.573737
PAG,0.07436864643603214,2022-12-02,Car sales,2022-12-02 16:40:25.573737
LAD,0.07034570875585598,2022-12-02,Car sales,2022-12-02 16:40:25.573737
GPI,0.06951289738277276,2022-12-02,Car sales,2022-12-02 16:40:25.573737
CWH,0.06533684682556952,2022-12-02,Car sales,2022-12-02 16:40:25.573737
ABG,0.06346925592481055,2022-12-02,Car sales,2022-12-02 16:40:25.573737
SAH,0.06044713401327119,2022-12-02,Car sales,2022-12-02 16:40:25.573737
KMX,0.05995660633234179,2022-12-02,Car sales,2022-12-02 16:40:25.573737
VMW,0.3,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 16:40:25.681210
SWI,0.22784430584555124,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 16:40:25.681210
NEWR,0.18755055520773786,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 16:40:25.681210
DT,0.17782210986579772,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 16:40:25.681210
DDOG,0.10678302908091307,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 16:40:25.681210
AZN,0.2624834440659873,2022-12-02,Vaccines companies,2022-12-02 16:40:25.880662
PFE,0.24218067594878806,2022-12-02,Vaccines companies,2022-12-02 16:40:25.880662
JNJ,0.20138356630081874,2022-12-02,Vaccines companies,2022-12-02 16:40:25.880662
BNTX,0.1113331939150599,2022-12-02,Vaccines companies,2022-12-02 16:40:25.880662
MRNA,0.10737532626643215,2022-12-02,Vaccines companies,2022-12-02 16:40:25.880662
NVAX,0.07524379350291387,2022-12-02,Vaccines companies,2022-12-02 16:40:25.880662
WWE,0.13909264267042276,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
MSGS,0.1359508445114406,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
FWONA,0.10545010201523201,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
MANU,0.08551808782839176,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
DIS,0.06772024629254705,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
LYV,0.05855076251230689,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
WMG,0.0568078950419324,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
IMAX,0.05548012467764291,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
CNK,0.049345312953662276,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
WBD,0.04706699154189144,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
NFLX,0.042671822193084706,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
TME,0.03766077255170453,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
SPOT,0.03709032110108474,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
AMC,0.028324133939916226,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
ROKU,0.027647044347653388,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
IQ,0.02562289582108638,2022-12-02,"Movies, Music and Entertainment",2022-12-02 16:40:26.355379
SWCH,0.13616945871570332,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
NTCT,0.07108784650158763,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
AKAM,0.0677864991141176,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
CSCO,0.0675068946490571,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
JNPR,0.05474402782320026,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
VRSN,0.04916415834124161,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
RDWR,0.04884535461911812,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
VIAV,0.04873564471616665,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
GDDY,0.04784796846134716,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
NTGR,0.047537365805002674,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
FFIV,0.04641293244400947,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
LITE,0.04574553931050256,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
ATEN,0.04514027234714298,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
UI,0.04461440553248233,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
CIEN,0.041054129327755276,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
ANET,0.040231520418516784,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
FTNT,0.033554558200745065,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
RXT,0.023986522352451946,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
GDS,0.021768957203746383,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
NET,0.01806594411610506,2022-12-02,Internet Infrastructure,2022-12-02 16:40:27.060269
CSL,0.06833790097439799,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
VMC,0.06726034873756141,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
MLM,0.06112584243203819,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
AAON,0.060574434494849685,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
AWI,0.05696232519149642,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
BECN,0.04796308073104004,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
EXP,0.04586633011676663,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
APOG,0.0411509668184066,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
NX,0.04110875638923458,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
SUM,0.03930567277646171,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
SSD,0.03818244832291427,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
CARR,0.03775244655706517,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
PGTI,0.036732332352471656,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
IBP,0.034757693553473516,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
MAS,0.0340369616970098,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
TGLS,0.03284413859067298,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
BLD,0.032412801433793575,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
ROCK,0.029343195313085598,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
LPX,0.0278699584028085,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
OC,0.024217377577046194,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
DOOR,0.023089894416627336,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
GMS,0.020747427314415604,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
WMS,0.016860771333357463,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
BLDR,0.01299380340307603,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
JELD,0.012979154958809448,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
ASPN,0.012919938587987305,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
SWIM,0.012603997523132425,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
BXC,0.010000000000000002,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
AZEK,0.010000000000000002,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
TREX,0.01,2022-12-02,Construction materials,2022-12-02 16:40:27.867777
PPC,0.23323005344013312,2022-12-02,Farming companies,2022-12-02 16:40:27.984146
LAND,0.2132548582447945,2022-12-02,Farming companies,2022-12-02 16:40:27.984146
BG,0.1880403926391591,2022-12-02,Farming companies,2022-12-02 16:40:27.984146
CALM,0.1849017736341157,2022-12-02,Farming companies,2022-12-02 16:40:27.984146
CVGW,0.1805729220417975,2022-12-02,Farming companies,2022-12-02 16:40:27.984146
SXC,0.20923926067828852,2022-12-02,Coal mining,2022-12-02 16:40:28.137676
ARLP,0.1748371796631328,2022-12-02,Coal mining,2022-12-02 16:40:28.137676
HCC,0.15815240822384882,2022-12-02,Coal mining,2022-12-02 16:40:28.137676
CEIX,0.12241319310685464,2022-12-02,Coal mining,2022-12-02 16:40:28.137676
ARCH,0.12096025579543739,2022-12-02,Coal mining,2022-12-02 16:40:28.137676
METC,0.1128190817584172,2022-12-02,Coal mining,2022-12-02 16:40:28.137676
BTU,0.1015786207740207,2022-12-02,Coal mining,2022-12-02 16:40:28.137676
MDC,0.08936777315806137,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
LEN,0.08162064191025616,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
DHI,0.081278853737788,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
TOL,0.08082451721649005,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
TPH,0.07970600464789651,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
PHM,0.0775804958055392,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
MTH,0.076127177309301,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
KBH,0.07180540739106908,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
MHO,0.06359489572754502,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
TMHC,0.05787349456477032,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
LGIH,0.0531190605799646,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
GRBK,0.052996208310529556,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
CCS,0.05230796885202729,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
BZH,0.04150197460857663,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
SKY,0.040295526180185316,2022-12-02,Residential Construction,2022-12-02 16:40:28.401939
HNI,0.2168074891094367,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
LEG,0.2007877027053575,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
LZB,0.1505317339795473,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
AMWD,0.1340518076518899,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
WSM,0.08172184378442836,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
SNBR,0.07309459316039486,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
RH,0.0678745730901481,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
BBBY,0.04733184606817146,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
W,0.027798410450625814,2022-12-02,Furniture and decor,2022-12-02 16:40:28.649517
RSG,0.17945932792070926,2022-12-02,Waste management,2022-12-02 16:40:28.769391
SRCL,0.179376341464917,2022-12-02,Waste management,2022-12-02 16:40:28.769391
CLH,0.17826193952265285,2022-12-02,Waste management,2022-12-02 16:40:28.769391
WM,0.17514543062637614,2022-12-02,Waste management,2022-12-02 16:40:28.769391
CWST,0.1751032879427658,2022-12-02,Waste management,2022-12-02 16:40:28.769391
HSC,0.1126536725225788,2022-12-02,Waste management,2022-12-02 16:40:28.769391
LUV,0.14024200738299447,2022-12-02,Airlines,2022-12-02 16:40:28.979743
RYAAY,0.1252304229826915,2022-12-02,Airlines,2022-12-02 16:40:28.979743
SAVE,0.11489065531493621,2022-12-02,Airlines,2022-12-02 16:40:28.979743
ALK,0.1046452131107956,2022-12-02,Airlines,2022-12-02 16:40:28.979743
SKYW,0.10425754019445704,2022-12-02,Airlines,2022-12-02 16:40:28.979743
DAL,0.08156922023439472,2022-12-02,Airlines,2022-12-02 16:40:28.979743
HA,0.06872829041137292,2022-12-02,Airlines,2022-12-02 16:40:28.979743
JBLU,0.06778814668303582,2022-12-02,Airlines,2022-12-02 16:40:28.979743
