symbol,weight,date,ttf_name,optimized_at
OSK,0.12437109481611117,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
TTC,0.1056785446763045,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
CAT,0.10422972397889994,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
PCAR,0.10400244344757915,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
CNHI,0.10131401081507575,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
LNN,0.09789822531582602,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
ALSN,0.09394333214668342,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
AGCO,0.0931776168818977,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
DE,0.08795012669450418,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
TEX,0.08743488122711815,2023-08-01,Heavy Equipment and Machinery,2023-08-01 07:00:10.638553
SONY,0.3,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
MSFT,0.20833170470743634,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
BABA,0.14175948493975474,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
QCOM,0.10548761276205494,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
BIDU,0.09389679267530009,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
META,0.08800674403899826,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
SNAP,0.037101366351185674,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
NVDA,0.015416294525270026,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
U,0.01,2023-08-01,Virtual Reality and AR,2023-08-01 07:00:11.156881
BNS,0.06084202158008369,2023-08-01,Banking,2023-08-01 07:00:12.450219
CM,0.05578864150739791,2023-08-01,Banking,2023-08-01 07:00:12.450219
RY,0.055187507560120384,2023-08-01,Banking,2023-08-01 07:00:12.450219
MS,0.05482433916420479,2023-08-01,Banking,2023-08-01 07:00:12.450219
NU,0.05380918018030843,2023-08-01,Banking,2023-08-01 07:00:12.450219
GS,0.05360334511691349,2023-08-01,Banking,2023-08-01 07:00:12.450219
TD,0.05307425573849118,2023-08-01,Banking,2023-08-01 07:00:12.450219
JPM,0.05116807090135255,2023-08-01,Banking,2023-08-01 07:00:12.450219
LYG,0.04983827439172425,2023-08-01,Banking,2023-08-01 07:00:12.450219
COF,0.048660018899694006,2023-08-01,Banking,2023-08-01 07:00:12.450219
C,0.0481757384959117,2023-08-01,Banking,2023-08-01 07:00:12.450219
HDB,0.047818486435648545,2023-08-01,Banking,2023-08-01 07:00:12.450219
BAC,0.04656002337444641,2023-08-01,Banking,2023-08-01 07:00:12.450219
WFC,0.04322105292067973,2023-08-01,Banking,2023-08-01 07:00:12.450219
ING,0.04312887448942181,2023-08-01,Banking,2023-08-01 07:00:12.450219
HSBC,0.0422564832341481,2023-08-01,Banking,2023-08-01 07:00:12.450219
DB,0.041857885763593936,2023-08-01,Banking,2023-08-01 07:00:12.450219
BCS,0.04181485038899118,2023-08-01,Banking,2023-08-01 07:00:12.450219
USB,0.03828077792177112,2023-08-01,Banking,2023-08-01 07:00:12.450219
BSBR,0.0355540188213722,2023-08-01,Banking,2023-08-01 07:00:12.450219
EWBC,0.03453615311372452,2023-08-01,Banking,2023-08-01 07:00:12.450219
IBM,0.3,2023-08-01,Analytics and BI Platforms,2023-08-01 07:00:12.960382
ORCL,0.23934634965901114,2023-08-01,Analytics and BI Platforms,2023-08-01 07:00:12.960382
SAP,0.20437666906488514,2023-08-01,Analytics and BI Platforms,2023-08-01 07:00:12.960382
SPLK,0.0964074257808913,2023-08-01,Analytics and BI Platforms,2023-08-01 07:00:12.960382
AYX,0.09246321235897587,2023-08-01,Analytics and BI Platforms,2023-08-01 07:00:12.960382
DOMO,0.06740634313623645,2023-08-01,Analytics and BI Platforms,2023-08-01 07:00:12.960382
IBM,0.20821662642838612,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
CSCO,0.13648501891343698,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
ORCL,0.12297771257371004,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
BABA,0.07199633594880288,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
GOOG,0.06910821409344059,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
AMZN,0.05256662932381936,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
TXN,0.04456985693328362,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
META,0.04320401416018144,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
TSM,0.03607926027614547,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
AAPL,0.03448160842991214,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
CRM,0.032991196948125454,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
MSFT,0.031542883889972846,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
AVGO,0.0313732115194574,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
INTC,0.030297441197966703,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
ADBE,0.01356618140381691,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
QCOM,0.010543807959542004,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
ASML,0.01,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
NVDA,0.01,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
AMD,0.01,2023-08-01,Big Tech,2023-08-01 07:00:14.730323
CMC,0.20068726107501558,2023-08-01,Steel Manufacturing,2023-08-01 07:00:15.146563
NUE,0.1610349264789235,2023-08-01,Steel Manufacturing,2023-08-01 07:00:15.146563
STLD,0.14522584162833255,2023-08-01,Steel Manufacturing,2023-08-01 07:00:15.146563
SCHN,0.14476203041712288,2023-08-01,Steel Manufacturing,2023-08-01 07:00:15.146563
X,0.13894060370174915,2023-08-01,Steel Manufacturing,2023-08-01 07:00:15.146563
CLF,0.1084276723664538,2023-08-01,Steel Manufacturing,2023-08-01 07:00:15.146563
TMST,0.10092166433240257,2023-08-01,Steel Manufacturing,2023-08-01 07:00:15.146563
MOH,0.2484065081767302,2023-08-01,Health Insurance,2023-08-01 07:00:15.506487
CI,0.205173788961635,2023-08-01,Health Insurance,2023-08-01 07:00:15.506487
UNH,0.20106384535372393,2023-08-01,Health Insurance,2023-08-01 07:00:15.506487
CNC,0.1772074271265553,2023-08-01,Health Insurance,2023-08-01 07:00:15.506487
HUM,0.16814843038135563,2023-08-01,Health Insurance,2023-08-01 07:00:15.506487
NU,0.23935398747275588,2023-08-01,FinTech,2023-08-01 07:00:16.377339
PYPL,0.23756680101286867,2023-08-01,FinTech,2023-08-01 07:00:16.377339
INTU,0.1367634110357758,2023-08-01,FinTech,2023-08-01 07:00:16.377339
WDAY,0.13340220503073125,2023-08-01,FinTech,2023-08-01 07:00:16.377339
HOOD,0.0857425167739252,2023-08-01,FinTech,2023-08-01 07:00:16.377339
SOFI,0.08212983350980103,2023-08-01,FinTech,2023-08-01 07:00:16.377339
NVEI,0.035041245164142205,2023-08-01,FinTech,2023-08-01 07:00:16.377339
COIN,0.010000000000000023,2023-08-01,FinTech,2023-08-01 07:00:16.377339
AFRM,0.01,2023-08-01,FinTech,2023-08-01 07:00:16.377339
BILL,0.01,2023-08-01,FinTech,2023-08-01 07:00:16.377339
SQ,0.01,2023-08-01,FinTech,2023-08-01 07:00:16.377339
UPST,0.01,2023-08-01,FinTech,2023-08-01 07:00:16.377339
IBM,0.22137612299216902,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
ORCL,0.1634710760209415,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
VMW,0.15312263071161278,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
GOOGL,0.11171640440341908,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
BABA,0.09878642597813694,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
AMZN,0.09304603203341971,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
MSFT,0.09234707327405756,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
LUMN,0.06613423458624343,2023-08-01,IT Cloud Infrastructure,2023-08-01 07:00:17.194205
CWEN,0.17929825783923992,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
AY,0.1718763884904428,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
ORA,0.14712585062189545,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
BEPC,0.12516595199969074,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
FSLR,0.0819097147284435,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
CSIQ,0.06002389285880432,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
ENPH,0.05006902099504067,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
JKS,0.04755915622084984,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
SEDG,0.04431239096195434,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
PLUG,0.029711490685920244,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
RUN,0.024100030153961616,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
FLNC,0.0204996660606305,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
NOVA,0.018348188383125894,2023-08-01,Green Energy,2023-08-01 07:00:17.975265
CVX,0.11134641662677949,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
BP,0.10881116964350948,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
XOM,0.10725875423324276,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
EQT,0.09880016270079538,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
OXY,0.0972284002949093,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
EOG,0.08789268258236033,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
COP,0.08757323339064,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
HES,0.08180763197063379,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
DVN,0.07938160629885987,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
MRO,0.07430693454422932,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
OVV,0.06559300771404036,2023-08-01,Natural Gas,2023-08-01 07:00:18.494838
SBUX,0.10669713081106313,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
CMG,0.09621393383920852,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
WING,0.0754892105161078,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
PZZA,0.07091853873055308,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
SHAK,0.06689215314891762,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
DIN,0.06426587363306749,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
EAT,0.060367912976976676,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
PLAY,0.05761748726536303,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
DENN,0.05506022549079556,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
CBRL,0.05449093633924212,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
BLMN,0.05420626149731402,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
CAKE,0.05416190739743139,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
DPZ,0.052267796379795166,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
JACK,0.04516534420106833,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
TXRH,0.02144411817684387,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
WEN,0.014741169596252279,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
YUM,0.01,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
ARCO,0.01,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
MCD,0.01,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
QSR,0.01,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
YUMC,0.01,2023-08-01,Restaurants and Fast Food,2023-08-01 07:00:19.904446
CNI,0.14003414266762101,2023-08-01,Railroads,2023-08-01 07:00:20.810571
CSX,0.13991379698698875,2023-08-01,Railroads,2023-08-01 07:00:20.810571
CP,0.13707075751251047,2023-08-01,Railroads,2023-08-01 07:00:20.810571
WAB,0.13611936359756863,2023-08-01,Railroads,2023-08-01 07:00:20.810571
NSC,0.13114523328991065,2023-08-01,Railroads,2023-08-01 07:00:20.810571
UNP,0.13063572949658825,2023-08-01,Railroads,2023-08-01 07:00:20.810571
TRN,0.10597386538085685,2023-08-01,Railroads,2023-08-01 07:00:20.810571
GBX,0.0791071110679554,2023-08-01,Railroads,2023-08-01 07:00:20.810571
TU,0.22877403223624587,2023-08-01,Telecom and Internet,2023-08-01 07:00:21.290213
BCE,0.18081167713051152,2023-08-01,Telecom and Internet,2023-08-01 07:00:21.290213
TEF,0.17586221016228729,2023-08-01,Telecom and Internet,2023-08-01 07:00:21.290213
KT,0.17536389005985137,2023-08-01,Telecom and Internet,2023-08-01 07:00:21.290213
T,0.12521598724089994,2023-08-01,Telecom and Internet,2023-08-01 07:00:21.290213
VZ,0.10397220317020409,2023-08-01,Telecom and Internet,2023-08-01 07:00:21.290213
ORAN,0.010000000000000016,2023-08-01,Telecom and Internet,2023-08-01 07:00:21.290213
E,0.07354225352316537,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
OXY,0.0725582794438163,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
CTRA,0.06768602884263657,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
DVN,0.06650724248873681,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
EOG,0.06003840018876568,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
MRO,0.05913709237783746,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
HES,0.05875284043796287,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
FANG,0.05764879059528931,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
CVX,0.05750375252039205,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
PXD,0.05710777288685133,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
XOM,0.056435259629504825,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
MPC,0.054846049198773984,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
BP,0.05291784070927967,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
TTE,0.051355875774240306,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
COP,0.05069324988062742,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
VLO,0.05060120230872609,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
PSX,0.04266806919339371,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
PBR,0.010000000000000002,2023-08-01,Oil and Gas Production,2023-08-01 07:00:22.026252
CAN,0.3,2023-08-01,Crypto Mining,2023-08-01 07:00:22.442375
RIOT,0.1882461793274243,2023-08-01,Crypto Mining,2023-08-01 07:00:22.442375
HUT,0.1870907489234316,2023-08-01,Crypto Mining,2023-08-01 07:00:22.442375
IREN,0.17123668305671752,2023-08-01,Crypto Mining,2023-08-01 07:00:22.442375
MARA,0.15342638869242667,2023-08-01,Crypto Mining,2023-08-01 07:00:22.442375
TDG,0.14518424142995284,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
TXT,0.1388310877962258,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
HWM,0.13231035282992146,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
HEI,0.1316461689208716,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
RTX,0.12672754967908534,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
BA,0.12454013060958105,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
ESLT,0.1134834581260032,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
SPCE,0.0626970913894617,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
LMT,0.014579919218896885,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
NOC,0.01,2023-08-01,Aerospace,2023-08-01 07:00:23.662392
RGR,0.1601104691585796,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
HON,0.10918486695466754,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
HEI,0.10613776989967603,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
BA,0.10336777592241714,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
AVAV,0.09402344667065442,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
AIR,0.09178933084234767,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
MRCY,0.08849870034411106,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
KTOS,0.07687299112735192,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
AXON,0.06429352407311925,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
RTX,0.03598415678206227,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
HII,0.020828539698254198,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
LHX,0.018908428526758957,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
LMT,0.010000000000000002,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
GD,0.01,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
NOC,0.01,2023-08-01,Military and Defense,2023-08-01 07:00:24.788215
MCRI,0.07122134648982775,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
IHG,0.07021187832669265,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
WH,0.0694938698888682,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
CHH,0.0655865537201088,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
HLT,0.06236115145748916,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
RRR,0.06189970144968453,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
VAC,0.05985706158874158,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
PLYA,0.05829854111994578,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
LVS,0.05741475151988301,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
MAR,0.05611013805213653,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
H,0.05162629052795783,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
HGV,0.05140244076582814,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
WYNN,0.05036661456099831,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
HTHT,0.05016256445242691,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
TNL,0.04736117108148276,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
MGM,0.04410524045935025,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
MLCO,0.03887756277986613,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
CZR,0.0336431217587117,2023-08-01,Hotels and Resorts,2023-08-01 07:00:25.400926
TSLA,0.3,2023-08-01,Electric Vehicles (EV),2023-08-01 07:00:25.576833
NIO,0.18858345914794927,2023-08-01,Electric Vehicles (EV),2023-08-01 07:00:25.576833
LCID,0.18699367072232145,2023-08-01,Electric Vehicles (EV),2023-08-01 07:00:25.576833
RIVN,0.17336958849203732,2023-08-01,Electric Vehicles (EV),2023-08-01 07:00:25.576833
XPEV,0.15105328163769197,2023-08-01,Electric Vehicles (EV),2023-08-01 07:00:25.576833
ATVI,0.19071222867477802,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
EA,0.18592619438697192,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
SCPL,0.14329796566757033,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
NTES,0.13120372374730527,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
TTWO,0.11548032216311428,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
PLTK,0.09769198491925371,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
RBLX,0.0775867046574975,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
HUYA,0.05810087578350893,2023-08-01,Video Game Industry,2023-08-01 07:00:25.938065
PSA,0.07779137755370608,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
COLD,0.0759327990878823,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
CUBE,0.07201756228850675,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
LXP,0.0711255173696484,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
TRNO,0.07049547417262295,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
FR,0.06988134603129169,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
PLYM,0.0686481255791498,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
LAND,0.06814496837192545,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
STAG,0.06330808908465164,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
EXR,0.06190393081811953,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
EGP,0.06136506373959793,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
NSA,0.05590884665808648,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
REXR,0.05546889331537047,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
PLD,0.05511342374026021,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
IIPR,0.04774389644114846,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
ILPT,0.02515068574803174,2023-08-01,REIT Industrial,2023-08-01 07:00:27.315279
IBM,0.3,2023-08-01,Cloud Database Management,2023-08-01 07:00:27.570589
ORCL,0.2858366960797252,2023-08-01,Cloud Database Management,2023-08-01 07:00:27.570589
SAP,0.24335153800727952,2023-08-01,Cloud Database Management,2023-08-01 07:00:27.570589
SNOW,0.09324480394327464,2023-08-01,Cloud Database Management,2023-08-01 07:00:27.570589
MDB,0.07756696196972053,2023-08-01,Cloud Database Management,2023-08-01 07:00:27.570589
IAC,0.20784235161221848,2023-08-01,Social Media,2023-08-01 07:00:27.797737
PINS,0.20306918205456423,2023-08-01,Social Media,2023-08-01 07:00:27.797737
BIDU,0.19799016833473262,2023-08-01,Social Media,2023-08-01 07:00:27.797737
META,0.16822815060593171,2023-08-01,Social Media,2023-08-01 07:00:27.797737
MTCH,0.14682480055212546,2023-08-01,Social Media,2023-08-01 07:00:27.797737
SNAP,0.07604534684042757,2023-08-01,Social Media,2023-08-01 07:00:27.797737
LSTR,0.10089806611739241,2023-08-01,Logistics and Delivery,2023-08-01 07:00:28.326099
FDX,0.10012245942963931,2023-08-01,Logistics and Delivery,2023-08-01 07:00:28.326099
R,0.09540514278434563,2023-08-01,Logistics and Delivery,2023-08-01 07:00:28.326099
ATSG,0.09402087026849476,2023-08-01,Logistics and Delivery,2023-08-01 07:00:28.326099
EXPD,0.08765804704351708,2023-08-01,Logistics and Delivery,2023-08-01 07:00:28.326099
UPS,0.08658611606944447,2023-08-01,Logistics and Delivery,2023-08-01 07:00:28.326099
CHRW,0.08512977609428786,2023-08-01,Logistics and Delivery,2023-08-01 07:00:28.326099
