symbol,weight,date,ttf_name,optimized_at
SNAP,0.11798061748596413,2023-01-03,Social Media,2023-01-03 18:18:38.592590
LSTR,0.09426090602906881,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
ATSG,0.09385203355189946,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
CHRW,0.09259791125751732,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
UPS,0.0916059360066595,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
EXPD,0.08504547393185541,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
JBHT,0.08047265798187327,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
HUBG,0.07751469493316193,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
R,0.07694260193090104,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
FWRD,0.07473857904987678,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
FDX,0.06754687038578636,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
PBI,0.06107620152462278,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
CYRX,0.05390317707801492,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
XPO,0.0504429563387625,2023-01-03,Logistics and Delivery,2023-01-03 18:18:38.968162
PGR,0.10504239418716406,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
MET,0.103521650071746,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
PRU,0.09915741190206001,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
TRV,0.09795382038759731,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
ALL,0.09708883418659163,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
GNW,0.09695319454611562,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
RGA,0.09603413516500073,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
AIG,0.09521334293795611,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
BHF,0.07612976582192658,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
LNC,0.0679455237428624,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
LMND,0.06495992705097953,2023-01-03,Non-health Insurance,2023-01-03 18:18:39.235037
VRE,0.0811680100528043,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
AIV,0.07269424033577636,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
UMH,0.06843821453961985,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
IRT,0.06497927465090271,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
INVH,0.06404984702922296,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
AMH,0.0632098687289828,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
SUI,0.062005804432136075,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
UDR,0.060261504250968725,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
EQR,0.05948742342466155,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
NXRT,0.05922023979287866,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
MAA,0.058934401664060165,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
AIRC,0.05838974944473356,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
ESS,0.057642574872415656,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
ELS,0.057298173493621804,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
AVB,0.056609393485041445,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
CPT,0.055611279802173424,2023-01-03,REIT Residential,2023-01-03 18:18:39.487756
NEM,0.16809826704791106,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
GOLD,0.15351701752252872,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
SSRM,0.1360357020975106,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
NG,0.12126834958313247,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
AUY,0.12077069102950203,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
KGC,0.11905541275444591,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
HL,0.0982921588919573,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
CDE,0.08296240107301198,2023-01-03,Gold Mining,2023-01-03 18:18:39.729735
FMC,0.15306680293350491,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
CTVA,0.14012683764112988,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
AGRO,0.13544740160711866,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
AVD,0.1334141786497704,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
NTR,0.09599200870731198,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
MOS,0.09046605217991244,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
CF,0.0900270158156501,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
UAN,0.0880689800896716,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
IPI,0.07339072237593017,2023-01-03,Agricultural Inputs,2023-01-03 18:18:40.012171
CRM,0.3,2023-01-03,E-Commerce Platforms,2023-01-03 18:18:40.113106
SAP,0.3,2023-01-03,E-Commerce Platforms,2023-01-03 18:18:40.113106
BIGC,0.20610469993765201,2023-01-03,E-Commerce Platforms,2023-01-03 18:18:40.113106
SHOP,0.19389530006234798,2023-01-03,E-Commerce Platforms,2023-01-03 18:18:40.113106
ALSN,0.13098981137641422,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
PLOW,0.11306468993600759,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
DORM,0.10333278449518447,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
MNRO,0.07628557333013822,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
LKQ,0.0681401565072695,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
GNTX,0.06331418017504652,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
BWA,0.04709754780847167,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
XPEL,0.042968909844646956,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
HYLN,0.038235630080774664,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
LEA,0.037611579142280874,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
THRM,0.03727929055024403,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
SRI,0.03696424155533156,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
VC,0.03299741304478474,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
MOD,0.032615584031209455,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
APTV,0.026323579399182565,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
DAN,0.02620765965013777,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
GT,0.025424920664382906,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
AXL,0.02467662219300971,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
ADNT,0.01991805820299138,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
QS,0.01655176801249118,2023-01-03,Autoparts,2023-01-03 18:18:40.796849
MMYT,0.20125115168300547,2023-01-03,Travel Technology,2023-01-03 18:18:40.941590
BKNG,0.19781860543329663,2023-01-03,Travel Technology,2023-01-03 18:18:40.941590
TCOM,0.17594310652921719,2023-01-03,Travel Technology,2023-01-03 18:18:40.941590
TRIP,0.16020598880174433,2023-01-03,Travel Technology,2023-01-03 18:18:40.941590
EXPE,0.14236721868149224,2023-01-03,Travel Technology,2023-01-03 18:18:40.941590
ABNB,0.12241392887124412,2023-01-03,Travel Technology,2023-01-03 18:18:40.941590
PYPL,0.5705638514064914,2023-01-03,Ukrainian-Led Companies,2023-01-03 18:18:41.034968
GTLB,0.25462099411964656,2023-01-03,Ukrainian-Led Companies,2023-01-03 18:18:41.034968
AFRM,0.1748151544738621,2023-01-03,Ukrainian-Led Companies,2023-01-03 18:18:41.034968
CRON,0.4592092684816182,2023-01-03,Cannabis,2023-01-03 18:18:41.122612
TLRY,0.30583255759287187,2023-01-03,Cannabis,2023-01-03 18:18:41.122612
CGC,0.23495817392551,2023-01-03,Cannabis,2023-01-03 18:18:41.122612
COLM,0.10684408848849017,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
OXM,0.0961015224857082,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
KTB,0.08607272132829197,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
SKX,0.0854623460593898,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
VFC,0.08118141175426624,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
RL,0.06993570323932044,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
HBI,0.06537656992798953,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
NKE,0.06359780969026355,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
LULU,0.0566222113810754,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
GIII,0.049832848260990326,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
GPS,0.04556674560441307,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
CPRI,0.04508871307960143,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
PVH,0.04247291028368884,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
JWN,0.041982198634076325,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
UA,0.032036932587510045,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
FIGS,0.03182526719492475,2023-01-03,Apparel Manufacturing and Retail,2023-01-03 18:18:41.604591
HON,0.19706880368188795,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
FTDR,0.12762384292310272,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
BMI,0.12555227051899573,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
ROK,0.0976689358248957,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
ALRM,0.09075803252063516,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
SLAB,0.06895185399307029,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
ITRI,0.06349911126934868,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
TRMB,0.06231679714786955,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
ZBRA,0.06180822950552164,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
REZI,0.06052075826216583,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
IOT,0.044231364352506825,2023-01-03,Internet of Things,2023-01-03 18:18:41.984741
TM,0.19134025687406206,2023-01-03,Automotive Manufacturing,2023-01-03 18:18:42.192353
HMC,0.17725683656070915,2023-01-03,Automotive Manufacturing,2023-01-03 18:18:42.192353
RACE,0.15549371041596627,2023-01-03,Automotive Manufacturing,2023-01-03 18:18:42.192353
TTM,0.1447082420751076,2023-01-03,Automotive Manufacturing,2023-01-03 18:18:42.192353
THO,0.11644050532514502,2023-01-03,Automotive Manufacturing,2023-01-03 18:18:42.192353
GM,0.10869897956182914,2023-01-03,Automotive Manufacturing,2023-01-03 18:18:42.192353
F,0.10606146918718096,2023-01-03,Automotive Manufacturing,2023-01-03 18:18:42.192353
FMC,0.3,2023-01-03,Lithium mining,2023-01-03 18:18:42.345675
ALB,0.21833835774623364,2023-01-03,Lithium mining,2023-01-03 18:18:42.345675
SQM,0.20456517451569853,2023-01-03,Lithium mining,2023-01-03 18:18:42.345675
LAC,0.14211373449333345,2023-01-03,Lithium mining,2023-01-03 18:18:42.345675
LTHM,0.13498273324473442,2023-01-03,Lithium mining,2023-01-03 18:18:42.345675
MCRI,0.10847065782674707,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
BYD,0.10345513079076724,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
CHDN,0.09491854762288496,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
EVRI,0.08765468844186498,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
LVS,0.08705084401881684,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
RRR,0.08413003209174534,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
GDEN,0.0715278335680807,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
WYNN,0.06071661729859889,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
MGM,0.05766749090758361,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
MLCO,0.05498201952079139,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
BALY,0.049610374890085,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
PENN,0.03734025481336957,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
IGT,0.03701486130235863,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
RSI,0.03035818352780628,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
DKNG,0.017900340846950472,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
CZR,0.01720212253154903,2023-01-03,Gambling and Betting,2023-01-03 18:18:42.742227
SSYS,0.3,2023-01-03,3D printing,2023-01-03 18:18:42.840752
DDD,0.29999999999999993,2023-01-03,3D printing,2023-01-03 18:18:42.840752
DM,0.22291625659617034,2023-01-03,3D printing,2023-01-03 18:18:42.840752
VLD,0.1770837434038298,2023-01-03,3D printing,2023-01-03 18:18:42.840752
BEEM,0.2766391152064731,2023-01-03,Electric Vehicles: Charging,2023-01-03 18:18:42.978043
BLNK,0.2555168970812597,2023-01-03,Electric Vehicles: Charging,2023-01-03 18:18:42.978043
EVGO,0.2530652695476155,2023-01-03,Electric Vehicles: Charging,2023-01-03 18:18:42.978043
CHPT,0.21477871816465158,2023-01-03,Electric Vehicles: Charging,2023-01-03 18:18:42.978043
COST,0.06969331315286376,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
PLD,0.058161468751679844,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
NEE,0.05614052377485073,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
EQIX,0.05498277249070656,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
WBA,0.05381238361627675,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
SYY,0.05165801341635382,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
BAC,0.050519519237024704,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
WFC,0.050145644697507416,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
COP,0.045569560041526166,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
AMT,0.04492645798936646,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
JPM,0.04330464837335865,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
MMC,0.04248600669138984,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
AON,0.04200749967649641,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
CVX,0.04116698307482221,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
CCI,0.038722754694855394,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
XOM,0.037811478144022366,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
PSA,0.03563436503818372,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
MET,0.03495363936687146,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
HDB,0.03406745292326802,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
TTE,0.03244241861273328,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
AEP,0.030959923783104356,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
SHEL,0.02946345235578456,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
RY,0.02136972009695352,2023-01-03,Inflation-Proof,2023-01-03 18:18:45.676050
RUSHA,0.13404534893197226,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
IAA,0.1259639290565798,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
CPRT,0.11903739068477927,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
CARS,0.08917415005574175,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
AN,0.07835829113107184,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
PAG,0.07497653689780283,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
GPI,0.06808872463297798,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
LAD,0.06800021532105345,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
CWH,0.06333039438912197,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
ABG,0.06158057738691659,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
SAH,0.05987901370086662,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
KMX,0.05756542781111554,2023-01-03,Car Sales,2023-01-03 18:18:46.010018
VMW,0.3,2023-01-03,IT Infrastructure Monitoring Tools,2023-01-03 18:18:46.174179
SWI,0.22681150336315095,2023-01-03,IT Infrastructure Monitoring Tools,2023-01-03 18:18:46.174179
NEWR,0.1834933096859685,2023-01-03,IT Infrastructure Monitoring Tools,2023-01-03 18:18:46.174179
DT,0.17614075068641563,2023-01-03,IT Infrastructure Monitoring Tools,2023-01-03 18:18:46.174179
DDOG,0.113554436264465,2023-01-03,IT Infrastructure Monitoring Tools,2023-01-03 18:18:46.174179
AZN,0.2688967463701916,2023-01-03,Vaccine Companies,2023-01-03 18:18:46.435565
PFE,0.2347010491156209,2023-01-03,Vaccine Companies,2023-01-03 18:18:46.435565
JNJ,0.19976929572251365,2023-01-03,Vaccine Companies,2023-01-03 18:18:46.435565
BNTX,0.1169901848853551,2023-01-03,Vaccine Companies,2023-01-03 18:18:46.435565
MRNA,0.10644904313950274,2023-01-03,Vaccine Companies,2023-01-03 18:18:46.435565
NVAX,0.07319368076681605,2023-01-03,Vaccine Companies,2023-01-03 18:18:46.435565
WWE,0.1292760167990623,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
MSGS,0.12433039540663961,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
FWONA,0.10611260169108692,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
MANU,0.07933642125677139,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
DIS,0.06756950353022237,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
LYV,0.06219705750187354,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
WMG,0.06110802560448359,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
IMAX,0.05372166028357044,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
CNK,0.05056226610666429,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
LGF-A,0.04844273381372457,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
TME,0.04626357442977114,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
NFLX,0.04300032287391849,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
SPOT,0.04011454843253805,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
IQ,0.030170387811036786,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
ROKU,0.029499661278783285,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
AMC,0.02829482317985323,2023-01-03,"Movies, Music and Entertainment",2023-01-03 18:18:47.135967
NTCT,0.09587942938870714,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
AKAM,0.09147475412535722,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
CSCO,0.08448759212969842,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
JNPR,0.06766025766347736,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
RDWR,0.06358508428225432,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
VIAV,0.059928454799510686,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
VRSN,0.05677923840865962,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
LITE,0.054299561919863966,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
ATEN,0.052960473713552406,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
NTGR,0.05212235323688206,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
GDDY,0.05062242445366922,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
FFIV,0.04935689431782695,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
UI,0.048216508705321556,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
CIEN,0.04225278778002177,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
ANET,0.04060693752481131,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
FTNT,0.034218516008347515,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
GDS,0.025299424321511523,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
RXT,0.01689462044252261,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
NET,0.013354686778004405,2023-01-03,Internet Infrastructure,2023-01-03 18:18:47.667317
CSL,0.06842186327818987,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
VMC,0.06617613102209416,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
MLM,0.058645461837348103,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
AAON,0.05861651409710382,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
AWI,0.056187090990324054,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
BECN,0.04843377045240523,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
EXP,0.045383881238464784,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
SUM,0.04135311912703369,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
CARR,0.037693451360208685,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
NX,0.03722816039102096,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
PGTI,0.035893157150304486,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
APOG,0.03586760611970669,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
BLD,0.035492011357120254,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
IBP,0.035470552529543314,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
SSD,0.03501885585186773,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
TGLS,0.03451888701916309,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
MAS,0.03359453564805323,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
LPX,0.03065785831184375,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
ROCK,0.030094933024666957,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
OC,0.02670761691953396,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
DOOR,0.02480773202803857,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
GMS,0.019229245715185396,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
WMS,0.018319337651309234,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
BLDR,0.015135637855263728,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
SWIM,0.013844672083416183,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
JELD,0.013693612411628524,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
ASPN,0.012489220969859684,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
TREX,0.01102508355930185,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
BXC,0.01,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
AZEK,0.01,2023-01-03,Construction Materials,2023-01-03 18:18:48.619977
LAND,0.2293556544946671,2023-01-03,Farming Companies,2023-01-03 18:18:48.749086
PPC,0.22769476646530112,2023-01-03,Farming Companies,2023-01-03 18:18:48.749086
BG,0.20003937221027285,2023-01-03,Farming Companies,2023-01-03 18:18:48.749086
CVGW,0.1795745028511011,2023-01-03,Farming Companies,2023-01-03 18:18:48.749086
CALM,0.16333570397865788,2023-01-03,Farming Companies,2023-01-03 18:18:48.749086
SXC,0.2103697258562628,2023-01-03,Coal Mining,2023-01-03 18:18:48.945508
ARLP,0.1757867297990202,2023-01-03,Coal Mining,2023-01-03 18:18:48.945508
HCC,0.1550878934349653,2023-01-03,Coal Mining,2023-01-03 18:18:48.945508
ARCH,0.11985431647844962,2023-01-03,Coal Mining,2023-01-03 18:18:48.945508
CEIX,0.11867595154719957,2023-01-03,Coal Mining,2023-01-03 18:18:48.945508
METC,0.11308794999084877,2023-01-03,Coal Mining,2023-01-03 18:18:48.945508
BTU,0.10713743289325373,2023-01-03,Coal Mining,2023-01-03 18:18:48.945508
LEN-B,0.10012095931596278,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
DHI,0.07718943109497277,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
MDC,0.07676897522112897,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
TOL,0.0759723436076425,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
LEN,0.07594919323971629,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
PHM,0.07063295244298333,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
MTH,0.06764513734868696,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
TPH,0.06667457583823169,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
KBH,0.06325116027564269,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
TMHC,0.05718504763588007,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
MHO,0.05505767767507241,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
LGIH,0.04743412866919489,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
GRBK,0.046527494498722545,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
CCS,0.04620250963628862,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
BZH,0.037263464686150764,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
SKY,0.03612494881372275,2023-01-03,Residential Construction,2023-01-03 18:18:49.294639
HNI,0.21724829879949548,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
LEG,0.20795222109247938,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
LZB,0.14893634341930098,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
AMWD,0.13035039144170388,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
WSM,0.0833778490735337,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
RH,0.0745067212258144,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
SNBR,0.06869278498141247,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
BBBY,0.04298049655322677,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
W,0.02595489341303294,2023-01-03,Furniture and Decor,2023-01-03 18:18:49.569650
RSG,0.1800157128693092,2023-01-03,Waste Management,2023-01-03 18:18:49.682373
CWST,0.17830016740578417,2023-01-03,Waste Management,2023-01-03 18:18:49.682373
CLH,0.17795130032238488,2023-01-03,Waste Management,2023-01-03 18:18:49.682373
WM,0.1777192312936311,2023-01-03,Waste Management,2023-01-03 18:18:49.682373
SRCL,0.17557164882410892,2023-01-03,Waste Management,2023-01-03 18:18:49.682373
