symbol,weight,date,ttf_name,optimized_at
MTCH,0.20386720627974436,2022-12-02,Social Media,2022-12-02 20:24:25.072734
PINS,0.15421591824946562,2022-12-02,Social Media,2022-12-02 20:24:25.072734
SNAP,0.12198854156048573,2022-12-02,Social Media,2022-12-02 20:24:25.072734
ATSG,0.09933723763462976,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
CHRW,0.09488038346289979,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
LSTR,0.09271087394893933,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
UPS,0.09220711586269033,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
EXPD,0.08868566229575404,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
JBHT,0.07737719755280756,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
HUBG,0.07503516579761726,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
R,0.0742338421070717,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
FWRD,0.07325944635283373,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
FDX,0.06622577956912017,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
PBI,0.06305697401609327,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
CYRX,0.05379138402663622,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
XPO,0.049198937372906856,2022-12-02,Logistics and Delivery,2022-12-02 20:24:25.714098
PGR,0.10909808162939104,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
TRV,0.10393190941183633,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
MET,0.10289782054461372,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
ALL,0.10083318673950384,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
RGA,0.09916040873103148,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
GNW,0.0967287747200774,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
PRU,0.09672592300449488,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
AIG,0.09091277832891617,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
BHF,0.07195662774632659,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
LNC,0.0666042267963508,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
LMND,0.06115026234745774,2022-12-02,Non-health Insurance,2022-12-02 20:24:26.481936
VRE,0.08135823698911306,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
AIV,0.07665549720263408,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
UMH,0.06949059773420217,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
INVH,0.06595682341066628,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
SUI,0.06392341605747676,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
AMH,0.06343110712625216,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
IRT,0.06309285762833095,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
ELS,0.0597767497981824,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
EQR,0.05942025464913091,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
UDR,0.05900898494555375,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
AIRC,0.0587644017565111,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
NXRT,0.05732159112553405,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
MAA,0.057200859954005756,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
AVB,0.05656619829621318,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
ESS,0.055401112383139196,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
CPT,0.05263131094305421,2022-12-02,REIT Residential,2022-12-02 20:24:26.852706
NEM,0.15420251609157076,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
GOLD,0.1467681590774752,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
SSRM,0.13736324331124358,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
NG,0.12658142494188054,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
KGC,0.12103346863835548,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
AUY,0.11818008947907449,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
HL,0.1057523183832787,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
CDE,0.09011878007712111,2022-12-02,Gold Mining,2022-12-02 20:24:27.136242
FMC,0.1623161127538825,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
CTVA,0.14349207965353744,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
AVD,0.13815514164368914,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
AGRO,0.1323907603875868,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
NTR,0.09304774904921566,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
UAN,0.09046338040276837,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
MOS,0.08923452614504672,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
CF,0.08455841594149795,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
IPI,0.06634183402277546,2022-12-02,Agricultural Inputs,2022-12-02 20:24:27.504266
CRM,0.3,2022-12-02,E-Commerce Platforms,2022-12-02 20:24:27.635486
SAP,0.29999999999999993,2022-12-02,E-Commerce Platforms,2022-12-02 20:24:27.635486
BIGC,0.21510436965783958,2022-12-02,E-Commerce Platforms,2022-12-02 20:24:27.635486
SHOP,0.18489563034216047,2022-12-02,E-Commerce Platforms,2022-12-02 20:24:27.635486
ALSN,0.13702358673739315,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
PLOW,0.11818148282579792,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
DORM,0.11106668931927052,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
MNRO,0.0775367333144078,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
LKQ,0.06397505043830283,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
GNTX,0.06229554597035196,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
BWA,0.04326439055283446,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
XPEL,0.04169984679536295,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
SRI,0.038945136648147,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
HYLN,0.03498572859763792,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
THRM,0.034440397158488935,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
LEA,0.033725398820749805,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
MOD,0.031766914851755396,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
VC,0.030097482351821903,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
DAN,0.023669373461126294,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
AXL,0.023559321665091323,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
APTV,0.023399705876421085,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
GT,0.02189964450618125,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
AEVA,0.01725384927471761,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
ADNT,0.01641671277390473,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
QS,0.014797008060235196,2022-12-02,Autoparts,2022-12-02 20:24:28.685162
BKNG,0.19254263536415575,2022-12-02,Travel Technology,2022-12-02 20:24:28.962519
MMYT,0.16960593329177545,2022-12-02,Travel Technology,2022-12-02 20:24:28.962519
TRIP,0.16818213278135383,2022-12-02,Travel Technology,2022-12-02 20:24:28.962519
EXPE,0.14566962020914956,2022-12-02,Travel Technology,2022-12-02 20:24:28.962519
TCOM,0.14085663895700837,2022-12-02,Travel Technology,2022-12-02 20:24:28.962519
ABNB,0.10608898852087799,2022-12-02,Travel Technology,2022-12-02 20:24:28.962519
SOND,0.07705405087567911,2022-12-02,Travel Technology,2022-12-02 20:24:28.962519
PYPL,0.5811687171072248,2022-12-02,Ukrainian-Led Companies,2022-12-02 20:24:29.101922
GTLB,0.2353503655785989,2022-12-02,Ukrainian-Led Companies,2022-12-02 20:24:29.101922
AFRM,0.1834809173141762,2022-12-02,Ukrainian-Led Companies,2022-12-02 20:24:29.101922
CRON,0.3,2022-12-02,Cannabis,2022-12-02 20:24:29.233822
TLRY,0.259303839441095,2022-12-02,Cannabis,2022-12-02 20:24:29.233822
ACB,0.2418858321782932,2022-12-02,Cannabis,2022-12-02 20:24:29.233822
CGC,0.19881032838061186,2022-12-02,Cannabis,2022-12-02 20:24:29.233822
COLM,0.1099423711252267,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
OXM,0.1076197365705031,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
VFC,0.09228272375828539,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
KTB,0.0843423673744052,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
HBI,0.07912945277146664,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
SKX,0.07476157674676444,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
NKE,0.0723571507381176,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
RL,0.06404578597716251,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
LULU,0.0615011723948548,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
GPS,0.04943843700944141,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
GIII,0.04108527015630765,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
JWN,0.03682319681636802,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
UA,0.03589376605765308,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
CPRI,0.03508646621702731,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
PVH,0.03122029495985627,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
FIGS,0.024470231326559955,2022-12-02,Apparel Manufacturing and Retail,2022-12-02 20:24:29.701961
HON,0.19386904204625027,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
FTDR,0.1276139807015961,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
BMI,0.1261938492089325,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
ROK,0.10015263367087203,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
ALRM,0.0918741910026823,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
SLAB,0.07071417579102439,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
ITRI,0.062466771719726116,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
TRMB,0.061951630677757365,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
ZBRA,0.06182135820188266,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
REZI,0.0596989063151864,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
IOT,0.04364346066408994,2022-12-02,Internet of Things,2022-12-02 20:24:30.209428
TM,0.19994811318095032,2022-12-02,Automotive Manufacturing,2022-12-02 20:24:30.496307
HMC,0.18815693734716177,2022-12-02,Automotive Manufacturing,2022-12-02 20:24:30.496307
RACE,0.144632774987142,2022-12-02,Automotive Manufacturing,2022-12-02 20:24:30.496307
TTM,0.13748570816223907,2022-12-02,Automotive Manufacturing,2022-12-02 20:24:30.496307
THO,0.11609766243227376,2022-12-02,Automotive Manufacturing,2022-12-02 20:24:30.496307
GM,0.10744261654763232,2022-12-02,Automotive Manufacturing,2022-12-02 20:24:30.496307
F,0.10623618734260071,2022-12-02,Automotive Manufacturing,2022-12-02 20:24:30.496307
FMC,0.29999999999999993,2022-12-02,Lithium mining,2022-12-02 20:24:30.665189
ALB,0.2239624043735157,2022-12-02,Lithium mining,2022-12-02 20:24:30.665189
SQM,0.20355037297755837,2022-12-02,Lithium mining,2022-12-02 20:24:30.665189
LTHM,0.13631927755910161,2022-12-02,Lithium mining,2022-12-02 20:24:30.665189
LAC,0.1361679450898244,2022-12-02,Lithium mining,2022-12-02 20:24:30.665189
ACEL,0.14264160070164522,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
MCRI,0.110023863159835,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
BYD,0.0932962626353971,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
CHDN,0.08387914286106987,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
EVRI,0.07359445112772571,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
RRR,0.07292117651134379,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
GDEN,0.06563469994627828,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
LVS,0.06544271115371335,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
MGM,0.049670413493519014,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
WYNN,0.047897351963871314,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
BALY,0.046280315681044196,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
MLCO,0.03588989126974998,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
PENN,0.032461714292433594,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
IGT,0.029612603933238776,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
RSI,0.02676195486211733,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
CZR,0.012232314954754787,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
DKNG,0.011759531452262589,2022-12-02,Gambling and Betting,2022-12-02 20:24:31.298779
DDD,0.3,2022-12-02,3D printing,2022-12-02 20:24:31.424384
SSYS,0.29999999999999993,2022-12-02,3D printing,2022-12-02 20:24:31.424384
DM,0.2185052734178931,2022-12-02,3D printing,2022-12-02 20:24:31.424384
VLD,0.18149472658210677,2022-12-02,3D printing,2022-12-02 20:24:31.424384
BEEM,0.26851243311186457,2022-12-02,Electric Vehicles: Charging,2022-12-02 20:24:31.566167
EVGO,0.25800891795449094,2022-12-02,Electric Vehicles: Charging,2022-12-02 20:24:31.566167
BLNK,0.2524059234207812,2022-12-02,Electric Vehicles: Charging,2022-12-02 20:24:31.566167
CHPT,0.22107272551286317,2022-12-02,Electric Vehicles: Charging,2022-12-02 20:24:31.566167
COST,0.0686051062789226,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
SYY,0.06443894826762694,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
PLD,0.05732184347148,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
EQIX,0.05677693529894448,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
WFC,0.0540532358767269,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
BAC,0.05372835269744214,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
WBA,0.053544606952108054,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
NEE,0.052103838680467994,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
JPM,0.04777583384235733,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
HDB,0.045026497927237966,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
AMT,0.04467685923905911,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
MMC,0.04438936656235062,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
AON,0.04392368610794297,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
COP,0.04247898330160225,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
TTE,0.039562987315787806,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
MET,0.03900689774864944,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
CCI,0.03783035993238627,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
PSA,0.03534087643578571,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
CVX,0.030761631228206993,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
SHEL,0.025657940344971528,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
SRE,0.023723138295859165,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
XOM,0.020935013971254534,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
RY,0.018337060222829243,2022-12-02,Inflation-Proof,2022-12-02 20:24:35.666798
RUSHA,0.14877040524052026,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
IAA,0.11251245609016569,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
CPRT,0.11037798925007224,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
CARS,0.08683686023661111,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
AN,0.07806519828343425,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
PAG,0.0743686457222587,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
LAD,0.0703457078214086,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
GPI,0.06951289645135142,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
CWH,0.06533684598284464,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
ABG,0.0634692559872818,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
SAH,0.060447133363959876,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
KMX,0.05995660557009149,2022-12-02,Car Sales,2022-12-02 20:24:36.116448
VMW,0.3,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 20:24:36.284884
SWI,0.22784430592652835,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 20:24:36.284884
NEWR,0.1875505548122074,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 20:24:36.284884
DT,0.177822110015844,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 20:24:36.284884
DDOG,0.10678302924542023,2022-12-02,IT Infrastructure Monitoring Tools,2022-12-02 20:24:36.284884
AZN,0.26248344649926436,2022-12-02,Vaccines Companies,2022-12-02 20:24:36.591388
PFE,0.24218067667229962,2022-12-02,Vaccines Companies,2022-12-02 20:24:36.591388
JNJ,0.2013835619013363,2022-12-02,Vaccines Companies,2022-12-02 20:24:36.591388
BNTX,0.11133319517151777,2022-12-02,Vaccines Companies,2022-12-02 20:24:36.591388
MRNA,0.10737532639302638,2022-12-02,Vaccines Companies,2022-12-02 20:24:36.591388
NVAX,0.07524379336255556,2022-12-02,Vaccines Companies,2022-12-02 20:24:36.591388
WWE,0.13149330041974977,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
MSGS,0.12897384829798259,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
FWONA,0.10142138028022714,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
MANU,0.0803615680759794,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
DIS,0.06327586555663371,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
LYV,0.055576335819370735,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
LGF-A,0.053768730959357997,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
WMG,0.05363418010836154,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
IMAX,0.052525478204826025,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
CNK,0.04731082307451294,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
WBD,0.04453510954039366,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
NFLX,0.040319021640965756,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
TME,0.03552558302793144,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
SPOT,0.03490422295072836,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
AMC,0.026399910352532314,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
ROKU,0.025872437316821283,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
IQ,0.024102204373625376,2022-12-02,"Movies, Music and Entertainment",2022-12-02 20:24:37.627311
SWCH,0.13616945863760224,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
NTCT,0.07108784673888753,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
AKAM,0.06778649946610589,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
CSCO,0.0675068947568476,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
JNPR,0.05474402764147394,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
VRSN,0.0491641581711474,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
RDWR,0.04884535467973637,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
VIAV,0.04873564456542262,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
GDDY,0.04784796846863207,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
NTGR,0.04753736569984702,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
FFIV,0.04641293238428342,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
LITE,0.045745539188953,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
ATEN,0.045140272211565545,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
UI,0.04461440546594661,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
CIEN,0.04105412944977207,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
ANET,0.04023152036963055,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
FTNT,0.03355455834046967,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
RXT,0.02398652234838234,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
GDS,0.021768957254028037,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
NET,0.01806594416126613,2022-12-02,Internet Infrastructure,2022-12-02 20:24:38.810465
CSL,0.06833789993949921,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
VMC,0.06726034772160927,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
MLM,0.06112584199736097,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
AAON,0.06057443426334298,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
AWI,0.05696232465109474,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
BECN,0.047963080733489746,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
EXP,0.045866330098112446,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
APOG,0.04115096732375619,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
NX,0.04110875662338294,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
SUM,0.039305673244202734,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
SSD,0.038182448757437974,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
CARR,0.037752447172181125,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
PGTI,0.03673233292842007,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
IBP,0.03475769375136309,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
MAS,0.03403696234242021,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
TGLS,0.03284413906606732,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
BLD,0.03241280164199891,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
ROCK,0.029343195708171465,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
LPX,0.027869958225857774,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
OC,0.024217377636497447,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
DOOR,0.02308989458114782,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
GMS,0.02074742733831842,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
WMS,0.01686077118613108,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
BLDR,0.012993802904189465,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
JELD,0.01297915435025988,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
ASPN,0.012919938429089112,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
SWIM,0.01260399738459747,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
BXC,0.01,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
AZEK,0.01,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
TREX,0.01,2022-12-02,Construction Materials,2022-12-02 20:24:40.007072
PPC,0.23323005395044363,2022-12-02,Farming Companies,2022-12-02 20:24:40.180384
LAND,0.21325485824028811,2022-12-02,Farming Companies,2022-12-02 20:24:40.180384
BG,0.18804039228812663,2022-12-02,Farming Companies,2022-12-02 20:24:40.180384
CALM,0.18490177387072926,2022-12-02,Farming Companies,2022-12-02 20:24:40.180384
CVGW,0.1805729216504122,2022-12-02,Farming Companies,2022-12-02 20:24:40.180384
SXC,0.2092392609354578,2022-12-02,Coal Mining,2022-12-02 20:24:40.429038
ARLP,0.17483717960312725,2022-12-02,Coal Mining,2022-12-02 20:24:40.429038
HCC,0.1581524080795416,2022-12-02,Coal Mining,2022-12-02 20:24:40.429038
CEIX,0.12241319302471061,2022-12-02,Coal Mining,2022-12-02 20:24:40.429038
ARCH,0.12096025578804605,2022-12-02,Coal Mining,2022-12-02 20:24:40.429038
METC,0.11281908177125681,2022-12-02,Coal Mining,2022-12-02 20:24:40.429038
BTU,0.10157862079785995,2022-12-02,Coal Mining,2022-12-02 20:24:40.429038
LEN-B,0.09640088005504092,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
MDC,0.08213069890677363,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
DHI,0.07385946921855492,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
LEN,0.07365625552957657,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
TOL,0.07342988906117429,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
TPH,0.0726984332137347,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
PHM,0.07031995507176622,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
MTH,0.06936354975495301,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
KBH,0.06529455467672218,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
MHO,0.057539949922161444,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
TMHC,0.051976578325876356,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
LGIH,0.047437220850697674,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
GRBK,0.047331048249421956,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
CCS,0.04691711355164824,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
BZH,0.03651042978956665,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
SKY,0.03513397382233121,2022-12-02,Residential Construction,2022-12-02 20:24:40.954039
HNI,0.21680748988215978,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
LEG,0.20078770413526822,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
LZB,0.15053173289416166,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
AMWD,0.13405180616129259,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
WSM,0.08172184403153847,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
SNBR,0.07309459327699779,2022-12-02,Furniture and Decor,2022-12-02 20:24:41.342349
