symbol,weight,date,ttf_name,optimized_at
FWRD,0.07955892832087375,2023-05-01,Logistics and Delivery,2023-05-01 07:00:24.321382
JBHT,0.07874140502248193,2023-05-01,Logistics and Delivery,2023-05-01 07:00:24.321382
HUBG,0.07723128506348442,2023-05-01,Logistics and Delivery,2023-05-01 07:00:24.321382
FDX,0.07477239408504416,2023-05-01,Logistics and Delivery,2023-05-01 07:00:24.321382
PBI,0.05727962302293293,2023-05-01,Logistics and Delivery,2023-05-01 07:00:24.321382
CYRX,0.04760502155974186,2023-05-01,Logistics and Delivery,2023-05-01 07:00:24.321382
XPO,0.04603974854752442,2023-05-01,Logistics and Delivery,2023-05-01 07:00:24.321382
BIDU,0.21748994561899584,2023-05-01,Social Media,2023-05-01 07:00:24.901320
IAC,0.201146121014688,2023-05-01,Social Media,2023-05-01 07:00:24.901320
PINS,0.16369111789934482,2023-05-01,Social Media,2023-05-01 07:00:24.901320
MTCH,0.162735116332848,2023-05-01,Social Media,2023-05-01 07:00:24.901320
META,0.1421120294515257,2023-05-01,Social Media,2023-05-01 07:00:24.901320
SNAP,0.1128256696825976,2023-05-01,Social Media,2023-05-01 07:00:24.901320
PGR,0.11322468344555806,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
TRV,0.1109272072325549,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
MET,0.0989969451451296,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
RGA,0.09783165266163558,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
ALL,0.09631178639993818,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
GNW,0.09339067597099215,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
AIG,0.09309321704365457,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
PRU,0.09304652828931874,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
BHF,0.07304966094897827,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
LMND,0.0692112201615409,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
LNC,0.060916422700699045,2023-05-01,Non-health Insurance,2023-05-01 07:00:25.462311
VRE,0.0650534920443534,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
ELS,0.06505013616482241,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
UMH,0.06474700227614945,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
AIRC,0.06440424932479671,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
AMH,0.0641467467651284,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
CPT,0.06399362567552551,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
MAA,0.06383198208036717,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
EQR,0.06280540889460352,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
INVH,0.0626385810011598,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
SUI,0.06234547047951724,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
AVB,0.06225174497247225,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
ESS,0.061915862798640364,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
UDR,0.06156529648510251,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
AIV,0.061049567904599006,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
IRT,0.05739058376516304,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
NXRT,0.05681024936759922,2023-05-01,REIT Residential,2023-05-01 07:00:26.079183
NEM,0.17965993366527436,2023-05-01,Gold Mining,2023-05-01 07:00:26.490511
GOLD,0.1660688234936806,2023-05-01,Gold Mining,2023-05-01 07:00:26.490511
SSRM,0.16599869946332446,2023-05-01,Gold Mining,2023-05-01 07:00:26.490511
NG,0.13934274024263618,2023-05-01,Gold Mining,2023-05-01 07:00:26.490511
KGC,0.13398950339224222,2023-05-01,Gold Mining,2023-05-01 07:00:26.490511
HL,0.11762018975407222,2023-05-01,Gold Mining,2023-05-01 07:00:26.490511
CDE,0.09732010998876993,2023-05-01,Gold Mining,2023-05-01 07:00:26.490511
AGRO,0.14028061718224077,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
AVD,0.13878034249764898,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
FMC,0.12939992491945393,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
CTVA,0.12091102138748083,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
UAN,0.09996798309589108,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
NTR,0.0986530258365476,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
MOS,0.09655348974010067,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
IPI,0.09022733897152066,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
CF,0.08522625636911559,2023-05-01,Agricultural Inputs,2023-05-01 07:00:27.132458
CRM,0.3,2023-05-01,E-Commerce Platforms,2023-05-01 07:00:27.439864
SAP,0.3,2023-05-01,E-Commerce Platforms,2023-05-01 07:00:27.439864
SHOP,0.20296367345807975,2023-05-01,E-Commerce Platforms,2023-05-01 07:00:27.439864
BIGC,0.1970363265419203,2023-05-01,E-Commerce Platforms,2023-05-01 07:00:27.439864
ALSN,0.12119906302173289,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
PLOW,0.11520905446810263,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
MNRO,0.08037662178850609,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
DORM,0.07730077265666824,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
LKQ,0.06988735306823458,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
GNTX,0.06331490923225823,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
BWA,0.05205779912123654,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
XPEL,0.04982834714193273,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
THRM,0.0451564147077947,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
SRI,0.044219860589065005,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
VC,0.04380985007241501,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
LEA,0.043609521816253,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
MOD,0.03583538207471371,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
APTV,0.03076616467919389,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
AXL,0.027692751276307787,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
GT,0.027560430523438283,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
DAN,0.02615806648999857,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
ADNT,0.02563108435505461,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
QS,0.020386552917093577,2023-05-01,Autoparts,2023-05-01 07:00:28.762515
MMYT,0.21375642319026186,2023-05-01,Travel Technology,2023-05-01 07:00:29.075569
BKNG,0.1998269874124215,2023-05-01,Travel Technology,2023-05-01 07:00:29.075569
TRIP,0.16617353603125282,2023-05-01,Travel Technology,2023-05-01 07:00:29.075569
TCOM,0.16153825471104977,2023-05-01,Travel Technology,2023-05-01 07:00:29.075569
EXPE,0.13121041824923968,2023-05-01,Travel Technology,2023-05-01 07:00:29.075569
ABNB,0.12749438040577432,2023-05-01,Travel Technology,2023-05-01 07:00:29.075569
PYPL,0.6194907066666439,2023-05-01,Ukrainian-Led Companies,2023-05-01 07:00:29.226703
GTLB,0.23462617234019553,2023-05-01,Ukrainian-Led Companies,2023-05-01 07:00:29.226703
AFRM,0.14588312099316075,2023-05-01,Ukrainian-Led Companies,2023-05-01 07:00:29.226703
COLM,0.1180258226917779,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
SKX,0.1123141052441037,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
OXM,0.09096074605113928,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
LULU,0.08473626917362385,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
RL,0.08463575262045327,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
KTB,0.08094455815265561,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
NKE,0.07253384761996487,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
HBI,0.061583114474983484,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
JWN,0.05014356719130436,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
VFC,0.04628804317899479,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
GPS,0.04417839528226515,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
GIII,0.04380995825772915,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
CPRI,0.040779094506609354,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
PVH,0.03368710356663512,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
UA,0.024831592141166564,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
FIGS,0.010548029846593641,2023-05-01,Apparel Manufacturing and Retail,2023-05-01 07:00:29.732191
CRON,0.4835328754619427,2023-05-01,Cannabis,2023-05-01 07:00:29.880929
TLRY,0.28987679652239734,2023-05-01,Cannabis,2023-05-01 07:00:29.880929
CGC,0.22659032801566006,2023-05-01,Cannabis,2023-05-01 07:00:29.880929
HON,0.22539053662565667,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
BMI,0.1414965764121115,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
FTDR,0.1224889204265136,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
ROK,0.0922984316239972,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
ALRM,0.08756469122872874,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
ITRI,0.061088361434789164,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
IOT,0.05932450152552059,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
SLAB,0.054600643136651424,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
TRMB,0.05431579592845742,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
REZI,0.053501936950050615,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
ZBRA,0.047929604707522916,2023-05-01,Internet of Things,2023-05-01 07:00:30.261080
EFZ,0.3,2023-05-01,Short Market TTF,2023-05-01 07:00:30.433468
SGOL,0.3,2023-05-01,Short Market TTF,2023-05-01 07:00:30.433468
SJB,0.3,2023-05-01,Short Market TTF,2023-05-01 07:00:30.433468
SH,0.09999999999999971,2023-05-01,Short Market TTF,2023-05-01 07:00:30.433468
TM,0.22574161973209,2023-05-01,Automotive Manufacturing,2023-05-01 07:00:30.655610
HMC,0.2084374612258306,2023-05-01,Automotive Manufacturing,2023-05-01 07:00:30.655610
RACE,0.1968279612742046,2023-05-01,Automotive Manufacturing,2023-05-01 07:00:30.655610
THO,0.12673106580652393,2023-05-01,Automotive Manufacturing,2023-05-01 07:00:30.655610
GM,0.12365516962110645,2023-05-01,Automotive Manufacturing,2023-05-01 07:00:30.655610
F,0.1186067223402444,2023-05-01,Automotive Manufacturing,2023-05-01 07:00:30.655610
MCRI,0.10829867758072588,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
CHDN,0.1051988625327467,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
LVS,0.090831348208156,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
BYD,0.09077291996547901,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
EVRI,0.08247068337826788,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
RRR,0.07911688003957154,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
GDEN,0.07203672547456318,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
WYNN,0.06604905623429902,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
MGM,0.05840549213425473,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
MLCO,0.05402923940070249,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
IGT,0.052990230296262854,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
PENN,0.04222280477161808,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
BALY,0.04153945619973837,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
DKNG,0.03342203524577477,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
CZR,0.022615588537839553,2023-05-01,Gambling and Betting,2023-05-01 07:00:31.126075
SQM,0.2293577297206587,2023-05-01,Lithium mining,2023-05-01 07:00:31.298355
ALB,0.2232230229785907,2023-05-01,Lithium mining,2023-05-01 07:00:31.298355
LTHM,0.19184797907916126,2023-05-01,Lithium mining,2023-05-01 07:00:31.298355
SLI,0.18763996635571942,2023-05-01,Lithium mining,2023-05-01 07:00:31.298355
LAC,0.16793130186587,2023-05-01,Lithium mining,2023-05-01 07:00:31.298355
DDD,0.3,2023-05-01,3D printing,2023-05-01 07:00:31.467992
SSYS,0.3,2023-05-01,3D printing,2023-05-01 07:00:31.467992
DM,0.23432261942900556,2023-05-01,3D printing,2023-05-01 07:00:31.467992
VLD,0.16567738057099451,2023-05-01,3D printing,2023-05-01 07:00:31.467992
BLNK,0.37032318406545717,2023-05-01,Electric Vehicles: Charging,2023-05-01 07:00:31.607444
CHPT,0.33983619158303063,2023-05-01,Electric Vehicles: Charging,2023-05-01 07:00:31.607444
EVGO,0.28984062435151214,2023-05-01,Electric Vehicles: Charging,2023-05-01 07:00:31.607444
WBA,0.06324579057066557,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
COST,0.0622514035703463,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
PLD,0.05973090067540653,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
BAC,0.05554744713751247,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
EQIX,0.0553987407307843,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
AMT,0.0518546584306282,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
NEE,0.0490267342089729,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
CCI,0.04855595399722329,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
WFC,0.046169059242934095,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
JPM,0.04552565238899855,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
MMC,0.04080155158948478,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
SYY,0.04034424673947256,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
COP,0.038980777304579814,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
PSA,0.03677136157394784,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
MET,0.03562653118401994,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
CVX,0.03507492755324262,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
XOM,0.033420055695183234,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
SRE,0.03275650370334054,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
NGG,0.0302111546045207,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
AON,0.030079725771611696,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
RY,0.028590986986177232,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
SO,0.026194543096823446,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
SHEL,0.022896214197753288,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
DUK,0.015967431029653343,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
TTE,0.01497764801671681,2023-05-01,Inflation-Proof,2023-05-01 07:00:33.731818
CPRT,0.17326994164385784,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
RUSHA,0.159985273734718,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
CARS,0.10565751604676993,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
PAG,0.08851894278682013,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
AN,0.08286576962803328,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
GPI,0.07630636237072394,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
LAD,0.07121864150512328,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
SAH,0.06790191212241216,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
ABG,0.06327060588449514,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
CWH,0.058743145992575796,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
KMX,0.052261888284470336,2023-05-01,Car Sales,2023-05-01 07:00:34.064003
VMW,0.3,2023-05-01,IT Infrastructure Monitoring Tools,2023-05-01 07:00:34.236423
NEWR,0.2199461146166173,2023-05-01,IT Infrastructure Monitoring Tools,2023-05-01 07:00:34.236423
DT,0.1888360077999248,2023-05-01,IT Infrastructure Monitoring Tools,2023-05-01 07:00:34.236423
SWI,0.17767279689762938,2023-05-01,IT Infrastructure Monitoring Tools,2023-05-01 07:00:34.236423
DDOG,0.1135450806858285,2023-05-01,IT Infrastructure Monitoring Tools,2023-05-01 07:00:34.236423
MSGS,0.1319548739794903,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
WWE,0.13082503671259327,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
FWONA,0.09219253576558624,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
MANU,0.07284202717923981,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
WMG,0.07053947829097947,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
LYV,0.06544567525906314,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
DIS,0.05943754325496454,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
NFLX,0.05088687576611479,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
IMAX,0.04833225406224981,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
SPOT,0.04730534559628972,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
CNK,0.046964878113950774,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
TME,0.04496753798578858,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
WBD,0.041517174363983084,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
IQ,0.034507994085754945,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
ROKU,0.032634145199395476,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
AMC,0.02964662438455611,2023-05-01,"Movies, Music and Entertainment",2023-05-01 07:00:34.808979
PFE,0.2519793430309075,2023-05-01,Vaccine Companies,2023-05-01 07:00:35.119843
AZN,0.23711967708138643,2023-05-01,Vaccine Companies,2023-05-01 07:00:35.119843
JNJ,0.16844788216463755,2023-05-01,Vaccine Companies,2023-05-01 07:00:35.119843
BNTX,0.13526386371411656,2023-05-01,Vaccine Companies,2023-05-01 07:00:35.119843
MRNA,0.11668218560612297,2023-05-01,Vaccine Companies,2023-05-01 07:00:35.119843
NVAX,0.09050704840282905,2023-05-01,Vaccine Companies,2023-05-01 07:00:35.119843
CSCO,0.07670716425294233,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
NTCT,0.07667893379062413,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
ATEN,0.0728415328948607,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
AKAM,0.07159872144884455,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
JNPR,0.06773929482863701,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
VRSN,0.06528393651383471,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
GDDY,0.06500303736042903,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
NTGR,0.06155433290194025,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
LITE,0.05646179656754723,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
RDWR,0.053413850004632314,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
VIAV,0.051792945686056524,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
UI,0.05084174086565954,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
ANET,0.049095759122922925,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
FFIV,0.047929154907252164,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
CIEN,0.04110198431534283,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
FTNT,0.03745520236326458,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
GDS,0.024833468450217902,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
NET,0.015019511565032164,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
RXT,0.014647632159959163,2023-05-01,Internet Infrastructure,2023-05-01 07:00:35.649765
CSL,0.10153194566334593,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
VMC,0.08264400169188961,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
AWI,0.06600976364640633,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
MLM,0.05931565539140672,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
AAON,0.055229023019963124,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
BECN,0.05251363078201188,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
TGLS,0.04985216993795741,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
APOG,0.04911670618110701,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
EXP,0.048385844648065966,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
SUM,0.036735653329187545,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
CARR,0.035999313138450256,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
ROCK,0.035740118678106406,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
BLD,0.03168693558131377,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
IBP,0.030690177143758664,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
SSD,0.030107286878211712,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
LPX,0.028839723461008604,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
NX,0.026949784598146304,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
PGTI,0.026763067310477243,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
OC,0.022902517379755863,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
DOOR,0.0212029860002015,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
WMS,0.015914564564268877,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
BLDR,0.014590466129096662,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
MAS,0.014313849103881572,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
GMS,0.012964815741980903,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
BXC,0.010000000000000004,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
ASPN,0.010000000000000004,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
JELD,0.01,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
AZEK,0.01,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
TREX,0.01,2023-05-01,Construction Materials,2023-05-01 07:00:36.515850
LAND,0.26509896804629857,2023-05-01,Farming Companies,2023-05-01 07:00:36.734250
PPC,0.22849713185291298,2023-05-01,Farming Companies,2023-05-01 07:00:36.734250
BG,0.21508334036222568,2023-05-01,Farming Companies,2023-05-01 07:00:36.734250
CVGW,0.16000826506646534,2023-05-01,Farming Companies,2023-05-01 07:00:36.734250
CALM,0.1313122946720975,2023-05-01,Farming Companies,2023-05-01 07:00:36.734250
SXC,0.20320852188798597,2023-05-01,Coal Mining,2023-05-01 07:00:36.969138
ARLP,0.17111671791070013,2023-05-01,Coal Mining,2023-05-01 07:00:36.969138
HCC,0.1423861206068139,2023-05-01,Coal Mining,2023-05-01 07:00:36.969138
ARCH,0.13175757277871344,2023-05-01,Coal Mining,2023-05-01 07:00:36.969138
METC,0.12305936643605024,2023-05-01,Coal Mining,2023-05-01 07:00:36.969138
CEIX,0.11878402127954703,2023-05-01,Coal Mining,2023-05-01 07:00:36.969138
BTU,0.1096876791001892,2023-05-01,Coal Mining,2023-05-01 07:00:36.969138
LEG,0.2320252525675654,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
HNI,0.2223401993575996,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
LZB,0.13973274842675204,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
AMWD,0.12436014502811808,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
WSM,0.10531683762132879,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
RH,0.08794154732812638,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
SNBR,0.069351554950355,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
W,0.0189317147201548,2023-05-01,Furniture and Decor,2023-05-01 07:00:37.291441
LEN,0.10551443588881655,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
DHI,0.1030803004856951,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
TOL,0.09341595794305665,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
MDC,0.0863431446004951,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
TPH,0.08437858968198071,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
PHM,0.08270012056470073,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
KBH,0.07627747690514482,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
MTH,0.06768657644129761,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
TMHC,0.06449994855572007,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
CCS,0.04817235249223068,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
MHO,0.04621186175680149,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
GRBK,0.04320212339372837,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
LGIH,0.036141593849709545,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
SKY,0.03589467199683483,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
BZH,0.026480845443787742,2023-05-01,Residential Construction,2023-05-01 07:00:37.673837
SAVE,0.18590445237846628,2023-05-01,Airlines,2023-05-01 07:00:38.040488
LUV,0.1087319649071066,2023-05-01,Airlines,2023-05-01 07:00:38.040488
RYAAY,0.10841879581922857,2023-05-01,Airlines,2023-05-01 07:00:38.040488
ALK,0.08855467022915296,2023-05-01,Airlines,2023-05-01 07:00:38.040488
DAL,0.08544070992221384,2023-05-01,Airlines,2023-05-01 07:00:38.040488
SKYW,0.07600650829374724,2023-05-01,Airlines,2023-05-01 07:00:38.040488
UAL,0.07589648830163935,2023-05-01,Airlines,2023-05-01 07:00:38.040488
ULCC,0.07257368297591503,2023-05-01,Airlines,2023-05-01 07:00:38.040488
AAL,0.0687561961451091,2023-05-01,Airlines,2023-05-01 07:00:38.040488
JBLU,0.06688266717193972,2023-05-01,Airlines,2023-05-01 07:00:38.040488
HA,0.06283386385548133,2023-05-01,Airlines,2023-05-01 07:00:38.040488
