symbol,weight,date,ttf_name,optimized_at
GNTX,0.09616993278019965,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
LKQ,0.08563285226451522,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
TEN,0.07259137402643255,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
BWA,0.061148725754746086,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
XPEL,0.05479185081156061,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
THRM,0.048222655463800085,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
HYLN,0.04726885960653945,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
LEA,0.045514362484814906,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
APTV,0.033200498135389465,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
DAN,0.03214080195740165,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
GT,0.026098679729068836,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
AXL,0.025947928149466115,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
AEVA,0.025686173389010497,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
ADNT,0.021801383102558556,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
QS,0.017362799482129744,2022-10-13,Autoparts,2022-10-13 07:20:56.477429
BKNG,0.23062633875053354,2022-10-13,Travel Technology,2022-10-13 07:20:56.672906
EXPE,0.19225490006581347,2022-10-13,Travel Technology,2022-10-13 07:20:56.672906
MMYT,0.18332658164968102,2022-10-13,Travel Technology,2022-10-13 07:20:56.672906
TCOM,0.1751492607099166,2022-10-13,Travel Technology,2022-10-13 07:20:56.672906
ABNB,0.13232489568015726,2022-10-13,Travel Technology,2022-10-13 07:20:56.672906
SOND,0.08631802314389798,2022-10-13,Travel Technology,2022-10-13 07:20:56.672906
GTLB,0.5613980441609017,2022-10-13,Ukrainian led companies,2022-10-13 07:20:56.736345
AFRM,0.4386019558390984,2022-10-13,Ukrainian led companies,2022-10-13 07:20:56.736345
OXM,0.1634049125615677,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
COLM,0.14753231648544693,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
HBI,0.1224302023327302,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
KTB,0.10384313803654431,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
SKX,0.09461947469385823,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
GIII,0.07313013373470602,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
GPS,0.07205508987516818,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
UA,0.062490530435147816,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
PVH,0.0602459588635514,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
CPRI,0.05755565114855594,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
FIGS,0.04269259183272335,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 07:20:57.079091
CRON,0.45831621040981446,2022-10-13,Cannabis,2022-10-13 07:20:57.175566
ACB,0.29030156899661863,2022-10-13,Cannabis,2022-10-13 07:20:57.175566
CGC,0.25138222059356696,2022-10-13,Cannabis,2022-10-13 07:20:57.175566
FTDR,0.2024808355979959,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
BMI,0.17618313172186334,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
ALRM,0.15653652181124958,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
TRMB,0.10798655303096033,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
SLAB,0.10448562640381177,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
ITRI,0.10047967034666008,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
ZBRA,0.0998608500594361,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
IOT,0.05198681102802288,2022-10-13,Internet of things,2022-10-13 07:20:57.609116
TM,0.20351569233512085,2022-10-13,Automotive manufacturing,2022-10-13 07:20:58.128188
HMC,0.1980444591635135,2022-10-13,Automotive manufacturing,2022-10-13 07:20:58.128188
RACE,0.1456537789440081,2022-10-13,Automotive manufacturing,2022-10-13 07:20:58.128188
TTM,0.13107559056485385,2022-10-13,Automotive manufacturing,2022-10-13 07:20:58.128188
THO,0.11825011199620013,2022-10-13,Automotive manufacturing,2022-10-13 07:20:58.128188
GM,0.10408921309507303,2022-10-13,Automotive manufacturing,2022-10-13 07:20:58.128188
F,0.09937115390123048,2022-10-13,Automotive manufacturing,2022-10-13 07:20:58.128188
ALB,0.3,2022-10-13,Lithium mining,2022-10-13 07:20:58.320466
FMC,0.3,2022-10-13,Lithium mining,2022-10-13 07:20:58.320466
LTHM,0.20108553669757018,2022-10-13,Lithium mining,2022-10-13 07:20:58.320466
LAC,0.19891446330242982,2022-10-13,Lithium mining,2022-10-13 07:20:58.320466
ACEL,0.20640817886251922,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
CHDN,0.10809294581594502,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
RRR,0.1021948381287988,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
EVRI,0.09349112553890501,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
LVS,0.08619379519122541,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
BALY,0.08514928590616896,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
MGM,0.07344213258960613,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
WYNN,0.06695481786326389,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
PENN,0.05316285618802814,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
MLCO,0.04734830946194618,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
IGT,0.04324138468130392,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
RSI,0.03432032977228914,2022-10-13,Gambling and betting,2022-10-13 07:21:00.077680
DDD,0.3,2022-10-13,3D printing,2022-10-13 07:21:00.199071
SSYS,0.3,2022-10-13,3D printing,2022-10-13 07:21:00.199071
DM,0.2037942257938435,2022-10-13,3D printing,2022-10-13 07:21:00.199071
VLD,0.1962057742061564,2022-10-13,3D printing,2022-10-13 07:21:00.199071
REK,0.99,2022-10-13,Shorting The Housing Market by TradingLab,2022-10-13 07:21:00.289846
DRV,0.010000000000000009,2022-10-13,Shorting The Housing Market by TradingLab,2022-10-13 07:21:00.289846
VLTA,0.3,2022-10-13,Electric vehicles charging,2022-10-13 07:21:02.183635
BLNK,0.2999999999850301,2022-10-13,Electric vehicles charging,2022-10-13 07:21:02.183635
CHPT,0.2999999999794058,2022-10-13,Electric vehicles charging,2022-10-13 07:21:02.183635
COST,0.11195675802066656,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
BAC,0.10274460440015284,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
PLD,0.08858814494850488,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
MMC,0.08573307636606596,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
AON,0.08342644725239945,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
NEE,0.08176213510662149,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
AMT,0.06879222856231527,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
TTE,0.06772346091046437,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
CCI,0.06410045520185684,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
COP,0.06362900065137306,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
CB,0.040347981126334434,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
CVX,0.03372659447143456,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
SHEL,0.032617573552791365,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
PGR,0.024851539429018996,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
WMT,0.010000000000000002,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
LFC,0.01,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
SO,0.01,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
D,0.01,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
DUK,0.01,2022-10-13,Inflation Proof,2022-10-13 07:21:02.861149
CPRT,0.1355225036180017,2022-10-13,Car sales,2022-10-13 07:21:03.210330
IAA,0.1133762991128027,2022-10-13,Car sales,2022-10-13 07:21:03.210330
CARS,0.09901001130418521,2022-10-13,Car sales,2022-10-13 07:21:03.210330
AN,0.0925417919549305,2022-10-13,Car sales,2022-10-13 07:21:03.210330
LAD,0.08929546208293986,2022-10-13,Car sales,2022-10-13 07:21:03.210330
PAG,0.08775000978395214,2022-10-13,Car sales,2022-10-13 07:21:03.210330
GPI,0.08692889848837429,2022-10-13,Car sales,2022-10-13 07:21:03.210330
ABG,0.07852516886373484,2022-10-13,Car sales,2022-10-13 07:21:03.210330
SAH,0.0762659258954665,2022-10-13,Car sales,2022-10-13 07:21:03.210330
CWH,0.07317518463615617,2022-10-13,Car sales,2022-10-13 07:21:03.210330
KMX,0.06760874425945622,2022-10-13,Car sales,2022-10-13 07:21:03.210330
VMW,0.3,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 07:21:03.394965
SWI,0.2569027850182333,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 07:21:03.394965
NEWR,0.17302986595345954,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 07:21:03.394965
DT,0.1630116920364421,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 07:21:03.394965
DDOG,0.10705565699186505,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 07:21:03.394965
AZN,0.3,2022-10-13,Vaccines companies,2022-10-13 07:21:03.709778
PFE,0.3,2022-10-13,Vaccines companies,2022-10-13 07:21:03.709778
BNTX,0.16332801099133326,2022-10-13,Vaccines companies,2022-10-13 07:21:03.709778
MRNA,0.14576516569474593,2022-10-13,Vaccines companies,2022-10-13 07:21:03.709778
NVAX,0.09090682331392089,2022-10-13,Vaccines companies,2022-10-13 07:21:03.709778
MSGS,0.15469231475876868,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
WWE,0.14686570201164756,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
MANU,0.14483490069121419,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
FWONA,0.13368409285952548,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
LYV,0.08166961108436627,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
IMAX,0.07892954803341977,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
CNK,0.0720723071046131,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
SPOT,0.0572493897276544,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
TME,0.054124081369024496,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
AMC,0.04028979152387146,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
IQ,0.03558826083589467,2022-10-13,"Movies, Music and Entertainment",2022-10-13 07:21:04.263969
NTCT,0.10990394512642747,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
AKAM,0.10565175558660907,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
CSCO,0.10080508176190814,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
JNPR,0.07993922671281285,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
RDWR,0.07715808776512363,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
VRSN,0.06833696953826873,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
NTGR,0.06444450105955736,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
GDDY,0.06158079850754207,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
FFIV,0.05983812034248517,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
LITE,0.05349597792629246,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
ATEN,0.05253210716035433,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
CIEN,0.050722898515493456,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
ANET,0.04142587835504312,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
FTNT,0.03557277077484777,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
GDS,0.02276045551477785,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
NET,0.01583142535245658,2022-10-13,Internet Infrastructure,2022-10-13 07:21:04.900343
VMC,0.09221537597628097,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
AAON,0.07429049137877704,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
CSL,0.06621661348081463,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
AWI,0.06486749936082976,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
SUM,0.056934292363657546,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
NX,0.05411474082406383,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
MAS,0.05172700893427986,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
BECN,0.050546231685894914,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
APOG,0.04935790003725478,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
CARR,0.0483524159972982,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
SSD,0.04814513640547023,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
IBP,0.04362833967506299,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
BLD,0.03991303632543647,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
TGLS,0.03245963965731789,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
ROCK,0.031616714553152465,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
OC,0.031058124905037687,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
DOOR,0.030020638545016805,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
WMS,0.023410774941048092,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
JELD,0.022338260903580723,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
BLDR,0.01855801137046642,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
ASPN,0.01776349487318066,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
SWIM,0.016965580979997914,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
TREX,0.014229094032070542,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
BXC,0.01127058279400957,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
AZEK,0.01,2022-10-13,Construction materials,2022-10-13 07:21:05.934476
PPC,0.2309817263320005,2022-10-13,Farming companies,2022-10-13 07:21:06.193304
LAND,0.2103086845084663,2022-10-13,Farming companies,2022-10-13 07:21:06.193304
BG,0.19686863159083282,2022-10-13,Farming companies,2022-10-13 07:21:06.193304
CALM,0.18502321653471643,2022-10-13,Farming companies,2022-10-13 07:21:06.193304
CVGW,0.17681774103398407,2022-10-13,Farming companies,2022-10-13 07:21:06.193304
ARLP,0.22171242504690358,2022-10-13,Coal mining,2022-10-13 07:21:06.428804
HCC,0.2068305814423181,2022-10-13,Coal mining,2022-10-13 07:21:06.428804
CEIX,0.15658150822668407,2022-10-13,Coal mining,2022-10-13 07:21:06.428804
ARCH,0.15428221392121308,2022-10-13,Coal mining,2022-10-13 07:21:06.428804
METC,0.14079152850035076,2022-10-13,Coal mining,2022-10-13 07:21:06.428804
BTU,0.11980174286253026,2022-10-13,Coal mining,2022-10-13 07:21:06.428804
HNI,0.225588260299228,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
LEG,0.20187483518616206,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
LZB,0.15520071488047227,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
AMWD,0.14534254579850678,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
WSM,0.09546188937082906,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
SNBR,0.08789077947990072,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
BBBY,0.04897241430982741,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
W,0.03966856067507381,2022-10-13,Furniture and decor,2022-10-13 07:21:07.663172
LEN-B,0.12067145952815293,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
MDC,0.1032862532538164,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
TPH,0.09954080868665174,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
PHM,0.0973294233487712,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
DHI,0.09635370158588624,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
MHO,0.09311082687176696,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
TOL,0.09181682447114786,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
TMHC,0.07896743825620339,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
LGIH,0.07868141021106886,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
GRBK,0.07650063915725432,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
BZH,0.06374121462928008,2022-10-13,Residential Construction,2022-10-13 07:21:10.226945
RYAAY,0.23783398261250008,2022-10-13,Airlines,2022-10-13 07:21:10.485499
ALK,0.20783241504432565,2022-10-13,Airlines,2022-10-13 07:21:10.485499
DAL,0.16468620893887115,2022-10-13,Airlines,2022-10-13 07:21:10.485499
HA,0.1376408849665832,2022-10-13,Airlines,2022-10-13 07:21:10.485499
ULCC,0.13181712299514686,2022-10-13,Airlines,2022-10-13 07:21:10.485499
AAL,0.1201893854425731,2022-10-13,Airlines,2022-10-13 07:21:10.485499
RSG,0.18829518988802704,2022-10-13,Waste management,2022-10-13 07:21:10.710806
SRCL,0.1859788660552098,2022-10-13,Waste management,2022-10-13 07:21:10.710806
CWST,0.1761395440159838,2022-10-13,Waste management,2022-10-13 07:21:10.710806
CLH,0.17318579802078735,2022-10-13,Waste management,2022-10-13 07:21:10.710806
WM,0.1664158293987194,2022-10-13,Waste management,2022-10-13 07:21:10.710806
HSC,0.10998477262127268,2022-10-13,Waste management,2022-10-13 07:21:10.710806
HXL,0.4150728040557966,2022-10-13,Advanced Materials,2022-10-13 07:21:10.864706
AVNT,0.32190483657692837,2022-10-13,Advanced Materials,2022-10-13 07:21:10.864706
TSE,0.263022359367275,2022-10-13,Advanced Materials,2022-10-13 07:21:10.864706
JCI,0.1653948207135444,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
GVA,0.11149547857759567,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
MTZ,0.11003175355722321,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
STRL,0.10903058355450436,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
AGX,0.10496312143139488,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
ROAD,0.10022032262422836,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
GLDD,0.1000483869650441,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
PRIM,0.09996558099670906,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
FLR,0.09884995157975605,2022-10-13,Government and Commercial Construction,2022-10-13 07:21:12.136869
PCG,0.15455636262280678,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
NEE,0.12739210398551443,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
PPL,0.10088237420081994,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
CNP,0.08289292666369863,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
OGE,0.05753864979964256,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
EVRG,0.04957299414460648,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
AEP,0.04439411198798418,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
ETR,0.04381285222261745,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
LNT,0.03751439687650435,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
PNW,0.033478770437854966,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
ES,0.03145028926316271,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
XEL,0.03095871296340814,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
AEE,0.0303266754334128,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
FE,0.028248089626699984,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
IDA,0.0245564287243862,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
AGR,0.023873269824828326,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
SO,0.01710157080547325,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
POR,0.015475897848431928,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
DTE,0.013313017120116457,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
D,0.01266050544803041,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
ED,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
DUK,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
PNM,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
WEC,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 07:21:12.988135
ABT,0.1105485695884106,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
CVS,0.11040891960439306,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
ZTS,0.10905126568827844,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
SYK,0.1087516761727569,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
TMO,0.10468026728360064,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
DHR,0.10290482200792819,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
UNH,0.10184037945759562,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
ISRG,0.09852489213546858,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
PFE,0.087949436017815,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
ABBV,0.043662312394735746,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
AMGN,0.011677459649017247,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
BMY,0.010000000000000002,2022-10-13,Healthcare,2022-10-13 07:21:13.545714
HTLD,0.21007091436336348,2022-10-13,Trucking and transportation,2022-10-13 07:21:14.810078
WERN,0.18819973256329914,2022-10-13,Trucking and transportation,2022-10-13 07:21:14.810078
SNDR,0.1704575109926815,2022-10-13,Trucking and transportation,2022-10-13 07:21:14.810078
KNX,0.16335314887540642,2022-10-13,Trucking and transportation,2022-10-13 07:21:14.810078
ARCB,0.10316729076043939,2022-10-13,Trucking and transportation,2022-10-13 07:21:14.810078
SAIA,0.10012932805542409,2022-10-13,Trucking and transportation,2022-10-13 07:21:14.810078
YELL,0.0646220743893861,2022-10-13,Trucking and transportation,2022-10-13 07:21:14.810078
FCX,1.0,2022-10-13,Copper mining,2022-10-13 07:21:14.897901
TXN,0.14144807238425472,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
INTC,0.12198537366715738,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
TSM,0.11778320495367356,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
ADI,0.08874941730030597,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
AVGO,0.0873300997994923,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
ASX,0.06571950523617345,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
UMC,0.06324340941919522,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
SWKS,0.059617692453621064,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
NXPI,0.051110371183576794,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
QCOM,0.05041947994719365,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
MU,0.04936908498039256,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
MCHP,0.042778213009345686,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
ON,0.01656619320604276,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
MPWR,0.013507144630407834,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
AMD,0.010372737829167025,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
NVDA,0.01,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
WOLF,0.01,2022-10-13,Semiconductors,2022-10-13 07:21:15.373179
IBM,0.3,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
MSFT,0.11626645917507589,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
TSM,0.11524041798717541,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
INTC,0.11466201394239346,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
AMZN,0.09072482855778906,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
QCOM,0.07659948055603828,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
BIDU,0.070758946825562,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
BABA,0.07068503520656712,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
NVDA,0.0450628177493988,2022-10-13,AI and Machine learning,2022-10-13 07:21:16.608003
COST,0.13434646699588504,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
WBA,0.13392020064178117,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
UNFI,0.12916795000795656,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
DG,0.12197891134262318,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
TGT,0.1160035125999528,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
DLTR,0.10550777375379151,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
SFM,0.09534661404578061,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
ACI,0.0923282585897599,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
WMT,0.07140031202246924,2022-10-13,Food retail chains,2022-10-13 07:21:16.901677
SRPT,0.3,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
APLS,0.18626528743170162,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
CRSP,0.12728750638742484,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
ALLO,0.10680723480100714,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
VERV,0.0787063760835495,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
NTLA,0.07093890437753142,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
EDIT,0.0670722705385629,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
BEAM,0.06292242038022261,2022-10-13,CRISPR / Gene editing,2022-10-13 07:21:17.084087
QS,0.5286322709229351,2022-10-13,Electric vehicles battery tech,2022-10-13 07:21:17.141127
MVST,0.471367729077065,2022-10-13,Electric vehicles battery tech,2022-10-13 07:21:17.141127
HOOD,1.0,2022-10-13,Crypto Exchanges,2022-10-13 07:21:17.193083
REG,0.06865886212755407,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
KIM,0.06819367463018174,2022-10-13,REIT Retail,2022-10-13 07:21:17.815958
