symbol,weight,date,ttf_name,optimized_at
UPS,0.09031445142133637,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
EXPD,0.08677534159918611,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
R,0.08207619907646983,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
JBHT,0.07864227719367796,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
HUBG,0.07804048985598021,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
FWRD,0.07645685387584826,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
FDX,0.07146316908852304,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
PBI,0.0617655825472558,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
CYRX,0.04693158061889229,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
XPO,0.04551447944901767,2023-04-03,Logistics and Delivery,2023-04-03 18:14:22.153850
BIDU,0.2335720124063971,2023-04-03,Social Media,2023-04-03 18:14:22.314248
IAC,0.2029518691836803,2023-04-03,Social Media,2023-04-03 18:14:22.314248
MTCH,0.16689704047161796,2023-04-03,Social Media,2023-04-03 18:14:22.314248
META,0.15431343177319562,2023-04-03,Social Media,2023-04-03 18:14:22.314248
PINS,0.13859290405091754,2023-04-03,Social Media,2023-04-03 18:14:22.314248
SNAP,0.10367274211419157,2023-04-03,Social Media,2023-04-03 18:14:22.314248
PGR,0.11242617090178754,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
TRV,0.10759794907046462,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
MET,0.0987521783282278,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
RGA,0.09562356415979824,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
GNW,0.09536036952369427,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
ALL,0.09440552573877846,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
PRU,0.09433243874039572,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
AIG,0.09171622926304253,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
BHF,0.07555250368056951,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
LMND,0.07065649573484802,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
LNC,0.06357657485839335,2023-04-03,Non-health Insurance,2023-04-03 18:14:22.664846
VRE,0.06861194188757168,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
UMH,0.06551366730941655,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
AMH,0.06336597539459299,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
AIRC,0.06325463315958371,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
MAA,0.06325303820166538,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
INVH,0.06294413059247489,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
AIV,0.06293636926620845,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
CPT,0.06285431740603468,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
EQR,0.06253962654462968,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
ELS,0.062080611697789154,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
SUI,0.06157304179336335,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
ESS,0.061087604427677376,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
AVB,0.061022926128512976,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
UDR,0.060803624994562926,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
IRT,0.06040763642820749,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
NXRT,0.05775085476770873,2023-04-03,REIT Residential,2023-04-03 18:14:22.980159
NEM,0.1549871514802763,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
GOLD,0.14482570922678947,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
SSRM,0.1433104758058676,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
NG,0.12695421489047742,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
AUY,0.12408224154249789,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
KGC,0.11419803558734468,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
HL,0.10439948213689808,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
CDE,0.08724268932984869,2023-04-03,Gold Mining,2023-04-03 18:14:23.195417
AGRO,0.1434727957691541,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
AVD,0.13823339419527322,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
FMC,0.13066696607022713,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
CTVA,0.12267543119181998,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
NTR,0.09784349486140316,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
MOS,0.09590940800134619,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
UAN,0.09515556370252688,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
CF,0.09023474065095459,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
IPI,0.0858082055572948,2023-04-03,Agricultural Inputs,2023-04-03 18:14:23.428724
CRM,0.3,2023-04-03,E-Commerce Platforms,2023-04-03 18:14:23.533267
SAP,0.29999999999999993,2023-04-03,E-Commerce Platforms,2023-04-03 18:14:23.533267
BIGC,0.2033690976082115,2023-04-03,E-Commerce Platforms,2023-04-03 18:14:23.533267
SHOP,0.1966309023917885,2023-04-03,E-Commerce Platforms,2023-04-03 18:14:23.533267
ALSN,0.12515554221874053,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
PLOW,0.11529515329243353,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
DORM,0.08702482789636053,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
MNRO,0.08543185992870027,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
LKQ,0.07222285113185269,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
GNTX,0.06350473840208169,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
BWA,0.05046274068057146,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
XPEL,0.042427507138902136,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
THRM,0.04163555421644037,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
SRI,0.0411937513958352,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
VC,0.03858972453833126,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
LEA,0.03776230055772012,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
MOD,0.037708373884199994,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
HYLN,0.032592013725815557,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
APTV,0.02477841486856605,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
AXL,0.024728453143374983,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
GT,0.022962238249374753,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
DAN,0.02226700670210764,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
ADNT,0.021136931072676043,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
QS,0.013120016955915123,2023-04-03,Autoparts,2023-04-03 18:14:24.237290
MMYT,0.18795197239595876,2023-04-03,Travel Technology,2023-04-03 18:14:24.419036
BKNG,0.17485066970036497,2023-04-03,Travel Technology,2023-04-03 18:14:24.419036
TCOM,0.15336860228239668,2023-04-03,Travel Technology,2023-04-03 18:14:24.419036
TRIP,0.14882285404811346,2023-04-03,Travel Technology,2023-04-03 18:14:24.419036
DESP,0.11770846544041842,2023-04-03,Travel Technology,2023-04-03 18:14:24.419036
EXPE,0.10956597247021678,2023-04-03,Travel Technology,2023-04-03 18:14:24.419036
ABNB,0.10773146366253093,2023-04-03,Travel Technology,2023-04-03 18:14:24.419036
PYPL,0.5944834194646743,2023-04-03,Ukrainian-Led Companies,2023-04-03 18:14:24.518268
GTLB,0.25398084261476284,2023-04-03,Ukrainian-Led Companies,2023-04-03 18:14:24.518268
AFRM,0.15153573792056288,2023-04-03,Ukrainian-Led Companies,2023-04-03 18:14:24.518268
COLM,0.12190477083324787,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
SKX,0.11259613714959744,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
OXM,0.09624683929085764,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
RL,0.08240285037556969,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
KTB,0.07814988061582819,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
LULU,0.07206483629460826,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
NKE,0.06764596633953787,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
HBI,0.05998078422508941,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
VFC,0.05312646286433871,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
JWN,0.05229373874220899,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
GPS,0.048167589381054116,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
GIII,0.04642123295961208,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
CPRI,0.0412850068701436,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
PVH,0.03205466247760629,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
UA,0.023223266324825336,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
FIGS,0.012435975255874601,2023-04-03,Apparel Manufacturing and Retail,2023-04-03 18:14:25.074889
CRON,0.4802560145871122,2023-04-03,Cannabis,2023-04-03 18:14:25.193995
TLRY,0.2920068645635783,2023-04-03,Cannabis,2023-04-03 18:14:25.193995
CGC,0.22773712084930955,2023-04-03,Cannabis,2023-04-03 18:14:25.193995
HON,0.23166438254704383,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
BMI,0.1395998129733594,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
FTDR,0.1309092434492252,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
ROK,0.08452918801003101,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
ALRM,0.08390102181708825,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
ITRI,0.060163448995244506,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
IOT,0.05774457964941323,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
REZI,0.05696508239881955,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
TRMB,0.05448499034737267,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
SLAB,0.05272301455471529,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
ZBRA,0.04731523525768716,2023-04-03,Internet of Things,2023-04-03 18:14:25.581745
SGOL,0.3,2023-04-03,Short Market TTF,2023-04-03 18:14:25.699455
SJB,0.3,2023-04-03,Short Market TTF,2023-04-03 18:14:25.699455
EFZ,0.2999999999999999,2023-04-03,Short Market TTF,2023-04-03 18:14:25.699455
SH,0.1,2023-04-03,Short Market TTF,2023-04-03 18:14:25.699455
TM,0.23146894830660536,2023-04-03,Automotive Manufacturing,2023-04-03 18:14:25.903909
HMC,0.21161014393737662,2023-04-03,Automotive Manufacturing,2023-04-03 18:14:25.903909
RACE,0.1920380496464601,2023-04-03,Automotive Manufacturing,2023-04-03 18:14:25.903909
THO,0.12838132971320412,2023-04-03,Automotive Manufacturing,2023-04-03 18:14:25.903909
GM,0.12202108894248363,2023-04-03,Automotive Manufacturing,2023-04-03 18:14:25.903909
F,0.11448043945387021,2023-04-03,Automotive Manufacturing,2023-04-03 18:14:25.903909
CHDN,0.11870491675546711,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
MCRI,0.10617257704048709,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
LVS,0.08951420504045939,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
BYD,0.08941103152963298,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
EVRI,0.08012511317080237,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
RRR,0.07556433197912842,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
GDEN,0.06692575250896887,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
WYNN,0.06359705274915331,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
MGM,0.05955823199795255,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
MLCO,0.05404260355801259,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
IGT,0.05200405502038149,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
BALY,0.04613425408503045,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
PENN,0.0432346793721466,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
DKNG,0.0313449853973174,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
CZR,0.023666209795059415,2023-04-03,Gambling and Betting,2023-04-03 18:14:26.411524
FMC,0.3,2023-04-03,Lithium mining,2023-04-03 18:14:26.554058
ALB,0.19587257756218093,2023-04-03,Lithium mining,2023-04-03 18:14:26.554058
SQM,0.1895196000900768,2023-04-03,Lithium mining,2023-04-03 18:14:26.554058
LTHM,0.16448873231878222,2023-04-03,Lithium mining,2023-04-03 18:14:26.554058
LAC,0.15011909002896018,2023-04-03,Lithium mining,2023-04-03 18:14:26.554058
DDD,0.3,2023-04-03,3D printing,2023-04-03 18:14:26.659822
SSYS,0.3,2023-04-03,3D printing,2023-04-03 18:14:26.659822
DM,0.2383256646074375,2023-04-03,3D printing,2023-04-03 18:14:26.659822
VLD,0.16167433539256246,2023-04-03,3D printing,2023-04-03 18:14:26.659822
WBX,0.3,2023-04-03,Electric Vehicles: Charging,2023-04-03 18:14:26.751450
BLNK,0.25534084232986254,2023-04-03,Electric Vehicles: Charging,2023-04-03 18:14:26.751450
CHPT,0.2381599349823063,2023-04-03,Electric Vehicles: Charging,2023-04-03 18:14:26.751450
EVGO,0.2064992226878312,2023-04-03,Electric Vehicles: Charging,2023-04-03 18:14:26.751450
COST,0.06565727478387914,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
WBA,0.061306623970237326,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
PLD,0.058822677035517114,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
EQIX,0.05598676087841296,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
BAC,0.055531353867255676,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
AMT,0.05036476275253498,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
NEE,0.04865532805641884,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
WFC,0.04805492045128993,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
JPM,0.04601949021467206,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
CCI,0.04595857206575044,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
MMC,0.04303303867929826,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
CVX,0.04130889950585396,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
COP,0.04072363340426875,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
PSA,0.03912540839650473,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
XOM,0.03553362355032079,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
SRE,0.035323742452227996,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
MET,0.03493154577209421,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
SYY,0.03230620626636192,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
AON,0.03159107347019963,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
NGG,0.027445728182119353,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
RY,0.0261587082261108,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
SHEL,0.024226197973183858,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
SO,0.022970069824597497,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
TTE,0.018964360220889855,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
PGR,0.010000000000000004,2023-04-03,Inflation-Proof,2023-04-03 18:14:29.605001
RUSHA,0.15721315338746492,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
CPRT,0.15241746131305803,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
CARS,0.1002820090435315,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
PAG,0.08449272836933858,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
AN,0.08080774692080826,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
GPI,0.07047553677061967,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
LAD,0.06992892397061595,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
ABG,0.0607803472872436,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
SAH,0.060557131666071046,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
CWH,0.05757937706785758,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
IAA,0.05275834065454189,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
KMX,0.05270724354884893,2023-04-03,Car Sales,2023-04-03 18:14:30.076466
VMW,0.3,2023-04-03,IT Infrastructure Monitoring Tools,2023-04-03 18:14:30.238667
NEWR,0.20841930217559013,2023-04-03,IT Infrastructure Monitoring Tools,2023-04-03 18:14:30.238667
SWI,0.1896362669568667,2023-04-03,IT Infrastructure Monitoring Tools,2023-04-03 18:14:30.238667
DT,0.18638737857622947,2023-04-03,IT Infrastructure Monitoring Tools,2023-04-03 18:14:30.238667
DDOG,0.11555705229131374,2023-04-03,IT Infrastructure Monitoring Tools,2023-04-03 18:14:30.238667
MSGS,0.13172780126463754,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
WWE,0.12870067793058612,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
FWONA,0.09811033078573411,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
MANU,0.07549916009295551,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
WMG,0.06748383621292244,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
LYV,0.06529286485135265,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
DIS,0.06039418679697061,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
NFLX,0.04878815505084386,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
IMAX,0.04811147922713048,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
CNK,0.046055668405651014,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
TME,0.044578803592682424,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
SPOT,0.04380175316279865,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
WBD,0.04375893431605361,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
IQ,0.03466156346766329,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
ROKU,0.03184026794372268,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
AMC,0.031194516898295024,2023-04-03,"Movies, Music and Entertainment",2023-04-03 18:14:30.940754
PFE,0.25564953195828155,2023-04-03,Vaccine Companies,2023-04-03 18:14:31.284776
AZN,0.24781919438594702,2023-04-03,Vaccine Companies,2023-04-03 18:14:31.284776
JNJ,0.1597230663007956,2023-04-03,Vaccine Companies,2023-04-03 18:14:31.284776
BNTX,0.1345655224672425,2023-04-03,Vaccine Companies,2023-04-03 18:14:31.284776
MRNA,0.11659978642742862,2023-04-03,Vaccine Companies,2023-04-03 18:14:31.284776
NVAX,0.08564289846030479,2023-04-03,Vaccine Companies,2023-04-03 18:14:31.284776
CSCO,0.0839095436128545,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
NTCT,0.08085998888365081,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
AKAM,0.07622076065061408,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
JNPR,0.07463603061409188,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
ATEN,0.07128924960284591,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
VRSN,0.0663646263348358,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
GDDY,0.06354316132596573,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
LITE,0.05654417541989649,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
VIAV,0.05623437456893311,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
RDWR,0.05417800161778998,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
UI,0.04975487898256554,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
FFIV,0.047877499018929404,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
NTGR,0.04624179824115456,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
ANET,0.04557833003277906,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
CIEN,0.042417930722757874,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
FTNT,0.03478150241217619,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
GDS,0.026117181662314404,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
NET,0.012202410843810409,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
RXT,0.011248555452034282,2023-04-03,Internet Infrastructure,2023-04-03 18:14:31.880042
CSL,0.08806490939551434,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
VMC,0.08063873351418138,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
AWI,0.06357293546498795,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
MLM,0.05956970892437705,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
BECN,0.0516210628124045,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
AAON,0.05080589890275641,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
EXP,0.05056491984329857,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
TGLS,0.04966660222886593,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
APOG,0.04871444032364202,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
SUM,0.03738777711392431,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
ROCK,0.033320470371960884,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
CARR,0.032599876376776145,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
BLD,0.03245097491717006,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
IBP,0.032142498812914075,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
PGTI,0.03039345704308111,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
LPX,0.02919341835062522,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
SSD,0.028951129671587424,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
NX,0.028793516235155105,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
DOOR,0.02653943352560634,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
OC,0.023074517185969295,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
MAS,0.02059801854834335,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
WMS,0.01765063768696153,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
BLDR,0.01697377908791283,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
GMS,0.0167112836619842,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
AZEK,0.010000000000000004,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
JELD,0.01,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
BXC,0.01,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
TREX,0.01,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
ASPN,0.01,2023-04-03,Construction Materials,2023-04-03 18:14:33.095145
LAND,0.2750947980253064,2023-04-03,Farming Companies,2023-04-03 18:14:33.326819
PPC,0.23079864745459386,2023-04-03,Farming Companies,2023-04-03 18:14:33.326819
BG,0.2136025293657003,2023-04-03,Farming Companies,2023-04-03 18:14:33.326819
CVGW,0.1627090086756283,2023-04-03,Farming Companies,2023-04-03 18:14:33.326819
CALM,0.11779501647877115,2023-04-03,Farming Companies,2023-04-03 18:14:33.326819
SXC,0.2064582336925704,2023-04-03,Coal Mining,2023-04-03 18:14:33.569074
ARLP,0.17007817573540654,2023-04-03,Coal Mining,2023-04-03 18:14:33.569074
HCC,0.14598965360274152,2023-04-03,Coal Mining,2023-04-03 18:14:33.569074
ARCH,0.12831970653285307,2023-04-03,Coal Mining,2023-04-03 18:14:33.569074
METC,0.12274421137126248,2023-04-03,Coal Mining,2023-04-03 18:14:33.569074
CEIX,0.11646534553176156,2023-04-03,Coal Mining,2023-04-03 18:14:33.569074
BTU,0.10994467353340447,2023-04-03,Coal Mining,2023-04-03 18:14:33.569074
LEG,0.23030443728575947,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
HNI,0.22834285609418917,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
LZB,0.14121824343912345,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
AMWD,0.1348578660962975,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
WSM,0.09847716087829049,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
RH,0.08344088125298216,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
SNBR,0.05885662500713019,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
W,0.024501929946227616,2023-04-03,Furniture and Decor,2023-04-03 18:14:33.952836
LEN,0.09637244054110987,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
DHI,0.09575794200944523,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
TOL,0.0890681028148825,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
MDC,0.08780081693178066,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
TPH,0.0845000993020084,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
PHM,0.07680381743114986,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
KBH,0.07467926148194995,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
MTH,0.06823646278263713,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
TMHC,0.06469356842840382,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
CCS,0.05201817363383864,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
MHO,0.05191819256062397,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
GRBK,0.045708972450736914,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
SKY,0.03944758386637389,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
LGIH,0.03821871009238372,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
BZH,0.034775855672675555,2023-04-03,Residential Construction,2023-04-03 18:14:34.388747
SAVE,0.17313839450396262,2023-04-03,Airlines,2023-04-03 18:14:34.765426
RYAAY,0.11017516182635209,2023-04-03,Airlines,2023-04-03 18:14:34.765426
LUV,0.10857967490317828,2023-04-03,Airlines,2023-04-03 18:14:34.765426
