symbol,weight,date,ttf_name,optimized_at
WM,0.18242331727439573,2023-03-01,Waste Management,2023-03-01 07:01:22.045856
RSG,0.1811883086392745,2023-03-01,Waste Management,2023-03-01 07:01:22.045856
CLH,0.17432961424810076,2023-03-01,Waste Management,2023-03-01 07:01:22.045856
SRCL,0.17078789456031354,2023-03-01,Waste Management,2023-03-01 07:01:22.045856
HSC,0.10837166565723637,2023-03-01,Waste Management,2023-03-01 07:01:22.045856
SAVE,0.1838322422320934,2023-03-01,Airlines,2023-03-01 07:01:22.511346
LUV,0.11567559069306554,2023-03-01,Airlines,2023-03-01 07:01:22.511346
RYAAY,0.10416679696112373,2023-03-01,Airlines,2023-03-01 07:01:22.511346
ALK,0.09470503647353742,2023-03-01,Airlines,2023-03-01 07:01:22.511346
DAL,0.08666132412486927,2023-03-01,Airlines,2023-03-01 07:01:22.511346
SKYW,0.08208453569851139,2023-03-01,Airlines,2023-03-01 07:01:22.511346
UAL,0.07283343283446328,2023-03-01,Airlines,2023-03-01 07:01:22.511346
ULCC,0.06638953862288584,2023-03-01,Airlines,2023-03-01 07:01:22.511346
HA,0.06496632693031622,2023-03-01,Airlines,2023-03-01 07:01:22.511346
AAL,0.0646208305493112,2023-03-01,Airlines,2023-03-01 07:01:22.511346
JBLU,0.06406434487982263,2023-03-01,Airlines,2023-03-01 07:01:22.511346
AGX,0.14018228628406781,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
JCI,0.11772894646476666,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
GVA,0.11546472884682453,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
GLDD,0.09528097398403268,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
FLR,0.0922092159482206,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
PRIM,0.08960962295432646,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
STRL,0.0890548481436395,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
ROAD,0.08835987626759714,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
MTZ,0.08695813076845663,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
TPC,0.08515137033806805,2023-03-01,Government and Commercial Construction,2023-03-01 07:01:22.974515
HXL,0.24330461435879724,2023-03-01,Advanced Materials,2023-03-01 07:01:23.250384
HUN,0.2167064465854234,2023-03-01,Advanced Materials,2023-03-01 07:01:23.250384
ROG,0.1932812974679308,2023-03-01,Advanced Materials,2023-03-01 07:01:23.250384
PCT,0.12900096930138094,2023-03-01,Advanced Materials,2023-03-01 07:01:23.250384
TSE,0.11301951160532965,2023-03-01,Advanced Materials,2023-03-01 07:01:23.250384
AVNT,0.10468716068113798,2023-03-01,Advanced Materials,2023-03-01 07:01:23.250384
NRG,0.08772796104604476,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
VST,0.07204534305490415,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
PCG,0.06855224984192408,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
NEE,0.0643391142108279,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
EIX,0.05967787156742609,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
PPL,0.048914470532458426,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
POR,0.04280186260867835,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
ES,0.039418680654339164,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
XEL,0.035762505910172354,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
AEP,0.03545657345196292,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
ETR,0.03538257498994243,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
OGE,0.03533005906658747,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
AEE,0.03314714224176423,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
AGR,0.03281294334111755,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
CNP,0.030352232666120738,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
IDA,0.02967287177554916,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
LNT,0.029286923122235253,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
EVRG,0.0278797496581873,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
SO,0.02750131997204632,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
DTE,0.026829836836510832,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
PNW,0.02658750293239796,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
WEC,0.023831476695642895,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
FE,0.023441021146031128,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
CMS,0.02050242584978404,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
D,0.012745286827344477,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
PNM,0.010000000000000005,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
ED,0.01,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
DUK,0.01,2023-03-01,Power & Gas Utilities,2023-03-01 07:01:24.487780
ISRG,0.09401778078785622,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
ZTS,0.09000990482264586,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
ABT,0.08703120155557771,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
SYK,0.08613938925300306,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
DHR,0.08592229765470516,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
TMO,0.08423113555627118,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
MDT,0.07531622408831656,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
BDX,0.07411383062806302,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
PFE,0.06681822004657786,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
GILD,0.06367440099695731,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
CVS,0.06241170923762218,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
UNH,0.03609192866668085,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
LLY,0.02655167386366748,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
CI,0.017670302842055525,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
BMY,0.010000000000000002,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
MRK,0.010000000000000002,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
AMGN,0.01,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
JNJ,0.01,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
ABBV,0.01,2023-03-01,Healthcare,2023-03-01 07:01:26.112521
HTLD,0.14181162545791168,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
WERN,0.1360166882660196,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
SNDR,0.13235218117293684,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
KNX,0.12636459339814446,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
MRTN,0.12428570356388102,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
ODFL,0.10094185744895923,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
ARCB,0.08242917169530063,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
SAIA,0.07885697275531248,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
DSKE,0.07694120624153412,2023-03-01,Trucking and Transportation,2023-03-01 07:01:26.795303
TXN,0.13002065268241425,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
TSM,0.10548110732857405,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
AVGO,0.1024208190868498,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
ADI,0.09248109054647306,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
ASX,0.08193489189253744,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
INTC,0.081439309316504,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
MU,0.0588068421548066,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
QCOM,0.05497476624271365,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
UMC,0.05253314745775832,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
NXPI,0.04472087601919287,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
QRVO,0.03945793890313661,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
SWKS,0.03576113346461124,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
STM,0.03002734412836141,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
MCHP,0.029940080776066778,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
MRVL,0.010000000000000004,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
AMD,0.01,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
ON,0.01,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
NVDA,0.01,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
MPWR,0.01,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
WOLF,0.01,2023-03-01,Semiconductors,2023-03-01 07:01:28.081021
BHP,0.37306014560233036,2023-03-01,Copper Mining,2023-03-01 07:01:28.275665
SCCO,0.35435920640871327,2023-03-01,Copper Mining,2023-03-01 07:01:28.275665
FCX,0.2725806479889563,2023-03-01,Copper Mining,2023-03-01 07:01:28.275665
IBM,0.2974256559997457,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
TSM,0.08662769725552479,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
GOOGL,0.08360699220127517,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
BABA,0.08148282789811362,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
MSFT,0.08086680604508434,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
BIDU,0.07375502557913366,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
INTC,0.07275230118645044,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
AMZN,0.07138441616992021,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
QCOM,0.06203133410389656,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
META,0.05791878997356964,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
NVDA,0.032148153587285955,2023-03-01,AI and Machine Learning,2023-03-01 07:01:28.937827
TGT,0.12463433227351477,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
WBA,0.11762058195591955,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
COST,0.11542189859828961,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
DLTR,0.11200859538705774,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
PSMT,0.10420271138328414,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
UNFI,0.09514147963984892,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
DG,0.09046885644847032,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
SFM,0.08289885770703431,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
SPTN,0.059435885424309595,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
WMT,0.044798309408889056,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
ACI,0.04336849177338206,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
KR,0.01,2023-03-01,Food Retail Chains,2023-03-01 07:01:30.770745
VRTX,0.28597758314784555,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
SRPT,0.19162187623389115,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
APLS,0.13480804674940206,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
CRSP,0.08072148544253033,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
ALLO,0.07435212974766937,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
NTLA,0.06913072374032485,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
EDIT,0.05684831495575534,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
BEAM,0.05547487216735373,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
VERV,0.05106496781522752,2023-03-01,CRISPR / Gene Editing,2023-03-01 07:01:32.087259
QS,1.0,2023-03-01,Electric Vehicles: Battery Tech,2023-03-01 07:01:32.134706
IBKR,0.6306636324854226,2023-03-01,Crypto Exchanges,2023-03-01 07:01:32.256683
HOOD,0.2380360040091916,2023-03-01,Crypto Exchanges,2023-03-01 07:01:32.256683
COIN,0.1313003635053858,2023-03-01,Crypto Exchanges,2023-03-01 07:01:32.256683
SKT,0.05447609643761882,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
SPG,0.05365303198672944,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
ROIC,0.05350986102163379,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
KIM,0.0528201351015798,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
REG,0.0522850798032617,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
FRT,0.051963515468533984,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
WSR,0.0519402640145547,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
SITC,0.05113882051095314,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
BRX,0.0509071634414783,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
PECO,0.05070114952845369,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
UBA,0.05007496536468431,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
KRG,0.049782630413244544,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
AKR,0.04835342071295225,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
RPT,0.04725135001999335,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
MAC,0.04580525245460695,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
O,0.04424709031955632,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
NNN,0.04367445242045739,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
GTY,0.03930173486953463,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
NTST,0.039225138138360614,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
SRG,0.035228976667949885,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
ADC,0.03365987130386245,2023-03-01,REIT Retail,2023-03-01 07:01:33.043358
ARE,0.06232007261323475,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
ONL,0.061432341599013826,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
OFC,0.061277825688830286,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
DEA,0.05871880763386448,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
JBGS,0.05765945165029092,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
EQC,0.0561550476658937,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
BXP,0.05476867055879926,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
CIO,0.05364442556434589,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
CUZ,0.05308444172912412,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
HIW,0.05201452369293828,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
OPI,0.05173548943256534,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
KRC,0.05074870170328697,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
PGRE,0.05069302577165131,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
PDM,0.05037517278926047,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
DEI,0.0470684142841506,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
BDN,0.04696633773080851,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
VNO,0.04539536319885458,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
SLG,0.0439830888782528,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
HPP,0.04195879781483392,2023-03-01,REIT Office,2023-03-01 07:01:33.637106
COST,0.11745555380513846,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
EL,0.11725225114785681,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
WBA,0.11196431946054312,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
SYY,0.09937606463014911,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
MNST,0.09139919917210487,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
STZ,0.0840689042404581,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
ADM,0.08226671022916425,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
MDLZ,0.06001004013561545,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
PM,0.05663189375299832,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
WMT,0.04741426661114609,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
KO,0.03407203594639918,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
PG,0.01750365330639697,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
PEP,0.010585107562029204,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
GIS,0.010000000000000005,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
KR,0.010000000000000004,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
HSY,0.010000000000000002,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
CL,0.01,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
KMB,0.01,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
MO,0.01,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
KHC,0.01,2023-03-01,Consumer Staples,2023-03-01 07:01:34.748664
VICI,0.07473098878318578,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
WPC,0.07226227961725505,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
GOOD,0.06902240607235717,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
SRC,0.06881418777638913,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
ALEX,0.06875159054152782,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
EPRT,0.06873471992273321,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
AAT,0.06812185264185404,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
BNL,0.06725294123401733,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
AHH,0.06572816645974947,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
UE,0.06423920157347184,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
GNL,0.06415838971479344,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
BRSP,0.05885170469691137,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
ESRT,0.05698495584003768,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
SAFE,0.04444166093371233,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
STAR,0.043994948607015666,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
DBRG,0.04391000558498867,2023-03-01,REIT Diversified,2023-03-01 07:01:35.274395
RGR,0.3,2023-03-01,Firearms,2023-03-01 07:01:35.452150
VSTO,0.2732914636342021,2023-03-01,Firearms,2023-03-01 07:01:35.452150
SWBI,0.2212022486647313,2023-03-01,Firearms,2023-03-01 07:01:35.452150
POWW,0.20550628770106658,2023-03-01,Firearms,2023-03-01 07:01:35.452150
AWK,0.09931474966414178,2023-03-01,Utilities,2023-03-01 07:01:35.928381
NEE,0.09446233447103956,2023-03-01,Utilities,2023-03-01 07:01:35.928381
EIX,0.09135643889895877,2023-03-01,Utilities,2023-03-01 07:01:35.928381
PPL,0.07799161835617438,2023-03-01,Utilities,2023-03-01 07:01:35.928381
ES,0.06424056549774149,2023-03-01,Utilities,2023-03-01 07:01:35.928381
ETR,0.06240162205444399,2023-03-01,Utilities,2023-03-01 07:01:35.928381
XEL,0.06119456967662569,2023-03-01,Utilities,2023-03-01 07:01:35.928381
AEP,0.06089178298967021,2023-03-01,Utilities,2023-03-01 07:01:35.928381
AEE,0.0594847132775798,2023-03-01,Utilities,2023-03-01 07:01:35.928381
SO,0.05429226836806992,2023-03-01,Utilities,2023-03-01 07:01:35.928381
DTE,0.05408517335242609,2023-03-01,Utilities,2023-03-01 07:01:35.928381
FE,0.05377683646296019,2023-03-01,Utilities,2023-03-01 07:01:35.928381
WEC,0.049706989034102235,2023-03-01,Utilities,2023-03-01 07:01:35.928381
D,0.04123486679000289,2023-03-01,Utilities,2023-03-01 07:01:35.928381
DUK,0.0382868161544651,2023-03-01,Utilities,2023-03-01 07:01:35.928381
ED,0.03727865495159789,2023-03-01,Utilities,2023-03-01 07:01:35.928381
RCL,0.28732423199148116,2023-03-01,Cruise Line,2023-03-01 07:01:36.183795
NCLH,0.25387841624475904,2023-03-01,Cruise Line,2023-03-01 07:01:36.183795
CCL,0.231340713361433,2023-03-01,Cruise Line,2023-03-01 07:01:36.183795
LIND,0.2274566384023268,2023-03-01,Cruise Line,2023-03-01 07:01:36.183795
SMPL,0.12145761228654472,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
HAIN,0.1047978827079832,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
ADM,0.10406907260843214,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
TSN,0.10041691211655406,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
FRPT,0.08569846279672608,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
MDLZ,0.07773326581540156,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
NOMD,0.07641600941293122,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
BRFS,0.06062308131002003,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
MKC,0.05780141870994026,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
LW,0.032884276154135285,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
UL,0.03211135543261481,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
JJSF,0.02599065064871681,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
HRL,0.010000000000000009,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
FLO,0.010000000000000007,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
LANC,0.010000000000000002,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
POST,0.010000000000000002,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
K,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
HSY,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
GIS,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
SJM,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
CPB,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
CAG,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
TWNK,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
KHC,0.01,2023-03-01,Food Producers,2023-03-01 07:01:37.673122
