symbol,weight,date,ttf_name,optimized_at
SRG,0.03695490687273789,2022-12-01,REIT Retail,2022-12-01 07:00:38.163912
ADC,0.021283597928901103,2022-12-01,REIT Retail,2022-12-01 07:00:38.163912
ARE,0.06870725988454662,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
PGRE,0.06138636322025323,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
CIO,0.06035016606564086,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
BXP,0.05930612207826621,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
CUZ,0.0573741529754066,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
JBGS,0.05697943140898993,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
BDN,0.055495400421517856,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
DEI,0.055286751607082435,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
KRC,0.05519378018582911,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
VNO,0.05326005126020163,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
HIW,0.052817406974650115,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
SLG,0.052285401439452504,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
PDM,0.05201726643100059,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
OPI,0.051761884600880326,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
HPP,0.0509227857224317,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
FSP,0.047854972067686026,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
ONL,0.04754787536334017,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
OFC,0.03875715193422413,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
DEA,0.012695776358600001,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
EQC,0.010000000000000009,2022-12-01,REIT Office,2022-12-01 07:00:38.692365
EL,0.10904835077841056,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
SYY,0.10427978644193316,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
COST,0.10102614278219214,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
WBA,0.10030632481317131,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
MNST,0.09810633037877212,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
ADM,0.07812939102656322,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
MDLZ,0.07333416294983054,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
KO,0.052622397154792694,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
STZ,0.05112225313275391,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
PEP,0.05033816101443669,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
PG,0.048147044338850864,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
PM,0.03737073270760891,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
WMT,0.02616892248068383,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
HSY,0.010000000000000004,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
KMB,0.01,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
KR,0.01,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
CL,0.01,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
KHC,0.01,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
MO,0.01,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
GIS,0.01,2022-12-01,Consumer staples,2022-12-01 07:00:39.552283
ALEX,0.06960283648050829,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
VICI,0.06597953625190382,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
BRSP,0.06597428766685953,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
UE,0.0629924976955032,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
AHH,0.06297742817858434,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
GOOD,0.06252327228940044,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
ESRT,0.061903819734769494,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
EPRT,0.06153187566474801,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
BNL,0.060298306736746604,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
SRC,0.05978804187104457,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
AAT,0.05827373539452915,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
GNL,0.0550476687173566,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
STOR,0.05338228832559079,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
SAFE,0.05145081577972568,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
DBRG,0.0506788008421654,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
STAR,0.048919581327553446,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
WPC,0.04867520704301062,2022-12-01,REIT Diversified,2022-12-01 07:00:40.012527
RGR,0.3,2022-12-01,Firearms,2022-12-01 07:00:40.126711
VSTO,0.2575369736258651,2022-12-01,Firearms,2022-12-01 07:00:40.126711
SWBI,0.229544107496809,2022-12-01,Firearms,2022-12-01 07:00:40.126711
POWW,0.21291891887732597,2022-12-01,Firearms,2022-12-01 07:00:40.126711
AWK,0.1198941977053861,2022-12-01,Utilities,2022-12-01 07:00:40.821544
NEE,0.11390756117938361,2022-12-01,Utilities,2022-12-01 07:00:40.821544
PPL,0.10781884384782317,2022-12-01,Utilities,2022-12-01 07:00:40.821544
EIX,0.10245618185952467,2022-12-01,Utilities,2022-12-01 07:00:40.821544
AEP,0.06251490937986778,2022-12-01,Utilities,2022-12-01 07:00:40.821544
ETR,0.06123542490940228,2022-12-01,Utilities,2022-12-01 07:00:40.821544
FE,0.058131577131954125,2022-12-01,Utilities,2022-12-01 07:00:40.821544
XEL,0.0561976480849602,2022-12-01,Utilities,2022-12-01 07:00:40.821544
AEE,0.05385268606249784,2022-12-01,Utilities,2022-12-01 07:00:40.821544
ES,0.05242724490941054,2022-12-01,Utilities,2022-12-01 07:00:40.821544
DTE,0.04632611613268907,2022-12-01,Utilities,2022-12-01 07:00:40.821544
SO,0.0397766128606577,2022-12-01,Utilities,2022-12-01 07:00:40.821544
WEC,0.03750654399470331,2022-12-01,Utilities,2022-12-01 07:00:40.821544
D,0.03640435404863895,2022-12-01,Utilities,2022-12-01 07:00:40.821544
ED,0.026705223150711367,2022-12-01,Utilities,2022-12-01 07:00:40.821544
DUK,0.02484487474238935,2022-12-01,Utilities,2022-12-01 07:00:40.821544
RCL,0.28025932546926,2022-12-01,Cruise line,2022-12-01 07:00:40.980157
LIND,0.24601173890253658,2022-12-01,Cruise line,2022-12-01 07:00:40.980157
NCLH,0.23978744534337895,2022-12-01,Cruise line,2022-12-01 07:00:40.980157
CCL,0.23394149028482447,2022-12-01,Cruise line,2022-12-01 07:00:40.980157
SMPL,0.09901902030149158,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
LW,0.08805248725882191,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
ADM,0.08318147307767355,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
HAIN,0.08072769300763322,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
NOMD,0.07993293630448887,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
MDLZ,0.07838940748092373,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
BRFS,0.06910406591650034,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
FRPT,0.06845855582722397,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
TSN,0.06699675076940007,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
UL,0.048821161611679556,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
POST,0.04842865293265387,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
MKC,0.04356621286496302,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
TWNK,0.03478230321863933,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
CAG,0.010539279427906995,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
K,0.010000000000000007,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
HSY,0.010000000000000002,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
HRL,0.010000000000000002,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
KHC,0.010000000000000002,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
JJSF,0.01,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
LANC,0.01,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
GIS,0.01,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
FLO,0.01,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
SJM,0.01,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
CPB,0.01,2022-12-01,Food Producers,2022-12-01 07:00:42.714675
