symbol,weight,date,ttf_name,optimized_at
EXPD,0.08911828891166312,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
JBHT,0.07715153708798521,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
HUBG,0.0748898738878518,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
R,0.07388660400200524,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
FWRD,0.07325041381419282,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
FDX,0.06608073612631868,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
PBI,0.06287765151055665,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
CYRX,0.05393701651851411,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
XPO,0.048659489913330106,2022-11-30,Logistics and Delivery,2022-11-30 14:02:15.646271
IAC,0.3,2022-11-30,Social Media,2022-11-30 14:02:15.826105
BIDU,0.22203089189904113,2022-11-30,Social Media,2022-11-30 14:02:15.826105
MTCH,0.20485337328782044,2022-11-30,Social Media,2022-11-30 14:02:15.826105
PINS,0.15269834113314795,2022-11-30,Social Media,2022-11-30 14:02:15.826105
SNAP,0.12041739367999052,2022-11-30,Social Media,2022-11-30 14:02:15.826105
PGR,0.11211051912896489,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
TRV,0.10822958144315808,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
MET,0.10263466756907402,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
ALL,0.10250196458257896,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
RGA,0.09820636210458374,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
GNW,0.09780084971569405,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
PRU,0.09532879204891911,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
AIG,0.08864736257750211,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
BHF,0.06906563532281412,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
LNC,0.06486904438668158,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
LMND,0.060605221120029314,2022-11-30,Non-health Insurance,2022-11-30 14:02:16.225921
VRE,0.08210913964878416,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
AIV,0.07646195063430015,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
UMH,0.07061145050387746,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
INVH,0.06579588192930334,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
SUI,0.06443211488280372,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
AMH,0.06378203566235113,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
IRT,0.06264916810935224,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
ELS,0.059787648652007926,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
EQR,0.05964359876382063,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
UDR,0.05915252365222987,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
AIRC,0.058521098039076375,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
MAA,0.05703973464994965,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
NXRT,0.056817299659024316,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
AVB,0.05644504831146414,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
ESS,0.054507793387465565,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
CPT,0.05224351351418929,2022-11-30,REIT Residential,2022-11-30 14:02:16.590670
NEM,0.15024690504282026,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
GOLD,0.14572653958127887,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
SSRM,0.13830895036064736,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
NG,0.12899301221504253,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
KGC,0.12237885456235303,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
AUY,0.11844416107697493,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
HL,0.10462491952375914,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
CDE,0.09127665763712396,2022-11-30,Gold mining,2022-11-30 14:02:16.857304
FMC,0.16232482470466633,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
CTVA,0.1444462641650101,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
AVD,0.13784641867163394,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
AGRO,0.13198199240399175,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
NTR,0.09310341599962611,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
UAN,0.09148185386907356,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
MOS,0.08887889437283687,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
CF,0.08428584347364199,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
IPI,0.06565049233951942,2022-11-30,Agricultural Inputs,2022-11-30 14:02:17.258491
CRM,0.3,2022-11-30,E-Commerce platforms,2022-11-30 14:02:17.413230
SAP,0.3,2022-11-30,E-Commerce platforms,2022-11-30 14:02:17.413230
BIGC,0.21158346133152442,2022-11-30,E-Commerce platforms,2022-11-30 14:02:17.413230
SHOP,0.18841653866847555,2022-11-30,E-Commerce platforms,2022-11-30 14:02:17.413230
ALSN,0.13724651082634853,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
PLOW,0.12078516172367341,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
DORM,0.1162283949929256,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
MNRO,0.07603389031806297,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
LKQ,0.06486287786816207,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
GNTX,0.061751030338049774,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
BWA,0.04257421440670105,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
SRI,0.0417092122836994,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
XPEL,0.04137256169435188,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
HYLN,0.03447811293236721,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
THRM,0.03412620110652341,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
LEA,0.032841629628469586,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
MOD,0.030747892076802442,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
VC,0.029494880616596282,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
DAN,0.02262213643850604,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
AXL,0.02259797073771515,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
APTV,0.022578991403701718,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
GT,0.021026058240842017,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
AEVA,0.01671193041125255,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
ADNT,0.015356193311455617,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
QS,0.01485414864379329,2022-11-30,Autoparts,2022-11-30 14:02:18.680712
BKNG,0.19084079847468108,2022-11-30,Travel Technology,2022-11-30 14:02:19.103135
TRIP,0.16698831641796313,2022-11-30,Travel Technology,2022-11-30 14:02:19.103135
MMYT,0.1645021692496494,2022-11-30,Travel Technology,2022-11-30 14:02:19.103135
EXPE,0.14648993352170203,2022-11-30,Travel Technology,2022-11-30 14:02:19.103135
TCOM,0.1456539149820885,2022-11-30,Travel Technology,2022-11-30 14:02:19.103135
ABNB,0.1087922060421478,2022-11-30,Travel Technology,2022-11-30 14:02:19.103135
SOND,0.07673266131176813,2022-11-30,Travel Technology,2022-11-30 14:02:19.103135
PYPL,0.5805439612060717,2022-11-30,Ukrainian led companies,2022-11-30 14:02:19.276886
GTLB,0.23459155158240982,2022-11-30,Ukrainian led companies,2022-11-30 14:02:19.276886
AFRM,0.18486448721151852,2022-11-30,Ukrainian led companies,2022-11-30 14:02:19.276886
COLM,0.11374777188703608,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
OXM,0.10907646845124813,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
VFC,0.09238704026152576,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
HBI,0.08204814041892818,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
KTB,0.0812619060245448,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
NKE,0.07381106653498716,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
SKX,0.07325334512017184,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
LULU,0.06451200696467486,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
RL,0.061977536720346255,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
GPS,0.04733865900949975,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
GIII,0.03987345641700096,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
UA,0.03550759971381861,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
JWN,0.035217406212342005,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
CPRI,0.03495877064859806,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
PVH,0.029896337069747637,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
FIGS,0.02513248854552994,2022-11-30,Apparel Manufacturing and Retail,2022-11-30 14:02:19.855166
CRON,0.3,2022-11-30,Cannabis,2022-11-30 14:02:20.047470
TLRY,0.25988886066574307,2022-11-30,Cannabis,2022-11-30 14:02:20.047470
ACB,0.24068121872334663,2022-11-30,Cannabis,2022-11-30 14:02:20.047470
CGC,0.19942992061091033,2022-11-30,Cannabis,2022-11-30 14:02:20.047470
HON,0.19279679306380076,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
FTDR,0.1277304041654299,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
BMI,0.12678195387816954,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
ROK,0.09950723975359096,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
ALRM,0.0936014954276926,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
SLAB,0.07132968575551303,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
ITRI,0.06266431555792953,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
TRMB,0.06228116604668073,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
ZBRA,0.060634991182575,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
REZI,0.059350237300714884,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
IOT,0.043321717867903176,2022-11-30,Internet of things,2022-11-30 14:02:20.716842
TM,0.20259588779783783,2022-11-30,Automotive manufacturing,2022-11-30 14:02:21.013077
HMC,0.1894553326477219,2022-11-30,Automotive manufacturing,2022-11-30 14:02:21.013077
RACE,0.14501063440216808,2022-11-30,Automotive manufacturing,2022-11-30 14:02:21.013077
TTM,0.13669304058789214,2022-11-30,Automotive manufacturing,2022-11-30 14:02:21.013077
THO,0.11614188260068224,2022-11-30,Automotive manufacturing,2022-11-30 14:02:21.013077
GM,0.10575674422282264,2022-11-30,Automotive manufacturing,2022-11-30 14:02:21.013077
F,0.10434647774087524,2022-11-30,Automotive manufacturing,2022-11-30 14:02:21.013077
FMC,0.29999999999999993,2022-11-30,Lithium mining,2022-11-30 14:02:21.194244
ALB,0.22284655039746457,2022-11-30,Lithium mining,2022-11-30 14:02:21.194244
SQM,0.20482836121469356,2022-11-30,Lithium mining,2022-11-30 14:02:21.194244
LAC,0.1362253992724599,2022-11-30,Lithium mining,2022-11-30 14:02:21.194244
LTHM,0.13609968911538206,2022-11-30,Lithium mining,2022-11-30 14:02:21.194244
ACEL,0.14864492379375532,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
MCRI,0.11170705152563608,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
BYD,0.0942484232252738,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
CHDN,0.0829119404300994,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
EVRI,0.07170654573546177,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
RRR,0.07093729808219368,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
GDEN,0.066449832414243,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
LVS,0.06599226548019703,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
MGM,0.04896843849650774,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
WYNN,0.04791370722797559,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
BALY,0.046259244213427315,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
MLCO,0.03625157754011975,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
PENN,0.03260389076756417,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
IGT,0.02662125214943089,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
RSI,0.026278187998637653,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
DKNG,0.011294925849496072,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
CZR,0.011210495069980682,2022-11-30,Gambling and betting,2022-11-30 14:02:21.789752
DDD,0.3,2022-11-30,3D printing,2022-11-30 14:02:21.934239
SSYS,0.3,2022-11-30,3D printing,2022-11-30 14:02:21.934239
DM,0.2182207016824028,2022-11-30,3D printing,2022-11-30 14:02:21.934239
VLD,0.1817792983175973,2022-11-30,3D printing,2022-11-30 14:02:21.934239
BEEM,0.26714086904955625,2022-11-30,Electric vehicles charging,2022-11-30 14:02:22.083549
EVGO,0.25721990472621126,2022-11-30,Electric vehicles charging,2022-11-30 14:02:22.083549
BLNK,0.2538215618546191,2022-11-30,Electric vehicles charging,2022-11-30 14:02:22.083549
CHPT,0.2218176643696134,2022-11-30,Electric vehicles charging,2022-11-30 14:02:22.083549
COST,0.0657830046333455,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
SYY,0.060442377896330224,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
PLD,0.055107816240586145,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
EQIX,0.0547728170820075,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
WFC,0.05287842759186479,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
BAC,0.05145177568096541,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
WBA,0.05037698097052797,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
JPM,0.045833738406751326,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
NEE,0.04579013736590459,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
HDB,0.04297032169051375,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
AMT,0.04234482096382986,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
AON,0.04141940180153371,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
MMC,0.04119511315872183,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
COP,0.041173820835839314,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
MET,0.03824618332456659,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
TTE,0.03708089882687547,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
CCI,0.03545676065724307,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
PSA,0.03194292279238262,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
CVX,0.025889213959088064,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
SHEL,0.023041327400803908,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
XOM,0.01806896914180516,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
RY,0.015616319721829253,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
SRE,0.013116849856684031,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
PGR,0.010000000000000002,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
SO,0.01,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
D,0.01,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
DUK,0.01,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
CB,0.01,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
WMT,0.01,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
KR,0.01,2022-11-30,Inflation Proof,2022-11-30 14:02:23.451954
RUSHA,0.14899361725729146,2022-11-30,Car sales,2022-11-30 14:02:23.921624
IAA,0.11250277606572671,2022-11-30,Car sales,2022-11-30 14:02:23.921624
CPRT,0.11105144176947217,2022-11-30,Car sales,2022-11-30 14:02:23.921624
CARS,0.08666550453126526,2022-11-30,Car sales,2022-11-30 14:02:23.921624
AN,0.07821356779829179,2022-11-30,Car sales,2022-11-30 14:02:23.921624
PAG,0.07380871889033956,2022-11-30,Car sales,2022-11-30 14:02:23.921624
LAD,0.07029390127290198,2022-11-30,Car sales,2022-11-30 14:02:23.921624
GPI,0.06965833598057576,2022-11-30,Car sales,2022-11-30 14:02:23.921624
CWH,0.06581849600102896,2022-11-30,Car sales,2022-11-30 14:02:23.921624
ABG,0.0637380379430351,2022-11-30,Car sales,2022-11-30 14:02:23.921624
SAH,0.05991216890620397,2022-11-30,Car sales,2022-11-30 14:02:23.921624
KMX,0.05934343358386721,2022-11-30,Car sales,2022-11-30 14:02:23.921624
VMW,0.3,2022-11-30,IT Infrastructure Monitoring Tools,2022-11-30 14:02:24.093327
SWI,0.22640709059632896,2022-11-30,IT Infrastructure Monitoring Tools,2022-11-30 14:02:24.093327
NEWR,0.18909442477183502,2022-11-30,IT Infrastructure Monitoring Tools,2022-11-30 14:02:24.093327
DT,0.17835859157789394,2022-11-30,IT Infrastructure Monitoring Tools,2022-11-30 14:02:24.093327
DDOG,0.10613989305394196,2022-11-30,IT Infrastructure Monitoring Tools,2022-11-30 14:02:24.093327
AZN,0.260811360427748,2022-11-30,Vaccines companies,2022-11-30 14:02:24.438103
PFE,0.2438503417216664,2022-11-30,Vaccines companies,2022-11-30 14:02:24.438103
JNJ,0.20254332940039516,2022-11-30,Vaccines companies,2022-11-30 14:02:24.438103
BNTX,0.11074086978933931,2022-11-30,Vaccines companies,2022-11-30 14:02:24.438103
MRNA,0.1070490762692451,2022-11-30,Vaccines companies,2022-11-30 14:02:24.438103
NVAX,0.07500502239160607,2022-11-30,Vaccines companies,2022-11-30 14:02:24.438103
WWE,0.13148471609812318,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
MSGS,0.12995646291790655,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
FWONA,0.10260764958840853,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
MANU,0.07902450245468286,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
DIS,0.06338947184902229,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
LYV,0.05550686880545311,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
WMG,0.053719767469089505,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
LGF-A,0.053221865531164606,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
IMAX,0.052267607925119086,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
CNK,0.04683752435982109,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
WBD,0.04439816524078286,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
NFLX,0.040764916804960825,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
TME,0.03550956202503998,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
SPOT,0.034808399360487526,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
AMC,0.025981842619676097,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
ROKU,0.025940588143256917,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
IQ,0.024580088807005032,2022-11-30,"Movies, Music and Entertainment",2022-11-30 14:02:25.342867
SWCH,0.13308028412708978,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
NTCT,0.07012003740480675,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
AKAM,0.06895053237032568,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
CSCO,0.06776995220477781,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
JNPR,0.05547250602130076,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
VRSN,0.04932642229396805,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
VIAV,0.048985007821504604,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
RDWR,0.048708585352649554,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
GDDY,0.0484016798741973,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
NTGR,0.047332184923562594,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
FFIV,0.04641250909439504,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
LITE,0.0457213481889309,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
ATEN,0.0453253562807527,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
UI,0.044707689970085986,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
CIEN,0.04121678361798054,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
ANET,0.040273613271636435,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
FTNT,0.033423315446527754,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
RXT,0.024028249382803346,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
GDS,0.02248652291129985,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
NET,0.018257419441404403,2022-11-30,Internet Infrastructure,2022-11-30 14:02:27.001051
CSL,0.07126015482745472,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
VMC,0.06786912412561079,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
AAON,0.06229507299323707,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
MLM,0.061162995814615886,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
AWI,0.05810337075668992,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
BECN,0.04841334952944695,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
EXP,0.04501493165004133,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
APOG,0.040290985411711534,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
NX,0.040203019477886424,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
SSD,0.0382108983627234,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
CARR,0.03715794608426255,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
PGTI,0.036994684019679196,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
SUM,0.03663635579826769,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
IBP,0.03591001545603086,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
MAS,0.03365491082951881,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
TGLS,0.03276143077968235,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
BLD,0.03264495561839778,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
ROCK,0.029120513496980128,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
LPX,0.028279790841564456,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
DOOR,0.023899191279206262,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
OC,0.02272764391385343,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
GMS,0.020699638607747713,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
WMS,0.01758846334398321,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
JELD,0.012969524578299684,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
BLDR,0.012536167366975368,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
ASPN,0.012023795783251382,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
SWIM,0.011571069252881228,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
BXC,0.01,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
AZEK,0.01,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
TREX,0.01,2022-11-30,Construction materials,2022-11-30 14:02:30.770232
PPC,0.23247763298441287,2022-11-30,Farming companies,2022-11-30 14:02:31.224297
LAND,0.21240257705683366,2022-11-30,Farming companies,2022-11-30 14:02:31.224297
BG,0.19014269107169737,2022-11-30,Farming companies,2022-11-30 14:02:31.224297
CALM,0.18452831027793962,2022-11-30,Farming companies,2022-11-30 14:02:31.224297
CVGW,0.18044878860911653,2022-11-30,Farming companies,2022-11-30 14:02:31.224297
SXC,0.2083333640632221,2022-11-30,Coal mining,2022-11-30 14:02:31.887574
ARLP,0.1742512372595045,2022-11-30,Coal mining,2022-11-30 14:02:31.887574
HCC,0.15692941290693121,2022-11-30,Coal mining,2022-11-30 14:02:31.887574
CEIX,0.12404378995598751,2022-11-30,Coal mining,2022-11-30 14:02:31.887574
ARCH,0.12267749926246788,2022-11-30,Coal mining,2022-11-30 14:02:31.887574
METC,0.11238820194010353,2022-11-30,Coal mining,2022-11-30 14:02:31.887574
BTU,0.1013764946117832,2022-11-30,Coal mining,2022-11-30 14:02:31.887574
HNI,0.21307569811048524,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
LEG,0.20056915536275255,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
LZB,0.15305645064042728,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
AMWD,0.13550960386483862,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
WSM,0.08138016204045904,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
SNBR,0.07354549847667616,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
RH,0.0675576919184987,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
BBBY,0.0475923766037416,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
W,0.027713362982120772,2022-11-30,Furniture and decor,2022-11-30 14:02:32.662092
LEN-B,0.09623854625574811,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
MDC,0.08227784792389171,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
DHI,0.07387974414382162,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
LEN,0.07324126555177321,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
TPH,0.0730003704371947,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
TOL,0.07260666686636584,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
MTH,0.06960907000167905,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
PHM,0.069463790750469,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
KBH,0.06539063570172593,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
MHO,0.058651090833916605,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
TMHC,0.05230064413550892,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
LGIH,0.04868905420189106,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
CCS,0.04720418017821055,2022-11-30,Residential Construction,2022-11-30 14:02:33.390382
