symbol,weight,date,ttf_name,optimized_at
BIDU,0.2317128935201254,2022-11-03,Social Media,2022-11-03 09:58:40.885517
MTCH,0.21601986189322928,2022-11-03,Social Media,2022-11-03 09:58:40.885517
PINS,0.14636892234445226,2022-11-03,Social Media,2022-11-03 09:58:40.885517
SNAP,0.10589832224219303,2022-11-03,Social Media,2022-11-03 09:58:40.885517
CHRW,0.09634071144118019,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
ATSG,0.09366656537953919,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
UPS,0.09288066742271657,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
LSTR,0.09197719415559313,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
EXPD,0.08685025664789088,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
JBHT,0.07977385230506902,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
HUBG,0.07338513546050689,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
FWRD,0.07136612631575785,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
R,0.07077165728549921,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
FDX,0.06622585400889835,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
PBI,0.06446317873127268,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
CYRX,0.06213146873537865,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
XPO,0.05016733211069747,2022-11-03,Logistics and Delivery,2022-11-03 09:58:42.400378
PGR,0.11490332163832348,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
TRV,0.11095100106008868,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
ALL,0.10256730065612203,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
MET,0.10040804659630008,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
RGA,0.09686285776223635,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
GNW,0.09628076447815422,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
PRU,0.0937694846931218,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
AIG,0.08408048997148097,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
LNC,0.07151933634127348,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
BHF,0.06909220832747853,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
LMND,0.05956518847542038,2022-11-03,Non-health Insurance,2022-11-03 09:58:43.676160
VRE,0.08298734618821045,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
AIV,0.08005948758256062,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
INVH,0.0709882449928102,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
UMH,0.06697385995319252,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
SUI,0.06444283292928545,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
AMH,0.06411284874229721,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
EQR,0.06107452963586501,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
ELS,0.06040880549124229,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
UDR,0.05957860638493233,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
IRT,0.059296360151300395,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
AIRC,0.058043867616173195,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
NXRT,0.05767940435636544,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
ESS,0.05716896966276034,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
AVB,0.05688640517934922,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
MAA,0.055011760418192085,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
CPT,0.04528667071546328,2022-11-03,REIT Residential,2022-11-03 09:58:45.384407
KGC,0.13659934536576257,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
NG,0.13601604801815054,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
NEM,0.1326123260149677,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
GOLD,0.13011179570723885,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
SSRM,0.12794107966191612,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
AUY,0.12048634266702848,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
HL,0.11314797650938503,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
CDE,0.1030850860555507,2022-11-03,Gold mining,2022-11-03 09:58:45.655496
FMC,0.16431009046254227,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
CTVA,0.15008499970535563,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
AVD,0.13979537299413694,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
AGRO,0.13518464934138166,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
NTR,0.08971042222853469,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
UAN,0.08951301978122539,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
MOS,0.08502760481654316,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
CF,0.08282695666250689,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
IPI,0.06354688400777342,2022-11-03,Agricultural Inputs,2022-11-03 09:58:45.985284
CRM,0.3,2022-11-03,E-Commerce platforms,2022-11-03 09:58:46.107673
SAP,0.29999999999999993,2022-11-03,E-Commerce platforms,2022-11-03 09:58:46.107673
BIGC,0.21700798537867674,2022-11-03,E-Commerce platforms,2022-11-03 09:58:46.107673
SHOP,0.18299201462132322,2022-11-03,E-Commerce platforms,2022-11-03 09:58:46.107673
ALSN,0.12730259726992638,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
DORM,0.11539069822628481,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
PLOW,0.11239473337902697,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
MNRO,0.06870081086351236,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
TEN,0.06058777776476722,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
GNTX,0.060229128598232984,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
LKQ,0.054123206702111015,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
BWA,0.04199678076131946,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
HYLN,0.039235194312629264,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
XPEL,0.03740495777346323,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
THRM,0.035863932980059625,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
LEA,0.03308361678137108,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
VC,0.031885752290860915,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
MOD,0.0318832906483925,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
APTV,0.02543175899209989,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
DAN,0.024234419786321085,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
GT,0.022013702442090236,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
AEVA,0.02139004256437976,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
AXL,0.02116532151944906,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
ADNT,0.018543339236267525,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
QS,0.017138937107434613,2022-11-03,Autoparts,2022-11-03 09:58:47.071078
BKNG,0.18629929290704786,2022-11-03,Travel Technology,2022-11-03 09:58:47.283384
TRIP,0.16507613001431018,2022-11-03,Travel Technology,2022-11-03 09:58:47.283384
MMYT,0.15944675525435656,2022-11-03,Travel Technology,2022-11-03 09:58:47.283384
EXPE,0.15621936772076456,2022-11-03,Travel Technology,2022-11-03 09:58:47.283384
TCOM,0.1528912341159161,2022-11-03,Travel Technology,2022-11-03 09:58:47.283384
ABNB,0.10731248044559158,2022-11-03,Travel Technology,2022-11-03 09:58:47.283384
SOND,0.07275473954201313,2022-11-03,Travel Technology,2022-11-03 09:58:47.283384
PYPL,0.5774977331086342,2022-11-03,Ukrainian led companies,2022-11-03 09:58:47.388284
GTLB,0.24012999610707159,2022-11-03,Ukrainian led companies,2022-11-03 09:58:47.388284
AFRM,0.1823722707842942,2022-11-03,Ukrainian led companies,2022-11-03 09:58:47.388284
CRON,0.3,2022-11-03,Cannabis,2022-11-03 09:58:47.496287
TLRY,0.25617377823779813,2022-11-03,Cannabis,2022-11-03 09:58:47.496287
ACB,0.2427230994107966,2022-11-03,Cannabis,2022-11-03 09:58:47.496287
CGC,0.20110312235140534,2022-11-03,Cannabis,2022-11-03 09:58:47.496287
OXM,0.11635239127590633,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
VFC,0.11064831132346138,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
COLM,0.10751374478908338,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
HBI,0.08863986613777038,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
NKE,0.07461694636502018,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
KTB,0.0733587206627125,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
RL,0.06476899992258388,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
SKX,0.06438728539394765,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
LULU,0.05549062815514814,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
GPS,0.0458327454604144,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
GIII,0.04344960129487826,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
CPRI,0.03508698344143785,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
PVH,0.03399115516179298,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
JWN,0.032202989515966514,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
UA,0.03213768271680956,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
FIGS,0.021521948383066647,2022-11-03,Apparel Manufacturing and Retail,2022-11-03 09:58:49.200154
HON,0.16806401492920145,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
FTDR,0.13500540169352213,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
BMI,0.12157526669938931,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
ALRM,0.1133243157662498,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
ROK,0.0978144057311388,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
SLAB,0.07307461265077285,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
TRMB,0.06458673421920424,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
ZBRA,0.06398553086317314,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
ITRI,0.06366384458899307,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
REZI,0.061154249879163555,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
IOT,0.03775162297919162,2022-11-03,Internet of things,2022-11-03 09:58:50.729158
TM,0.2031497197436105,2022-11-03,Automotive manufacturing,2022-11-03 09:58:51.000552
HMC,0.19474060254892978,2022-11-03,Automotive manufacturing,2022-11-03 09:58:51.000552
RACE,0.1465503181519965,2022-11-03,Automotive manufacturing,2022-11-03 09:58:51.000552
TTM,0.12888194966206742,2022-11-03,Automotive manufacturing,2022-11-03 09:58:51.000552
THO,0.11828828227357359,2022-11-03,Automotive manufacturing,2022-11-03 09:58:51.000552
GM,0.10573154588304509,2022-11-03,Automotive manufacturing,2022-11-03 09:58:51.000552
F,0.1026575817367771,2022-11-03,Automotive manufacturing,2022-11-03 09:58:51.000552
FMC,0.29999999999999993,2022-11-03,Lithium mining,2022-11-03 09:58:51.172201
SQM,0.22416927625120422,2022-11-03,Lithium mining,2022-11-03 09:58:51.172201
ALB,0.2086783160173691,2022-11-03,Lithium mining,2022-11-03 09:58:51.172201
LTHM,0.13513060326433451,2022-11-03,Lithium mining,2022-11-03 09:58:51.172201
LAC,0.1320218044670923,2022-11-03,Lithium mining,2022-11-03 09:58:51.172201
ACEL,0.15724385053297552,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
MCRI,0.10759811909462579,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
BYD,0.08933443274432945,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
CHDN,0.07436641279612202,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
RRR,0.07026842985060189,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
LVS,0.06734952919488091,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
EVRI,0.06679739223547825,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
GDEN,0.06304994806001145,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
BALY,0.05561790175234226,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
MGM,0.05018765613450358,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
WYNN,0.048706002164095034,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
MLCO,0.03747954159504706,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
PENN,0.034113607793911586,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
IGT,0.02598377545514741,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
RSI,0.025049568267650955,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
CZR,0.014861164789323849,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
DKNG,0.01199266753895297,2022-11-03,Gambling and betting,2022-11-03 09:58:53.097634
DDD,0.3,2022-11-03,3D printing,2022-11-03 09:58:53.213983
SSYS,0.3,2022-11-03,3D printing,2022-11-03 09:58:53.213983
DM,0.20545292925353495,2022-11-03,3D printing,2022-11-03 09:58:53.213983
VLD,0.194547070746465,2022-11-03,3D printing,2022-11-03 09:58:53.213983
BLNK,0.28834885752585715,2022-11-03,Electric vehicles charging,2022-11-03 09:58:53.343164
EVGO,0.27838109841609004,2022-11-03,Electric vehicles charging,2022-11-03 09:58:53.343164
CHPT,0.23723670937463334,2022-11-03,Electric vehicles charging,2022-11-03 09:58:53.343164
VLTA,0.19603333468341944,2022-11-03,Electric vehicles charging,2022-11-03 09:58:53.343164
COST,0.10300836182247877,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
PLD,0.08284420280803237,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
BAC,0.08228336524609293,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
JPM,0.07530518045946125,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
MMC,0.07174864173632889,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
NEE,0.07069029989227903,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
AON,0.06996619376601677,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
AMT,0.06337654500201759,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
CCI,0.05694859103772351,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
COP,0.05508679204173183,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
TTE,0.054521806931365095,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
CVX,0.03967651697300537,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
CB,0.03651572765071948,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
SHEL,0.03039696123917144,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
PGR,0.029056319069952586,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
XOM,0.02857449432362306,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
D,0.01,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
DUK,0.01,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
LFC,0.01,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
SO,0.01,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
WMT,0.01,2022-11-03,Inflation Proof,2022-11-03 09:58:54.165402
RUSHA,0.15476114523587226,2022-11-03,Car sales,2022-11-03 09:58:54.534761
CPRT,0.11581796499773943,2022-11-03,Car sales,2022-11-03 09:58:54.534761
IAA,0.09885636008127104,2022-11-03,Car sales,2022-11-03 09:58:54.534761
CARS,0.08305936614454006,2022-11-03,Car sales,2022-11-03 09:58:54.534761
AN,0.07802678234398384,2022-11-03,Car sales,2022-11-03 09:58:54.534761
LAD,0.07450761754135621,2022-11-03,Car sales,2022-11-03 09:58:54.534761
PAG,0.07172261383914731,2022-11-03,Car sales,2022-11-03 09:58:54.534761
GPI,0.0705532556217674,2022-11-03,Car sales,2022-11-03 09:58:54.534761
ABG,0.06548993435131038,2022-11-03,Car sales,2022-11-03 09:58:54.534761
CWH,0.0639731889544989,2022-11-03,Car sales,2022-11-03 09:58:54.534761
SAH,0.06283330827578701,2022-11-03,Car sales,2022-11-03 09:58:54.534761
KMX,0.060398462612726016,2022-11-03,Car sales,2022-11-03 09:58:54.534761
VMW,0.3,2022-11-03,IT Infrastructure Monitoring Tools,2022-11-03 09:58:54.688453
SWI,0.24219894336284994,2022-11-03,IT Infrastructure Monitoring Tools,2022-11-03 09:58:54.688453
NEWR,0.173409042766459,2022-11-03,IT Infrastructure Monitoring Tools,2022-11-03 09:58:54.688453
DT,0.17204247155392635,2022-11-03,IT Infrastructure Monitoring Tools,2022-11-03 09:58:54.688453
DDOG,0.1123495423167648,2022-11-03,IT Infrastructure Monitoring Tools,2022-11-03 09:58:54.688453
AZN,0.2482090530965035,2022-11-03,Vaccines companies,2022-11-03 09:58:54.920858
PFE,0.24308735579931945,2022-11-03,Vaccines companies,2022-11-03 09:58:54.920858
JNJ,0.23090504313211843,2022-11-03,Vaccines companies,2022-11-03 09:58:54.920858
BNTX,0.10515789983244014,2022-11-03,Vaccines companies,2022-11-03 09:58:54.920858
MRNA,0.1013620766189413,2022-11-03,Vaccines companies,2022-11-03 09:58:54.920858
NVAX,0.07127857152067718,2022-11-03,Vaccines companies,2022-11-03 09:58:54.920858
MSGS,0.11715070857102983,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
WWE,0.11289175727722925,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
MANU,0.10793749444058529,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
FWONA,0.09667380675819756,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
DIS,0.06741868647817653,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
LGF-A,0.0561448493442063,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
WMG,0.05586737110054613,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
IMAX,0.05457295901090824,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
LYV,0.05133556925550215,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
WBD,0.04711223070889783,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
CNK,0.04595799792568733,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
NFLX,0.039831826410768476,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
TME,0.037884668299163274,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
SPOT,0.03434177829327062,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
AMC,0.025533337440499213,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
ROKU,0.02516325777655423,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
IQ,0.024181700908777814,2022-11-03,"Movies, Music and Entertainment",2022-11-03 09:58:55.572643
SWCH,0.12877975568650502,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
NTCT,0.0724991692983533,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
CSCO,0.07071150201736089,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
AKAM,0.06811530889879797,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
JNPR,0.05853541151485536,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
VIAV,0.05259745771640299,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
RDWR,0.05204519726815551,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
NTGR,0.0498447876216044,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
VRSN,0.049538912782236356,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
GDDY,0.048114651399534046,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
FFIV,0.04684263778877118,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
UI,0.04334646608704336,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
ATEN,0.042842847091682436,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
LITE,0.04167442291066532,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
CIEN,0.0412718350516723,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
ANET,0.036953112388813575,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
FTNT,0.03138271294616269,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
RXT,0.02463813691653284,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
GDS,0.023009570496690515,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
NET,0.017256104118159987,2022-11-03,Internet Infrastructure,2022-11-03 09:58:56.496306
VMC,0.06545275850702806,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
CSL,0.06280113023289144,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
AAON,0.062102846367151625,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
MLM,0.061270718224182286,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
AWI,0.058121203922026604,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
EXP,0.04694347598625646,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
BECN,0.04451652233146931,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
NX,0.04338600050776182,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
SUM,0.040439399917208275,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
MAS,0.040192566792711076,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
SSD,0.039251041954610474,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
PGTI,0.03880596589265513,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
APOG,0.038803520377741964,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
CARR,0.03824001837804324,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
IBP,0.036676500309493223,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
BLD,0.030724270432782527,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
LPX,0.029535574504168,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
DOOR,0.02555918400472199,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
ROCK,0.024207101293800777,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
TGLS,0.023483229626170526,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
OC,0.023392426530903964,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
GMS,0.020722715393044877,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
WMS,0.01992402544182234,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
JELD,0.016154634323712766,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
BLDR,0.014058458318968304,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
ASPN,0.013502144499545992,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
SWIM,0.011732565929127053,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
AZEK,0.010000000000000002,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
BXC,0.01,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
TREX,0.01,2022-11-03,Construction materials,2022-11-03 09:58:57.601260
PPC,0.22040713999898448,2022-11-03,Farming companies,2022-11-03 09:58:57.775546
LAND,0.21603099702759443,2022-11-03,Farming companies,2022-11-03 09:58:57.775546
BG,0.19187585058407977,2022-11-03,Farming companies,2022-11-03 09:58:57.775546
CALM,0.1901995699610736,2022-11-03,Farming companies,2022-11-03 09:58:57.775546
CVGW,0.18148644242826772,2022-11-03,Farming companies,2022-11-03 09:58:57.775546
SXC,0.2165684466277501,2022-11-03,Coal mining,2022-11-03 09:58:57.995986
ARLP,0.17871138955102345,2022-11-03,Coal mining,2022-11-03 09:58:57.995986
HCC,0.1561161823067034,2022-11-03,Coal mining,2022-11-03 09:58:57.995986
CEIX,0.1239838405506641,2022-11-03,Coal mining,2022-11-03 09:58:57.995986
ARCH,0.12029040875872317,2022-11-03,Coal mining,2022-11-03 09:58:57.995986
METC,0.110602245332337,2022-11-03,Coal mining,2022-11-03 09:58:57.995986
BTU,0.09372748687279875,2022-11-03,Coal mining,2022-11-03 09:58:57.995986
LEN-B,0.09580379057117584,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
MDC,0.07603566697644806,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
MTH,0.07142471292459182,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
PHM,0.07111008092603338,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
TPH,0.07009260964615009,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
DHI,0.06945431559858177,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
LEN,0.06923652624002519,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
TOL,0.06747003716232643,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
MHO,0.0655734763645131,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
KBH,0.06337837442930877,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
LGIH,0.05369512482393677,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
TMHC,0.051526169602724686,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
GRBK,0.050463002925452444,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
CCS,0.04846491602598315,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
BZH,0.03924277507884588,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
SKY,0.037028420703902755,2022-11-03,Residential Construction,2022-11-03 09:59:00.838844
HNI,0.2161483143622074,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
LEG,0.1947253127583247,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
LZB,0.14562147985301346,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
AMWD,0.13343156007218782,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
WSM,0.0865358078701433,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
SNBR,0.07584740271118658,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
RH,0.07006105500282483,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
BBBY,0.045446802337837267,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
W,0.03218226503227468,2022-11-03,Furniture and decor,2022-11-03 09:59:02.103506
RSG,0.18907919788438252,2022-11-03,Waste management,2022-11-03 09:59:02.339278
SRCL,0.18366838585913606,2022-11-03,Waste management,2022-11-03 09:59:02.339278
CWST,0.1771388152610705,2022-11-03,Waste management,2022-11-03 09:59:02.339278
