symbol,weight,date,ttf_name,optimized_at
GRBK,0.04670862674876991,2022-11-30,Residential Construction,2022-11-30 13:04:14.342156
BZH,0.03551600611524269,2022-11-30,Residential Construction,2022-11-30 13:04:14.342156
SKY,0.03522246015379105,2022-11-30,Residential Construction,2022-11-30 13:04:14.342156
LUV,0.14368469225723063,2022-11-30,Airlines,2022-11-30 13:04:14.759988
RYAAY,0.12103040568695705,2022-11-30,Airlines,2022-11-30 13:04:14.759988
SAVE,0.11894591315075251,2022-11-30,Airlines,2022-11-30 13:04:14.759988
ALK,0.10432229960794391,2022-11-30,Airlines,2022-11-30 13:04:14.759988
SKYW,0.10369812339301193,2022-11-30,Airlines,2022-11-30 13:04:14.759988
DAL,0.08136894896013146,2022-11-30,Airlines,2022-11-30 13:04:14.759988
HA,0.06807630761257243,2022-11-30,Airlines,2022-11-30 13:04:14.759988
JBLU,0.06753554625077784,2022-11-30,Airlines,2022-11-30 13:04:14.759988
UAL,0.06571595141060405,2022-11-30,Airlines,2022-11-30 13:04:14.759988
ULCC,0.06521423777433859,2022-11-30,Airlines,2022-11-30 13:04:14.759988
AAL,0.06040757389567964,2022-11-30,Airlines,2022-11-30 13:04:14.759988
SRCL,0.18165111744878748,2022-11-30,Waste management,2022-11-30 13:04:15.036815
CLH,0.18080510934390093,2022-11-30,Waste management,2022-11-30 13:04:15.036815
RSG,0.17951060803744753,2022-11-30,Waste management,2022-11-30 13:04:15.036815
CWST,0.17284406664633123,2022-11-30,Waste management,2022-11-30 13:04:15.036815
WM,0.17177693448299902,2022-11-30,Waste management,2022-11-30 13:04:15.036815
HSC,0.11341216404053386,2022-11-30,Waste management,2022-11-30 13:04:15.036815
HXL,0.21363337787857023,2022-11-30,Advanced Materials,2022-11-30 13:04:15.271794
ROG,0.2131605719219372,2022-11-30,Advanced Materials,2022-11-30 13:04:15.271794
HUN,0.20010153719302037,2022-11-30,Advanced Materials,2022-11-30 13:04:15.271794
TSE,0.13067069936111572,2022-11-30,Advanced Materials,2022-11-30 13:04:15.271794
PCT,0.12191820403887038,2022-11-30,Advanced Materials,2022-11-30 13:04:15.271794
AVNT,0.12051560960648622,2022-11-30,Advanced Materials,2022-11-30 13:04:15.271794
JCI,0.12963004786018287,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
AGX,0.11543444597711186,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
GVA,0.10242263075579541,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
GLDD,0.10076559436687851,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
MTZ,0.09600612153750948,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
STRL,0.09462363614191774,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
TPC,0.09154458799181661,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
ROAD,0.09072998649842985,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
FLR,0.08972165127534916,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
PRIM,0.08912129759500859,2022-11-30,Government and Commercial Construction,2022-11-30 13:04:15.594093
PCG,0.11508034842252354,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
NEE,0.09038821972472996,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
VST,0.0842629195017692,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
NRG,0.08385275816275882,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
PPL,0.07374676097225484,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
EIX,0.06687653772197291,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
CNP,0.054765034123851745,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
OGE,0.040099095637749584,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
AEP,0.03684038334230513,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
ETR,0.03225689628540629,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
XEL,0.030992770252238993,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
LNT,0.03008069959757267,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
ES,0.027565333126450788,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
AEE,0.026542079631428045,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
EVRG,0.024901700816028393,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
FE,0.0241599070784607,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
DTE,0.019908115542679027,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
IDA,0.0180529297753191,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
POR,0.017793773751855452,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
PNW,0.01639826555303631,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
AGR,0.012933933041584649,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
WEC,0.011726764583683052,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
SO,0.010774773354340841,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
ED,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
DUK,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
D,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
PNM,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
CMS,0.01,2022-11-30,Power & Gas Utilities,2022-11-30 13:04:16.890371
ZTS,0.08653250483792185,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
SYK,0.08615017128424096,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
TMO,0.08553219730969816,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
ABT,0.08528121769386167,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
ISRG,0.08370414825706132,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
DHR,0.08323515274459314,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
CVS,0.069682136794157,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
MDT,0.06328301248371127,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
CI,0.055169499445263843,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
UNH,0.05496579905099241,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
GILD,0.05261992047466349,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
BDX,0.051110628204944476,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
PFE,0.0501725287520363,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
LLY,0.04256108266685421,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
BMY,0.010000000000000005,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
AMGN,0.010000000000000005,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
MRK,0.010000000000000002,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
ABBV,0.010000000000000002,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
JNJ,0.01,2022-11-30,Healthcare,2022-11-30 13:04:17.872613
HTLD,0.15924218502549045,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
WERN,0.1375733040237299,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
SNDR,0.1329678867273458,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
MRTN,0.1201355966482775,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
KNX,0.11448386544288627,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
ODFL,0.08966570809435523,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
ARCB,0.07024731656796833,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
DSKE,0.0686318618174125,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
SAIA,0.06639331753718425,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
YELL,0.04065895811534966,2022-11-30,Trucking and transportation,2022-11-30 13:04:18.384801
BHP,0.36842117919733763,2022-11-30,Copper mining,2022-11-30 13:04:18.552349
SCCO,0.3600948392621296,2022-11-30,Copper mining,2022-11-30 13:04:18.552349
FCX,0.2714839815405328,2022-11-30,Copper mining,2022-11-30 13:04:18.552349
TXN,0.139640577655349,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
TSM,0.1030150736876661,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
INTC,0.09552944814907992,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
AVGO,0.08809892652740442,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
ADI,0.08755519941776053,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
ASX,0.0577360944642343,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
NXPI,0.05295384092627187,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
UMC,0.052798059226824366,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
QCOM,0.05038241756074723,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
SWKS,0.050056825836027705,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
QRVO,0.04687161118980746,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
MU,0.044250698336446986,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
MCHP,0.03788844332273231,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
STM,0.0313275903772228,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
ON,0.01189519332242504,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
NVDA,0.010000000000000005,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
MRVL,0.01,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
AMD,0.01,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
MPWR,0.01,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
WOLF,0.01,2022-11-30,Semiconductors,2022-11-30 13:04:19.445429
IBM,0.296289285552766,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
GOOGL,0.10469410237324753,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
TSM,0.09476087774613814,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
MSFT,0.09456154144196989,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
INTC,0.0911824288418438,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
AMZN,0.07962244876769255,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
QCOM,0.06919927835105794,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
BABA,0.06712550116258605,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
BIDU,0.06325422349641541,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
NVDA,0.039310312266282725,2022-11-30,AI and Machine learning,2022-11-30 13:04:19.948450
WBA,0.10868060840714311,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
DG,0.10640447367931972,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
COST,0.10576063681147373,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
PSMT,0.09921182825082159,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
UNFI,0.09905819107658394,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
TGT,0.09702545121849246,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
DLTR,0.0893946400050641,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
SFM,0.07600204847441021,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
SPTN,0.07522901626243901,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
ACI,0.06758009365778499,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
WMT,0.04116996059630437,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
KR,0.034483051560162646,2022-11-30,Food retail chains,2022-11-30 13:04:20.712941
VRTX,0.3,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
SRPT,0.19649946805639862,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
APLS,0.12243524992836537,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
CRSP,0.08393726737044942,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
ALLO,0.07535485779211772,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
NTLA,0.06215414297012704,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
EDIT,0.05371167867645752,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
VERV,0.05329351357590855,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
BEAM,0.052613821630175785,2022-11-30,CRISPR / Gene editing,2022-11-30 13:04:21.088267
QS,0.5644400058919263,2022-11-30,Electric vehicles battery tech,2022-11-30 13:04:21.165978
MVST,0.4355599941080737,2022-11-30,Electric vehicles battery tech,2022-11-30 13:04:21.165978
IBKR,0.6354106005069489,2022-11-30,Crypto Exchanges,2022-11-30 13:04:21.301482
HOOD,0.22004127387132555,2022-11-30,Crypto Exchanges,2022-11-30 13:04:21.301482
COIN,0.14454812562172567,2022-11-30,Crypto Exchanges,2022-11-30 13:04:21.301482
SPG,0.05472302482853986,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
KIM,0.05380676220775223,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
ROIC,0.05265785120114206,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
BRX,0.05249696834331381,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
REG,0.052433587063766315,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
FRT,0.052422033862409685,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
SKT,0.05101088153688922,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
WSR,0.05068812584725553,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
SITC,0.05047853007142204,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
UBA,0.050324821292007035,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
KRG,0.04962733040697834,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
AKR,0.04924060186469914,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
RPT,0.04863225082076969,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
PECO,0.048245273552695506,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
MAC,0.046444924546555674,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
NTST,0.045098581040156564,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
NNN,0.04489412457651839,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
O,0.04200993246573871,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
GTY,0.04148135515065488,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
SRG,0.03693737135202604,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
ADC,0.02634566796870944,2022-11-30,REIT Retail,2022-11-30 13:04:22.085740
ARE,0.06822499477238256,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
PGRE,0.06085438613634475,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
CIO,0.06012833989592413,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
BXP,0.058891052463465356,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
CUZ,0.05716043430327612,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
JBGS,0.05641105065113862,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
BDN,0.05507038570192323,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
DEI,0.05474894651585066,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
KRC,0.05445152407846598,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
VNO,0.05323865716192709,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
HIW,0.05260808600470771,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
SLG,0.05226438877480509,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
OPI,0.05208547582313441,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
PDM,0.051982349260261664,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
HPP,0.0504669313053034,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
FSP,0.04864668099311534,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
ONL,0.047519024146708215,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
OFC,0.03918817313186927,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
DEA,0.016059118879396456,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
EQC,0.01,2022-11-30,REIT Office,2022-11-30 13:04:22.799990
EL,0.11085659001254307,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
SYY,0.10476129852205421,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
COST,0.10152678204961285,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
WBA,0.10067052688129605,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
MNST,0.09810251922697806,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
ADM,0.078803484566952,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
MDLZ,0.07206728053261927,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
STZ,0.05077768678705899,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
PEP,0.050060137328737535,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
KO,0.049906759881864056,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
PG,0.045447969856963095,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
PM,0.03630325580573892,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
WMT,0.03000568188136377,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
KR,0.010710026666218137,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
GIS,0.010000000000000005,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
KHC,0.010000000000000004,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
MO,0.010000000000000002,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
HSY,0.010000000000000002,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
KMB,0.01,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
CL,0.01,2022-11-30,Consumer staples,2022-11-30 13:04:24.090413
RGR,0.3,2022-11-30,Firearms,2022-11-30 13:04:24.319857
VSTO,0.25859580238848234,2022-11-30,Firearms,2022-11-30 13:04:24.319857
SWBI,0.22940505159306143,2022-11-30,Firearms,2022-11-30 13:04:24.319857
POWW,0.21199914601845626,2022-11-30,Firearms,2022-11-30 13:04:24.319857
ALEX,0.06816023638908256,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
VICI,0.06566583844572042,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
BRSP,0.06460869424412781,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
UE,0.06265064090261532,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
AHH,0.062324439989350965,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
GOOD,0.06189430409854671,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
ESRT,0.06114261584634433,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
EPRT,0.06111143518281317,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
BNL,0.06002592476442733,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
SRC,0.059794893273202886,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
AAT,0.05846198052762343,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
STOR,0.057167284972373576,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
GNL,0.05554648395208811,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
WPC,0.05282846920727337,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
STAR,0.05002425709850696,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
SAFE,0.04961511506542399,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
DBRG,0.048977386040479055,2022-11-30,REIT Diversified,2022-11-30 13:04:24.823666
AWK,0.1220427191921603,2022-11-30,Utilities,2022-11-30 13:04:25.587463
NEE,0.1155312624552228,2022-11-30,Utilities,2022-11-30 13:04:25.587463
PPL,0.11144121082012967,2022-11-30,Utilities,2022-11-30 13:04:25.587463
EIX,0.10137169553988748,2022-11-30,Utilities,2022-11-30 13:04:25.587463
AEP,0.06279641996898894,2022-11-30,Utilities,2022-11-30 13:04:25.587463
ETR,0.06028503484874808,2022-11-30,Utilities,2022-11-30 13:04:25.587463
XEL,0.05701285133692075,2022-11-30,Utilities,2022-11-30 13:04:25.587463
FE,0.0547483675013663,2022-11-30,Utilities,2022-11-30 13:04:25.587463
AEE,0.053731873498889776,2022-11-30,Utilities,2022-11-30 13:04:25.587463
ES,0.05158711776749259,2022-11-30,Utilities,2022-11-30 13:04:25.587463
DTE,0.04761443803106327,2022-11-30,Utilities,2022-11-30 13:04:25.587463
SO,0.037777876544749206,2022-11-30,Utilities,2022-11-30 13:04:25.587463
WEC,0.03711616528199941,2022-11-30,Utilities,2022-11-30 13:04:25.587463
D,0.03547480724688262,2022-11-30,Utilities,2022-11-30 13:04:25.587463
ED,0.027157026227531886,2022-11-30,Utilities,2022-11-30 13:04:25.587463
DUK,0.024311133737966974,2022-11-30,Utilities,2022-11-30 13:04:25.587463
RCL,0.28134405082887987,2022-11-30,Cruise line,2022-11-30 13:04:25.709400
LIND,0.24473229186636733,2022-11-30,Cruise line,2022-11-30 13:04:25.709400
NCLH,0.23957188787404618,2022-11-30,Cruise line,2022-11-30 13:04:25.709400
CCL,0.2343517694307066,2022-11-30,Cruise line,2022-11-30 13:04:25.709400
SMPL,0.09755188945776329,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
LW,0.08709811714489772,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
ADM,0.08417958844988513,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
HAIN,0.08122638791755486,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
NOMD,0.0794305051441913,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
MDLZ,0.07637784967190919,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
BRFS,0.07047194264636017,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
TSN,0.07033211021514439,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
FRPT,0.06760284391163793,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
POST,0.050597640708111014,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
UL,0.047567648038679695,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
MKC,0.04271412036942379,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
TWNK,0.034849356324441624,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
K,0.010000000000000007,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
JJSF,0.010000000000000007,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
CAG,0.010000000000000005,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
LANC,0.010000000000000002,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
HSY,0.010000000000000002,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
SJM,0.010000000000000002,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
HRL,0.01,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
GIS,0.01,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
FLO,0.01,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
CPB,0.01,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
KHC,0.01,2022-11-30,Food Producers,2022-11-30 13:04:27.474612
